Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Harry Boland,M,Ireland,IRL,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Patrick Crehan,M,Ireland,IRL,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Jim Flynn,M,Ireland,IRL,1948,London,Basketball,Basketball Men's Basketball,No medal,False
William Jackson,M,Ireland,IRL,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Thomas Keenan,M,Ireland,IRL,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Thomas Malone,M,Ireland,IRL,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Jimmy Mcgee,M,Ireland,IRL,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Frank O'connor,M,Ireland,IRL,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Donald O'donovan,M,Ireland,IRL,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Daniel Reddin,M,Ireland,IRL,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Dermot Sheriff,M,Ireland,IRL,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Patrick Sheriff,M,Ireland,IRL,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Christopher Walsh,M,Ireland,IRL,1948,London,Basketball,Basketball Men's Basketball,No medal,False
