Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Pedro Zabala,M,Chile,CHI,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,True
Pedro Zabala,M,Chile,CHI,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,True
Rufino Zorzano,M,Chile,CHI,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,True
Rufino Zorzano,M,Chile,CHI,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,True
Luis Carrasco,M,Chile,CHI,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,False
Augusto Carvacho,M,Chile,CHI,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,False
Eduardo Fernndez,M,Chile,CHI,1948,London,Basketball,Basketball Men's Basketball,No medal,True
Eduardo Fernndez,M,Chile,CHI,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,True
Rolando Etchepare,M,Chile,CHI,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,False
Orlando Garay,M,Chile,CHI,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,False
Hugo Dez,M,Chile,CHI,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Exequiel Reyes,M,Chile,CHI,1948,London,Basketball,Basketball Men's Basketball,No medal,True
Exequiel Reyes,M,Chile,CHI,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,True
Juan Chinchilla,M,Chile,CHI,1948,London,Basketball,Basketball Men's Basketball,No medal,True
Juan Chinchilla,M,Chile,CHI,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,True
Maximiliano Alfred,M,Chile,CHI,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,False
Jos Gonzlez,M,Chile,CHI,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,False
Rolando Casadio,M,Chile,CHI,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Eusebio Hernndez,M,Chile,CHI,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,False
Luis Ibaseta,M,Chile,CHI,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,False
Eduardo Suckel,M,Chile,CHI,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,True
Eduardo Suckel,M,Chile,CHI,1948,London,Basketball,Basketball Men's Basketball,No medal,True
Manuel Barrales,M,Chile,CHI,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Victor Badrie,M,Chile,CHI,1948,London,Basketball,Basketball Men's Basketball,No medal,True
Victor Badrie,M,Chile,CHI,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,True
Victor Badrie,M,Chile,CHI,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,True
Eric Godoy,M,Chile,CHI,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Luis Gil,M,Chile,CHI,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Michel Haddad,M,Chile,CHI,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,False
Andrs Guic,M,Chile,CHI,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Juan Ostoic,M,Chile,CHI,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,True
Juan Ostoic,M,Chile,CHI,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,True
Eduardo Rojas,M,Chile,CHI,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Hernn Abarca,M,Chile,CHI,1948,London,Basketball,Basketball Men's Basketball,No medal,True
Hernn Abarca,M,Chile,CHI,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,True
Hernn Abarca,M,Chile,CHI,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,True
Hernn Muoz,M,Chile,CHI,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
lvaro Salvi,M,Chile,CHI,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Luis Salvi,M,Chile,CHI,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,False
Marcos Carmona,M,Chile,CHI,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Orlando Infante,M,Chile,CHI,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,True
Orlando Infante,M,Chile,CHI,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,True
Ral Urra,M,Chile,CHI,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,False
