Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jo Aleh,F,New Zealand,NZL,2008,Beijing,Sailing,Sailing Women's One Person Dinghy,No medal,True
Jo Aleh,F,New Zealand,NZL,2012,London,Sailing,Sailing Women's Two Person Dinghy,Gold,True
Jo Aleh,F,New Zealand,NZL,2016,Rio de Janeiro,Sailing,Sailing Women's Two Person Dinghy,Silver,True
Jennifer Armstrong,F,New Zealand,NZL,1992,Barcelona,Sailing,Sailing Women's One Person Dinghy,No medal,False
Linda Dickson,F,New Zealand,NZL,2004,Athina,Sailing,Sailing Women's Two Person Dinghy,No medal,False
Jenny Egnot,F,New Zealand,NZL,2000,Sydney,Sailing,Sailing Women's Two Person Dinghy,No medal,False
Leslie Egnot,F,New Zealand,NZL,1992,Barcelona,Sailing,Sailing Women's Two Person Dinghy,Silver,True
Leslie Egnot,F,New Zealand,NZL,1996,Atlanta,Sailing,Sailing Women's Two Person Dinghy,No medal,True
Sharon Ferris,F,New Zealand,NZL,1996,Atlanta,Sailing,Sailing Women's One Person Dinghy,No medal,True
Sharon Ferris,F,New Zealand,NZL,2004,Athina,Sailing,Sailing Women's Three Person Keelboat,No medal,True
Fiona Galloway,F,New Zealand,NZL,1988,Seoul,Sailing,Sailing Women's Two Person Dinghy,No medal,False
Jenna Hansen,F,New Zealand,NZL,2012,London,Sailing,Sailing Women's Three Person Keelboat,No medal,False
Stephanie Hazard,F,New Zealand,NZL,2012,London,Sailing,Sailing Women's Three Person Keelboat,No medal,False
Melinda Henshaw,F,New Zealand,NZL,2000,Sydney,Sailing,Sailing Women's Two Person Dinghy,No medal,False
Shelley Hesson,F,New Zealand,NZL,2004,Athina,Sailing,Sailing Women's Two Person Dinghy,No medal,False
Kylie Jameson,F,New Zealand,NZL,2004,Athina,Sailing,Sailing Women's Three Person Keelboat,No medal,False
Gemma Jones,F,New Zealand,NZL,2016,Rio de Janeiro,Sailing,Sailing Mixed Multihull,No medal,False
Barbara Kendall,F,New Zealand,NZL,1992,Barcelona,Sailing,Sailing Women's Windsurfer,Gold,True
Barbara Kendall,F,New Zealand,NZL,1996,Atlanta,Sailing,Sailing Women's Windsurfer,Silver,True
Barbara Kendall,F,New Zealand,NZL,2000,Sydney,Sailing,Sailing Women's Windsurfer,Bronze,True
Barbara Kendall,F,New Zealand,NZL,2004,Athina,Sailing,Sailing Women's Windsurfer,No medal,True
Barbara Kendall,F,New Zealand,NZL,2008,Beijing,Sailing,Sailing Women's Windsurfer,No medal,True
Sarah (-dunn),F,New Zealand,NZL,2000,Sydney,Sailing,Sailing Women's One Person Dinghy,No medal,True
Sarah (-dunn),F,New Zealand,NZL,2004,Athina,Sailing,Sailing Women's One Person Dinghy,No medal,True
Alexandra Maloney,F,New Zealand,NZL,2016,Rio de Janeiro,Sailing,Sailing Women's Skiff,Silver,False
Molly Meech,F,New Zealand,NZL,2016,Rio de Janeiro,Sailing,Sailing Women's Skiff,Silver,True
Olivia Powrie,F,New Zealand,NZL,2012,London,Sailing,Sailing Women's Two Person Dinghy,Gold,True
Olivia Powrie,F,New Zealand,NZL,2016,Rio de Janeiro,Sailing,Sailing Women's Two Person Dinghy,Silver,True
Susannah Pyatt,F,New Zealand,NZL,2012,London,Sailing,Sailing Women's Three Person Keelboat,No medal,False
Janet (-jones),F,New Zealand,NZL,1988,Seoul,Sailing,Sailing Women's Two Person Dinghy,No medal,True
Janet (-jones),F,New Zealand,NZL,1992,Barcelona,Sailing,Sailing Women's Two Person Dinghy,Silver,True
Janet (-jones),F,New Zealand,NZL,1996,Atlanta,Sailing,Sailing Women's Two Person Dinghy,No medal,True
Joanna (-wilce),F,New Zealand,NZL,2004,Athina,Sailing,Sailing Women's Three Person Keelboat,No medal,False
Sara Winther,F,New Zealand,NZL,2012,London,Sailing,Sailing Women's One Person Dinghy,No medal,False
Erica Dawson,F,New Zealand,NZL,2020,Tokyo,Sailing,Mixed Multihull - Nacra 17 Foiling Team,No medal,True
Alex Maloney,F,New Zealand,NZL,2020,Tokyo,Sailing,Women's Skiff - 49er  Team,No medal,False
Molly Meech,F,New Zealand,NZL,2020,Tokyo,Sailing,Women's Skiff - 49er  Team,No medal,True
Erica Dawson,F,New Zealand,NZL,2024,Paris,Sailing,Mixed Multihull,Bronze,True
Greta Pilkington,F,New Zealand,NZL,2024,Paris,Sailing,Women's Dinghy,No medal,False
Jo Aleh,F,New Zealand,NZL,2024,Paris,Sailing,Women's Skiff,No medal,True
Molly Meech,F,New Zealand,NZL,2024,Paris,Sailing,Women's Skiff,No medal,True
Veerle Ten,F,New Zealand,NZL,2024,Paris,Sailing,Women's Windsurfing,No medal,False
Justina Kitchen,F,New Zealand,NZL,2024,Paris,Sailing,Women's Kite,No medal,False
