Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Frangiskos Alvertis,M,Greece,GRE,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,True
Frangiskos Alvertis,M,Greece,GRE,2004,Athina,Basketball,Basketball Men's Basketball,No medal,True
Konstantinos Angelidis-khronis,M,Greece,GRE,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,False
Stylianos Arvanitis,M,Greece,GRE,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Efthymios Bakatsias,M,Greece,GRE,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,False
Ioannis Bourousis,M,Greece,GRE,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,False
Dimitrios Diamantidis,M,Greece,GRE,2004,Athina,Basketball,Basketball Men's Basketball,No medal,True
Dimitrios Diamantidis,M,Greece,GRE,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,True
Dimosthenis Dikoudis,M,Greece,GRE,2004,Athina,Basketball,Basketball Men's Basketball,No medal,False
Panagiotis Fasoulas,M,Greece,GRE,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,False
Antonios Fotsis,M,Greece,GRE,2004,Athina,Basketball,Basketball Men's Basketball,No medal,True
Antonios Fotsis,M,Greece,GRE,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,True
Panagiotis Giannakis,M,Greece,GRE,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,False
Andreas Glyniadakis,M,Greece,GRE,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,False
Eleftherios Kakiousis,M,Greece,GRE,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,False
Mikhalis Kakiouzis,M,Greece,GRE,2004,Athina,Basketball,Basketball Men's Basketball,No medal,False
Nikolaos Khatzivrettas,M,Greece,GRE,2004,Athina,Basketball,Basketball Men's Basketball,No medal,False
Themistoklis Kholevas,M,Greece,GRE,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Theofanis Khristodoulou,M,Greece,GRE,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,False
Ioannis Lambrou,M,Greece,GRE,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Panagiotis Manias,M,Greece,GRE,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Faidon Matthaiou,M,Greece,GRE,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Nikolaos Milas,M,Greece,GRE,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Nikolaos Oikonomou,M,Greece,GRE,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,False
Konstantinos Papadimas,M,Greece,GRE,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Lazaros Papadopoulos,M,Greece,GRE,2004,Athina,Basketball,Basketball Men's Basketball,No medal,False
Theodoros Papaloukas,M,Greece,GRE,2004,Athina,Basketball,Basketball Men's Basketball,No medal,True
Theodoros Papaloukas,M,Greece,GRE,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,True
Dimitrios Papanikolaou,M,Greece,GRE,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,True
Dimitrios Papanikolaou,M,Greece,GRE,2004,Athina,Basketball,Basketball Men's Basketball,No medal,True
Konstantinos Patavoukas,M,Greece,GRE,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,False
Mikhailis Pelekanos,M,Greece,GRE,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,False
Georgios Printezis,M,Greece,GRE,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,False
Efthymios Rentzias,M,Greece,GRE,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,False
Aristidis Roubanis,M,Greece,GRE,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Sofoklis Schortsanitis,M,Greece,GRE,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,False
Georgios Sigalas,M,Greece,GRE,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,False
Alexandros Spanoudakis,M,Greece,GRE,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Ioannis Spanoudakis,M,Greece,GRE,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Vasileios Spanoulis,M,Greece,GRE,2004,Athina,Basketball,Basketball Men's Basketball,No medal,True
Vasileios Spanoulis,M,Greece,GRE,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,True
Dimitrios Stefanidis,M,Greece,GRE,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Dimitrios Taliadoros,M,Greece,GRE,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Konstantinos Tsartsaris,M,Greece,GRE,2004,Athina,Basketball,Basketball Men's Basketball,No medal,True
Konstantinos Tsartsaris,M,Greece,GRE,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,True
Panagiotis Vasilopoulos,M,Greece,GRE,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,False
Nikolaos Zisis,M,Greece,GRE,2004,Athina,Basketball,Basketball Men's Basketball,No medal,True
Nikolaos Zisis,M,Greece,GRE,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,True
Giannis Antetokounmpo,M,Greece,GRE,2024,Paris,Basketball,Men,No medal,False
Nick Calathes,M,Greece,GRE,2024,Paris,Basketball,Men,No medal,False
Vasilis Charalampopoulos,M,Greece,GRE,2024,Paris,Basketball,Men,No medal,False
Panagiotis Kalaitzakis,M,Greece,GRE,2024,Paris,Basketball,Men,No medal,False
Giannoulis Larentzakis,M,Greece,GRE,2024,Paris,Basketball,Men,No medal,False
Dinos Mitoglou,M,Greece,GRE,2024,Paris,Basketball,Men,No medal,False
Dimitris Moraitis,M,Greece,GRE,2024,Paris,Basketball,Men,No medal,False
Georgios Papagiannis,M,Greece,GRE,2024,Paris,Basketball,Men,No medal,False
Kostas Papanikolaou,M,Greece,GRE,2024,Paris,Basketball,Men,No medal,False
Vasilis Toliopoulos,M,Greece,GRE,2024,Paris,Basketball,Men,No medal,False
Nikos Chougkaz,M,Greece,GRE,2024,Paris,Basketball,Men,No medal,False
Thomas Walkup,M,Greece,GRE,2024,Paris,Basketball,Men,No medal,False
