Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Desislava Balabanova,F,Bulgaria,BUL,2008,Beijing,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Desislava Balabanova,F,Bulgaria,BUL,2008,Beijing,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Antoaneta Boneva,F,Bulgaria,BUL,2012,London,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Antoaneta Boneva,F,Bulgaria,BUL,2012,London,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True
Antoaneta Boneva,F,Bulgaria,BUL,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Antoaneta Boneva,F,Bulgaria,BUL,2016,Rio de Janeiro,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True
Mariya (grigorova-),F,Bulgaria,BUL,1992,Barcelona,Shooting,"Shooting Women's Air Pistol, 10 metres",Bronze,Shooting,SHO,True
Mariya (grigorova-),F,Bulgaria,BUL,1992,Barcelona,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True
Mariya (grigorova-),F,Bulgaria,BUL,1996,Atlanta,Shooting,"Shooting Women's Air Pistol, 10 metres",Bronze,Shooting,SHO,True
Mariya (grigorova-),F,Bulgaria,BUL,1996,Atlanta,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,True
Mariya (grigorova-),F,Bulgaria,BUL,2000,Sydney,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Mariya (grigorova-),F,Bulgaria,BUL,2000,Sydney,Shooting,"Shooting Women's Sporting Pistol, 25 metres",Gold,Shooting,SHO,True
Mariya (grigorova-),F,Bulgaria,BUL,2004,Athina,Shooting,"Shooting Women's Air Pistol, 10 metres",Bronze,Shooting,SHO,True
