Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Carolyn Adel,F,Suriname,SUR,1996,Atlanta,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Carolyn Adel,F,Suriname,SUR,1996,Atlanta,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Carolyn Adel,F,Suriname,SUR,1996,Atlanta,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Carolyn Adel,F,Suriname,SUR,1996,Atlanta,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Carolyn Adel,F,Suriname,SUR,2000,Sydney,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True,False
Carolyn Adel,F,Suriname,SUR,2000,Sydney,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True,False
Sade Daal,F,Suriname,SUR,2004,Athina,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,False,True
Evita Leter,F,Suriname,SUR,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,False,True
Chinyere Pigot,F,Suriname,SUR,2008,Beijing,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True,True
Chinyere Pigot,F,Suriname,SUR,2012,London,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True,False
Suryanti Djoparto,F,Suriname,SUR,2024,Paris,Swimming,Women's 50m Freestyle,No medal,Women's,SWM,False,True
