Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Yugo Araki,M,Japan,JPN,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Yugo Araki,M,Japan,JPN,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Yugo Araki,M,Japan,JPN,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Mikio Chiba,M,Japan,JPN,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Mikio Chiba,M,Japan,JPN,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Mikio Chiba,M,Japan,JPN,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Kenji Eto,M,Japan,JPN,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Kenji Eto,M,Japan,JPN,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Daisuke Fukushima,M,Japan,JPN,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Daisuke Fukushima,M,Japan,JPN,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Tadashi Fukushima,M,Japan,JPN,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Tadashi Fukushima,M,Japan,JPN,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Tadashi Fukushima,M,Japan,JPN,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Tadashi Fukushima,M,Japan,JPN,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Masaru Fuse,M,Japan,JPN,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Masaru Fuse,M,Japan,JPN,2000,Sydney,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Kojiro Goto,M,Japan,JPN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Kojiro Goto,M,Japan,JPN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Kiichi Harada,M,Japan,JPN,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Kiichi Harada,M,Japan,JPN,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Tadayoshi Hayashi,M,Japan,JPN,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Tadayoshi Hayashi,M,Japan,JPN,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Tadayoshi Hayashi,M,Japan,JPN,2004,Athina,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Tadayoshi Hayashi,M,Japan,JPN,2004,Athina,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Hirokazu Higashira,M,Japan,JPN,1976,Montreal,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Hirokazu Higashira,M,Japan,JPN,1976,Montreal,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Hirokazu Higashira,M,Japan,JPN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Hirokazu Higashira,M,Japan,JPN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Nobutada Hiromatsu,M,Japan,JPN,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,False
Ryuma Hirota,M,Japan,JPN,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Ryuma Hirota,M,Japan,JPN,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Hiroshi Hoketsu,M,Japan,JPN,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Hiroshi Hoketsu,M,Japan,JPN,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Hiroshi Hoketsu,M,Japan,JPN,2008,Beijing,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Hiroshi Hoketsu,M,Japan,JPN,2012,London,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Shigeyuki Hosono,M,Japan,JPN,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Shigeyuki Hosono,M,Japan,JPN,2000,Sydney,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Yasushi Imamura,M,Japan,JPN,1932,Los Angeles,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,False
Hirotsugu Inanami,M,Japan,JPN,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Hirotsugu Inanami,M,Japan,JPN,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Kenkichi Ishiguro,M,Japan,JPN,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Kenkichi Ishiguro,M,Japan,JPN,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Manabu Iwahashi,M,Japan,JPN,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Manabu Iwahashi,M,Japan,JPN,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Manabu Iwahashi,M,Japan,JPN,1936,Berlin,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Manabu Iwahashi,M,Japan,JPN,1936,Berlin,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Kazuhiro Iwatani,M,Japan,JPN,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Kazuhiro Iwatani,M,Japan,JPN,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Kazuhiro Iwatani,M,Japan,JPN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Kazuhiro Iwatani,M,Japan,JPN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Kazuhiro Iwatani,M,Japan,JPN,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Yuzo Kageyama,M,Japan,JPN,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Yuzo Kageyama,M,Japan,JPN,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Yuzo Kageyama,M,Japan,JPN,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Yuzo Kageyama,M,Japan,JPN,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Daisuke Kato,M,Japan,JPN,2000,Sydney,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Daisuke Kato,M,Japan,JPN,2000,Sydney,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Masanori Katsumoto,M,Japan,JPN,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Masanori Katsumoto,M,Japan,JPN,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Koichi Kawaguchi,M,Japan,JPN,1956,Stockholm,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,False
Shunzo Kido,M,Japan,JPN,1928,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Shunzo Kido,M,Japan,JPN,1932,Los Angeles,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Shunzo Kido,M,Japan,JPN,1932,Los Angeles,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Toshiaki Kitai,M,Japan,JPN,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,False
Ryuzo Kitajima,M,Japan,JPN,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,False
Yoshihiko Kowata,M,Japan,JPN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Yoshihiko Kowata,M,Japan,JPN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Yoshihiko Kowata,M,Japan,JPN,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Yoshihiko Kowata,M,Japan,JPN,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Rikutoshi Maeda,M,Japan,JPN,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Rikutoshi Maeda,M,Japan,JPN,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Toshiki Masui,M,Japan,JPN,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Toshiki Masui,M,Japan,JPN,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Masaki Matsudaira,M,Japan,JPN,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Masaki Matsudaira,M,Japan,JPN,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Yoritsune Matsudaira,M,Japan,JPN,1964,Tokyo,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Yoritsune Matsudaira,M,Japan,JPN,1964,Tokyo,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Asanosuke Matsui,M,Japan,JPN,1936,Berlin,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Asanosuke Matsui,M,Japan,JPN,1936,Berlin,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Eiki Miyazaki,M,Japan,JPN,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
