Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Marlen Puentes,F,United States,USA,2012,London,Boxing,Boxing Women's Flyweight,Bronze,False
Mikaela Mayer,F,United States,USA,2016,Rio de Janeiro,Boxing,Boxing Women's Lightweight,No medal,False
Claressa Shields,F,United States,USA,2012,London,Boxing,Boxing Women's Middleweight,Gold,True
Claressa Shields,F,United States,USA,2016,Rio de Janeiro,Boxing,Boxing Women's Middleweight,Gold,True
Quanita Underwood,F,United States,USA,2012,London,Boxing,Boxing Women's Lightweight,No medal,False
Rashida Ellis,F,United States,USA,2020,Tokyo,Boxing,Women's Light (57-60kg),No medal,False
Virginia Fuchs,F,United States,USA,2020,Tokyo,Boxing,Women's Fly (48-51kg),No medal,False
Naomi Graham,F,United States,USA,2020,Tokyo,Boxing,Women's Middle (69-75kg),No medal,False
Oshae Jones,F,United States,USA,2020,Tokyo,Boxing,Women's Welter (64-69kg),Bronze,False
Yarisel Ramirez,F,United States,USA,2020,Tokyo,Boxing,Women's Feather (54-57kg),No medal,False
Jajaira Gonzalez,F,United States,USA,2024,Paris,Boxing,Women's 60kg,No medal,False
Jennifer Lozano,F,United States,USA,2024,Paris,Boxing,Women's 50kg,No medal,False
McCANE Morelle,F,United States,USA,2024,Paris,Boxing,Women's 66kg,No medal,False
Alyssa Mendoza,F,United States,USA,2024,Paris,Boxing,Women's 57kg,No medal,False
