Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Michal Baldrin,M,Czechoslovakia,TCH,1992,Barcelona,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,False
Jaroslav Blek,M,Czechoslovakia,TCH,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Jaroslav Bro,M,Czechoslovakia,TCH,1924,Paris,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Jaroslav Bro,M,Czechoslovakia,TCH,1924,Paris,Cycling,Cycling Men's 50 kilometres,No medal,True
Ladislav Brek,M,Czechoslovakia,TCH,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Ladislav Brek,M,Czechoslovakia,TCH,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",No medal,True
Petr Buchek,M,Czechoslovakia,TCH,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Petr Buchek,M,Czechoslovakia,TCH,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Svatopluk Buchta,M,Czechoslovakia,TCH,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Svatopluk Buchta,M,Czechoslovakia,TCH,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Roman Ermk,M,Czechoslovakia,TCH,1988,Seoul,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,False
Slavoj Ern,M,Czechoslovakia,TCH,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Teodor Ern,M,Czechoslovakia,TCH,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,False
Karel Ervenka,M,Czechoslovakia,TCH,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Karel Ervenka,M,Czechoslovakia,TCH,1924,Paris,Cycling,"Cycling Men's Road Race, Team",No medal,True
Oldich Ervinka,M,Czechoslovakia,TCH,1924,Paris,Cycling,Cycling Men's Sprint,No medal,True
Oldich Ervinka,M,Czechoslovakia,TCH,1924,Paris,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Antonn Charvt,M,Czechoslovakia,TCH,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Antonn Charvt,M,Czechoslovakia,TCH,1924,Paris,Cycling,"Cycling Men's Road Race, Team",No medal,True
Jan Chlstovsk,M,Czechoslovakia,TCH,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Jaroslav Cihl,M,Czechoslovakia,TCH,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,True
