Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Isabelle Arnould,F,Belgium,BEL,1988,Seoul,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Isabelle Arnould,F,Belgium,BEL,1988,Seoul,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Isabelle Arnould,F,Belgium,BEL,1988,Seoul,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Isabelle Arnould,F,Belgium,BEL,1988,Seoul,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Isabelle Arnould,F,Belgium,BEL,1992,Barcelona,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Isabelle Arnould,F,Belgium,BEL,1992,Barcelona,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Isabelle Arnould,F,Belgium,BEL,1992,Barcelona,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Brigitte Becue,F,Belgium,BEL,1988,Seoul,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Brigitte Becue,F,Belgium,BEL,1988,Seoul,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Brigitte Becue,F,Belgium,BEL,1992,Barcelona,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Brigitte Becue,F,Belgium,BEL,1992,Barcelona,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Brigitte Becue,F,Belgium,BEL,1992,Barcelona,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Brigitte Becue,F,Belgium,BEL,1996,Atlanta,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Brigitte Becue,F,Belgium,BEL,1996,Atlanta,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Brigitte Becue,F,Belgium,BEL,1996,Atlanta,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Brigitte Becue,F,Belgium,BEL,2000,Sydney,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Brigitte Becue,F,Belgium,BEL,2000,Sydney,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Brigitte Becue,F,Belgium,BEL,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Geert Boekhout,F,Belgium,BEL,1976,Montreal,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Geert Boekhout,F,Belgium,BEL,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Brigitte Bosmans,F,Belgium,BEL,1980,Moskva,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Brigitte Bosmans,F,Belgium,BEL,1980,Moskva,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Brigitte Bosmans,F,Belgium,BEL,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Tine Bossuyt,F,Belgium,BEL,2000,Sydney,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Tine Bossuyt,F,Belgium,BEL,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Vronique Brisy,F,Belgium,BEL,1976,Montreal,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Vronique Brisy,F,Belgium,BEL,1976,Montreal,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Kimberly Buys,F,Belgium,BEL,2012,London,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Kimberly Buys,F,Belgium,BEL,2012,London,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Kimberly Buys,F,Belgium,BEL,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Sandra Cam,F,Belgium,BEL,1992,Barcelona,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Sandra Cam,F,Belgium,BEL,1992,Barcelona,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Sandra Cam,F,Belgium,BEL,1992,Barcelona,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Sandra Cam,F,Belgium,BEL,1996,Atlanta,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Sandra Cam,F,Belgium,BEL,1996,Atlanta,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Sandra Cam,F,Belgium,BEL,1996,Atlanta,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Fernande Caroen,F,Belgium,BEL,1948,London,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Fernande Caroen,F,Belgium,BEL,1948,London,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Fernande Caroen,F,Belgium,BEL,1948,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Colette (-michel),F,Belgium,BEL,1976,Montreal,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Colette (-michel),F,Belgium,BEL,1976,Montreal,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Francine Dauven,F,Belgium,BEL,1968,Mexico City,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Francine Dauven,F,Belgium,BEL,1968,Mexico City,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Liesbet Dreesen,F,Belgium,BEL,2000,Sydney,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Liesbet Dreesen,F,Belgium,BEL,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Fabienne Dufour,F,Belgium,BEL,2000,Sydney,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Fabienne Dufour,F,Belgium,BEL,2000,Sydney,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Fabienne Dufour,F,Belgium,BEL,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Christel Fechner,F,Belgium,BEL,1980,Moskva,Swimming,Swimming Women's 400 metres Individual Medley,No medal,False
Carla Galle,F,Belgium,BEL,1968,Mexico City,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Carla Galle,F,Belgium,BEL,1968,Mexico City,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
va Grard-novk,F,Belgium,BEL,1956,Melbourne,Swimming,Swimming Women's 200 metres Breaststroke,No medal,False
Yseult Gervy,F,Belgium,BEL,1996,Atlanta,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Yseult Gervy,F,Belgium,BEL,1996,Atlanta,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Yseult Gervy,F,Belgium,BEL,1996,Atlanta,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Yseult Gervy,F,Belgium,BEL,2000,Sydney,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Yseult Gervy,F,Belgium,BEL,2000,Sydney,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Yseult Gervy,F,Belgium,BEL,2000,Sydney,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Yseult Gervy,F,Belgium,BEL,2000,Sydney,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Sofie Goffin,F,Belgium,BEL,2000,Sydney,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Sofie Goffin,F,Belgium,BEL,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Sofie Goffin,F,Belgium,BEL,2000,Sydney,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Colette Goossens,F,Belgium,BEL,1956,Melbourne,Swimming,Swimming Women's 200 metres Breaststroke,No medal,False
Chantal Grimard,F,Belgium,BEL,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Chantal Grimard,F,Belgium,BEL,1976,Montreal,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Chantal Grimard,F,Belgium,BEL,1976,Montreal,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Chantal Grimard,F,Belgium,BEL,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Nicole Guilini,F,Belgium,BEL,1952,Helsinki,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,False
Claire -gutt),F,Belgium,BEL,1912,Stockholm,Swimming,Swimming Women's 100 metres Freestyle,No medal,False
Maria Huybrechts,F,Belgium,BEL,1948,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,False
Christelle Janssens,F,Belgium,BEL,1988,Seoul,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Christelle Janssens,F,Belgium,BEL,1988,Seoul,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Fanny Lecluyse,F,Belgium,BEL,2012,London,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Fanny Lecluyse,F,Belgium,BEL,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Fanny Lecluyse,F,Belgium,BEL,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Ingrid Lempereur,F,Belgium,BEL,1984,Los Angeles,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Ingrid Lempereur,F,Belgium,BEL,1984,Los Angeles,Swimming,Swimming Women's 200 metres Breaststroke,Bronze,True
Ingrid Lempereur,F,Belgium,BEL,1988,Seoul,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Ingrid Lempereur,F,Belgium,BEL,1988,Seoul,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Elise Matthysen,F,Belgium,BEL,2008,Beijing,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Elise Matthysen,F,Belgium,BEL,2008,Beijing,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Marion Michel,F,Belgium,BEL,1980,Moskva,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Marion Michel,F,Belgium,BEL,1980,Moskva,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Pierrette Michel,F,Belgium,BEL,1976,Montreal,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Pierrette Michel,F,Belgium,BEL,1976,Montreal,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Batrice Mottoulle,F,Belgium,BEL,1972,Munich,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Batrice Mottoulle,F,Belgium,BEL,1972,Munich,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Batrice Mottoulle,F,Belgium,BEL,1972,Munich,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Maria Oeyen,F,Belgium,BEL,1948,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,False
Sabine Pauwels,F,Belgium,BEL,1984,Los Angeles,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Sabine Pauwels,F,Belgium,BEL,1984,Los Angeles,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Sabine Pauwels,F,Belgium,BEL,1984,Los Angeles,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Huguette Peeters,F,Belgium,BEL,1952,Helsinki,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Huguette Peeters,F,Belgium,BEL,1952,Helsinki,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Irne Possemiers,F,Belgium,BEL,1952,Helsinki,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,False
Anne Richard,F,Belgium,BEL,1976,Montreal,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Anne Richard,F,Belgium,BEL,1976,Montreal,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Anne Richard,F,Belgium,BEL,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Anne Richard,F,Belgium,BEL,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Ilse Schoors,F,Belgium,BEL,1976,Montreal,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Ilse Schoors,F,Belgium,BEL,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Irne Sweyd,F,Belgium,BEL,1956,Melbourne,Swimming,Swimming Women's 100 metres Freestyle,No medal,False
Jolien Sysmans,F,Belgium,BEL,2012,London,Swimming,Swimming Women's 50 metres Freestyle,No medal,False
Maria Brand,F,Belgium,BEL,1948,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,False
Yolande Straeten,F,Belgium,BEL,1980,Moskva,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Yolande Straeten,F,Belgium,BEL,1980,Moskva,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Yolande Straeten,F,Belgium,BEL,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Yolande Straeten,F,Belgium,BEL,1984,Los Angeles,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Yolande Straeten,F,Belgium,BEL,1984,Los Angeles,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Germaine (-dessecker),F,Belgium,BEL,1920,Antwerpen,Swimming,Swimming Women's 100 metres Freestyle,No medal,False
Nina Koeckhoven,F,Belgium,BEL,2000,Sydney,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Nina Koeckhoven,F,Belgium,BEL,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Nina Koeckhoven,F,Belgium,BEL,2000,Sydney,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Nina Koeckhoven,F,Belgium,BEL,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Anne Parijs,F,Belgium,BEL,1960,Roma,Swimming,Swimming Women's 100 metres Backstroke,No medal,False
Yvonne Vandekerckhove,F,Belgium,BEL,1948,London,Swimming,Swimming Women's 200 metres Breaststroke,No medal,False
Carine Verbauwen,F,Belgium,BEL,1976,Montreal,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Carine Verbauwen,F,Belgium,BEL,1976,Montreal,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Carine Verbauwen,F,Belgium,BEL,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Carine Verbauwen,F,Belgium,BEL,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Carine Verbauwen,F,Belgium,BEL,1980,Moskva,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Carine Verbauwen,F,Belgium,BEL,1980,Moskva,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Carine Verbauwen,F,Belgium,BEL,1980,Moskva,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Carine Verbauwen,F,Belgium,BEL,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Pascale Verbauwen,F,Belgium,BEL,1980,Moskva,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Pascale Verbauwen,F,Belgium,BEL,1980,Moskva,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Pascale Verbauwen,F,Belgium,BEL,1980,Moskva,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Pascale Verbauwen,F,Belgium,BEL,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Sybille Verckist,F,Belgium,BEL,1952,Helsinki,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Sybille Verckist,F,Belgium,BEL,1952,Helsinki,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Sybille Verckist,F,Belgium,BEL,1952,Helsinki,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Raymonde Vergauwen,F,Belgium,BEL,1952,Helsinki,Swimming,Swimming Women's 200 metres Breaststroke,No medal,False
Sofie Wolfs,F,Belgium,BEL,2000,Sydney,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Sofie Wolfs,F,Belgium,BEL,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Fanny Lecluyse,F,Belgium,BEL,2020,Tokyo,Swimming,Women's 100m Breaststroke,No medal,True
Fanny Lecluyse,F,Belgium,BEL,2020,Tokyo,Swimming,Women's 200m Breaststroke,No medal,True
Valentine Dumont,F,Belgium,BEL,2024,Paris,Swimming,Women's 200m Freestyle,No medal,True
Valentine Dumont,F,Belgium,BEL,2024,Paris,Swimming,Women's 400m Freestyle,No medal,True
Roos Vanotterdijk,F,Belgium,BEL,2024,Paris,Swimming,Women's 100m Backstroke,No medal,True
Roos Vanotterdijk,F,Belgium,BEL,2024,Paris,Swimming,Women's 100m Butterfly,No medal,True
Florine Gaspard,F,Belgium,BEL,2024,Paris,Swimming,Women's 50m Freestyle,No medal,False
