Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Albert Aeschmann,M,Switzerland,SUI,1924,Paris,Weightlifting,Weightlifting Men's Middleweight,No medal,True
Albert Aeschmann,M,Switzerland,SUI,1928,Amsterdam,Weightlifting,Weightlifting Men's Lightweight,No medal,True
Albert Aeschmann,M,Switzerland,SUI,1936,Berlin,Weightlifting,Weightlifting Men's Middleweight,No medal,True
Flix Bichsel,M,Switzerland,SUI,1924,Paris,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Henri Blanc,M,Switzerland,SUI,1936,Berlin,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Michel Broillet,M,Switzerland,SUI,1976,Montreal,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,False
Pierre Cottier,M,Switzerland,SUI,1936,Berlin,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,False
Edmond Donz,M,Switzerland,SUI,1928,Amsterdam,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,False
Walter Dossenbach,M,Switzerland,SUI,1952,Helsinki,Weightlifting,Weightlifting Men's Middleweight,No medal,False
Hermann Eichholzer,M,Switzerland,SUI,1928,Amsterdam,Weightlifting,Weightlifting Men's Middleweight,No medal,False
Roland Fidel,M,Switzerland,SUI,1960,Roma,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,False
Ernst Fischer,M,Switzerland,SUI,1936,Berlin,Weightlifting,Weightlifting Men's Heavyweight,No medal,False
Jacques Flury,M,Switzerland,SUI,1952,Helsinki,Weightlifting,Weightlifting Men's Middleweight,No medal,False
Georges Freiburghaus,M,Switzerland,SUI,1960,Roma,Weightlifting,Weightlifting Men's Middleweight,No medal,False
Otto Garnus,M,Switzerland,SUI,1928,Amsterdam,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,False
Walter Gasser,M,Switzerland,SUI,1928,Amsterdam,Weightlifting,Weightlifting Men's Heavyweight,No medal,False
Walter Hauser,M,Switzerland,SUI,1972,Munich,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,False
Friedrich Hnenberger,M,Switzerland,SUI,1920,Antwerpen,Weightlifting,Weightlifting Men's Light-Heavyweight,Silver,True
Friedrich Hnenberger,M,Switzerland,SUI,1924,Paris,Weightlifting,Weightlifting Men's Light-Heavyweight,Silver,True
Joseph Jaquenoud,M,Switzerland,SUI,1924,Paris,Weightlifting,Weightlifting Men's Lightweight,No medal,True
Joseph Jaquenoud,M,Switzerland,SUI,1928,Amsterdam,Weightlifting,Weightlifting Men's Lightweight,No medal,True
Edgar Juillerat,M,Switzerland,SUI,1924,Paris,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Hans Kohler,M,Switzerland,SUI,1960,Roma,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Philippe Lab,M,Switzerland,SUI,1964,Tokyo,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Roland Magnenat,M,Switzerland,SUI,1952,Helsinki,Weightlifting,Weightlifting Men's Bantamweight,No medal,False
Fritz Mast,M,Switzerland,SUI,1948,London,Weightlifting,Weightlifting Men's Middleweight,No medal,False
Eugne Peney,M,Switzerland,SUI,1924,Paris,Weightlifting,Weightlifting Men's Heavyweight,No medal,False
Arthur Reinmann,M,Switzerland,SUI,1924,Paris,Weightlifting,Weightlifting Men's Featherweight,Bronze,True
Arthur Reinmann,M,Switzerland,SUI,1928,Amsterdam,Weightlifting,Weightlifting Men's Featherweight,No medal,True
Richard Rieder,M,Switzerland,SUI,1948,London,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Franz Riederer,M,Switzerland,SUI,1928,Amsterdam,Weightlifting,Weightlifting Men's Heavyweight,No medal,False
Alois Rigert,M,Switzerland,SUI,1936,Berlin,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Roger Rubini,M,Switzerland,SUI,1948,London,Weightlifting,Weightlifting Men's Middleweight,No medal,True
Roger Rubini,M,Switzerland,SUI,1952,Helsinki,Weightlifting,Weightlifting Men's Lightweight,No medal,True
Eugne Ryter,M,Switzerland,SUI,1920,Antwerpen,Weightlifting,Weightlifting Men's Featherweight,Bronze,False
Anton Schrer,M,Switzerland,SUI,1924,Paris,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,False
Justin Tissot,M,Switzerland,SUI,1928,Amsterdam,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Ernst Trinkler,M,Switzerland,SUI,1928,Amsterdam,Weightlifting,Weightlifting Men's Middleweight,No medal,False
Daniel Tschan,M,Switzerland,SUI,1984,Los Angeles,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,False
Jules Gunten,M,Switzerland,SUI,1924,Paris,Weightlifting,Weightlifting Men's Lightweight,No medal,False
