Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Aleksandr Buykevich,M,Belarus,BLR,2008,Beijing,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Aleksandr Buykevich,M,Belarus,BLR,2008,Beijing,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Aleksandr Buykevich,M,Belarus,BLR,2012,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Aleksandr Buykevich,M,Belarus,BLR,2012,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Aleksandr Buykevich,M,Belarus,BLR,2016,Rio de Janeiro,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Dmitry Lapkes,M,Belarus,BLR,2000,Sydney,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Dmitry Lapkes,M,Belarus,BLR,2004,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Dmitry Lapkes,M,Belarus,BLR,2008,Beijing,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Dmitry Lapkes,M,Belarus,BLR,2008,Beijing,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Dmitry Lapkes,M,Belarus,BLR,2012,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Dmitry Lapkes,M,Belarus,BLR,2012,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Aleksey Likhachevsky,M,Belarus,BLR,2012,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False,True
Andrey Murashko,M,Belarus,BLR,2000,Sydney,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Andrey Murashko,M,Belarus,BLR,2000,Sydney,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Vladimir Pchenikin,M,Belarus,BLR,2000,Sydney,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Vladimir Pchenikin,M,Belarus,BLR,2000,Sydney,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Valery Priyemko,M,Belarus,BLR,2008,Beijing,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Valery Priyemko,M,Belarus,BLR,2008,Beijing,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Valery Priyemko,M,Belarus,BLR,2012,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Valery Priyemko,M,Belarus,BLR,2012,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Vitaly Zakharov,M,Belarus,BLR,1996,Atlanta,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Vitaly Zakharov,M,Belarus,BLR,2000,Sydney,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Vitaly Zakharov,M,Belarus,BLR,2000,Sydney,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
