Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jamal Abdullah,M,Qatar,QAT,1992,Barcelona,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Jamal Abdullah,M,Qatar,QAT,1996,Atlanta,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Masoud Al-rahman,M,Qatar,QAT,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Ahmad Abdullah,M,Qatar,QAT,2008,Beijing,Athletics,"Athletics Men's 10,000 metres",No medal,False
Ibrahim Aboubaker,M,Qatar,QAT,2004,Athina,Athletics,Athletics Men's Triple Jump,No medal,True
Ibrahim Aboubaker,M,Qatar,QAT,2008,Beijing,Athletics,Athletics Men's Triple Jump,No medal,True
Abdul Al-abdullah,M,Qatar,QAT,1996,Atlanta,Athletics,Athletics Men's 800 metres,No medal,False
Jamal Sultan,M,Qatar,QAT,1984,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,True
Jamal Sultan,M,Qatar,QAT,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Sami Al-abdullah,M,Qatar,QAT,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Sami Al-abdullah,M,Qatar,QAT,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Hamad Al-dosari,M,Qatar,QAT,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Rashid Al-dosari,M,Qatar,QAT,2000,Sydney,Athletics,Athletics Men's Discus Throw,No medal,True
Rashid Al-dosari,M,Qatar,QAT,2008,Beijing,Athletics,Athletics Men's Discus Throw,No medal,True
Mohamad Al-garni,M,Qatar,QAT,2012,London,Athletics,"Athletics Men's 1,500 metres",No medal,False
Ahmed Al-imam,M,Qatar,QAT,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Sayed Al-kuwari,M,Qatar,QAT,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Sayed Al-kuwari,M,Qatar,QAT,1992,Barcelona,Athletics,Athletics Men's 200 metres,No medal,True
Abdul Faraj,M,Qatar,QAT,2000,Sydney,Athletics,Athletics Men's Long Jump,No medal,True
Abdul Faraj,M,Qatar,QAT,2004,Athina,Athletics,Athletics Men's Long Jump,No medal,True
Mubarak Faraj,M,Qatar,QAT,1996,Atlanta,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Mubarak Faraj,M,Qatar,QAT,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Mubarak Faraj,M,Qatar,QAT,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Abdullah Al-sheib,M,Qatar,QAT,1988,Seoul,Athletics,Athletics Men's Long Jump,No medal,True
Abdullah Al-sheib,M,Qatar,QAT,1992,Barcelona,Athletics,Athletics Men's High Jump,No medal,True
Abdullah Al-sheib,M,Qatar,QAT,1992,Barcelona,Athletics,Athletics Men's Long Jump,No medal,True
Khalid Al-suwaidi,M,Qatar,QAT,2004,Athina,Athletics,Athletics Men's Shot Put,No medal,False
Ibrahim Al-taher,M,Qatar,QAT,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,False
Mohamed Al-thawadi,M,Qatar,QAT,2008,Beijing,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Thamer Ali,M,Qatar,QAT,2008,Beijing,Athletics,"Athletics Men's 1,500 metres",No medal,False
Musa (kipkirui-),M,Qatar,QAT,2004,Athina,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Ahmed Magour,M,Qatar,QAT,2016,Rio de Janeiro,Athletics,Athletics Men's Javelin Throw,No medal,False
Salaheddine Al-safi,M,Qatar,QAT,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,True
Salaheddine Al-safi,M,Qatar,QAT,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Mohammed Bakhet,M,Qatar,QAT,2012,London,Athletics,Athletics Men's Marathon,No medal,False
Musaeb Balla,M,Qatar,QAT,2012,London,Athletics,Athletics Men's 800 metres,No medal,False
Mutaz Barshim,M,Qatar,QAT,2012,London,Athletics,Athletics Men's High Jump,Bronze,True
Mutaz Barshim,M,Qatar,QAT,2016,Rio de Janeiro,Athletics,Athletics Men's High Jump,Silver,True
Daham Bashir,M,Qatar,QAT,2008,Beijing,Athletics,"Athletics Men's 1,500 metres",No medal,False
Ali Doka,M,Qatar,QAT,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Hamza Al-driouch,M,Qatar,QAT,2012,London,Athletics,"Athletics Men's 1,500 metres",No medal,False
Ashraf El-seify,M,Qatar,QAT,2016,Rio de Janeiro,Athletics,Athletics Men's Hammer Throw,No medal,False
Samuel Francis,M,Qatar,QAT,2008,Beijing,Athletics,Athletics Men's 100 metres,No medal,False
Abdalelah Hassan,M,Qatar,QAT,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres,No medal,False
Abubaker Abdalla,M,Qatar,QAT,2016,Rio de Janeiro,Athletics,Athletics Men's 800 metres,No medal,False
Fareh Ahmad,M,Qatar,QAT,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Ibrahim Faraj,M,Qatar,QAT,1992,Barcelona,Athletics,Athletics Men's 400 metres,No medal,True
Ibrahim Faraj,M,Qatar,QAT,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Ibrahim Faraj,M,Qatar,QAT,1996,Atlanta,Athletics,Athletics Men's 400 metres,No medal,True
Ibrahim Faraj,M,Qatar,QAT,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,True
Ibrahim Faraj,M,Qatar,QAT,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Ahmed Jaber,M,Qatar,QAT,2004,Athina,Athletics,Athletics Men's Marathon,No medal,False
Rashid Jamal,M,Qatar,QAT,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,False
Abubaker Kamal,M,Qatar,QAT,2008,Beijing,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Waheed Al-salem,M,Qatar,QAT,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Felix Kibore,M,Qatar,QAT,2008,Beijing,Athletics,"Athletics Men's 10,000 metres",No medal,False
James Chepkurui,M,Qatar,QAT,2008,Beijing,Athletics,"Athletics Men's 5,000 metres",No medal,False
Talal Al-rahim,M,Qatar,QAT,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Talal Al-rahim,M,Qatar,QAT,1988,Seoul,Athletics,Athletics Men's 100 metres,No medal,True
Talal Al-rahim,M,Qatar,QAT,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Talal Al-rahim,M,Qatar,QAT,1992,Barcelona,Athletics,Athletics Men's 100 metres,No medal,True
Faraj Marzouk,M,Qatar,QAT,1984,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,True
Faraj Marzouk,M,Qatar,QAT,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Faraj Marzouk,M,Qatar,QAT,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Rashid Marzouk,M,Qatar,QAT,1988,Seoul,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Rashid Marzouk,M,Qatar,QAT,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Ahmad Moussa,M,Qatar,QAT,2004,Athina,Athletics,Athletics Men's Decathlon,No medal,False
Bilal Mubarak,M,Qatar,QAT,1992,Barcelona,Athletics,Athletics Men's Shot Put,No medal,True
Bilal Mubarak,M,Qatar,QAT,1996,Atlanta,Athletics,Athletics Men's Shot Put,No medal,True
Bilal Mubarak,M,Qatar,QAT,2000,Sydney,Athletics,Athletics Men's Shot Put,No medal,True
Femi Ogunode,M,Qatar,QAT,2016,Rio de Janeiro,Athletics,Athletics Men's 100 metres,No medal,True
Femi Ogunode,M,Qatar,QAT,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,True
Yousuf Qader,M,Qatar,QAT,2008,Beijing,Athletics,Athletics Men's Marathon,No medal,False
Essa Rashed,M,Qatar,QAT,2008,Beijing,Athletics,"Athletics Men's 10,000 metres",No medal,False
Mohamed Salah,M,Qatar,QAT,1984,Los Angeles,Athletics,Athletics Men's Decathlon,No medal,False
Khamis Seifeddine,M,Qatar,QAT,2000,Sydney,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Khamis Seifeddine,M,Qatar,QAT,2004,Athina,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Mubarak Shami,M,Qatar,QAT,2008,Beijing,Athletics,Athletics Men's Marathon,No medal,False
Abdul Suleiman,M,Qatar,QAT,2004,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,False
Mohamed Suleiman,M,Qatar,QAT,1988,Seoul,Athletics,"Athletics Men's 1,500 metres",No medal,True
