Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Lavra Babi,F,Slovenia,SLO,2004,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,False
Ura Bean,F,Slovenia,SLO,2012,London,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,False
Anja Arman,F,Slovenia,SLO,2004,Athina,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Anja Arman,F,Slovenia,SLO,2004,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Anja Arman,F,Slovenia,SLO,2004,Athina,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Anja Arman,F,Slovenia,SLO,2008,Beijing,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Anja Arman,F,Slovenia,SLO,2008,Beijing,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Anja Arman,F,Slovenia,SLO,2012,London,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Anja Arman,F,Slovenia,SLO,2012,London,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Tanja Godina,F,Slovenia,SLO,1992,Barcelona,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Tanja Godina,F,Slovenia,SLO,1992,Barcelona,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Nastja Govejek,F,Slovenia,SLO,2012,London,Swimming,Swimming Women's 100 metres Freestyle,No medal,False
Sara Isakovi,F,Slovenia,SLO,2004,Athina,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Sara Isakovi,F,Slovenia,SLO,2004,Athina,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Sara Isakovi,F,Slovenia,SLO,2004,Athina,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Sara Isakovi,F,Slovenia,SLO,2004,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Sara Isakovi,F,Slovenia,SLO,2008,Beijing,Swimming,Swimming Women's 200 metres Freestyle,Silver,True
Sara Isakovi,F,Slovenia,SLO,2008,Beijing,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Sara Isakovi,F,Slovenia,SLO,2012,London,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Sara Isakovi,F,Slovenia,SLO,2012,London,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Sara Isakovi,F,Slovenia,SLO,2012,London,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Alenka Kejar,F,Slovenia,SLO,1996,Atlanta,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Alenka Kejar,F,Slovenia,SLO,1996,Atlanta,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Alenka Kejar,F,Slovenia,SLO,2000,Sydney,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Alenka Kejar,F,Slovenia,SLO,2004,Athina,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Alenka Kejar,F,Slovenia,SLO,2004,Athina,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Nataa Kejar,F,Slovenia,SLO,2000,Sydney,Swimming,Swimming Women's 100 metres Breaststroke,No medal,False
Anja Klinar,F,Slovenia,SLO,2004,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Anja Klinar,F,Slovenia,SLO,2004,Athina,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Anja Klinar,F,Slovenia,SLO,2004,Athina,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Anja Klinar,F,Slovenia,SLO,2008,Beijing,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Anja Klinar,F,Slovenia,SLO,2008,Beijing,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Anja Klinar,F,Slovenia,SLO,2012,London,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Anja Klinar,F,Slovenia,SLO,2012,London,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Anja Klinar,F,Slovenia,SLO,2012,London,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Anja Klinar,F,Slovenia,SLO,2016,Rio de Janeiro,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Anja Klinar,F,Slovenia,SLO,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Anja Klinar,F,Slovenia,SLO,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Tjaa Oder,F,Slovenia,SLO,2012,London,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Tjaa Oder,F,Slovenia,SLO,2016,Rio de Janeiro,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Tjaa Oder,F,Slovenia,SLO,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
pela Pere,F,Slovenia,SLO,2016,Rio de Janeiro,Swimming,Swimming Women's 10 kilometres Open Water,No medal,False
Tjaa Pintar,F,Slovenia,SLO,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,False
Mojca Sagmeister,F,Slovenia,SLO,2012,London,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Mojca Sagmeister,F,Slovenia,SLO,2012,London,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Janja Egel,F,Slovenia,SLO,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,False
Tanja Mid,F,Slovenia,SLO,2012,London,Swimming,Swimming Women's 200 metres Breaststroke,No medal,False
Nina Sovinek,F,Slovenia,SLO,2008,Beijing,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Nina Sovinek,F,Slovenia,SLO,2008,Beijing,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Metka (-fain),F,Slovenia,SLO,1996,Atlanta,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Metka (-fain),F,Slovenia,SLO,1996,Atlanta,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
