Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Draen Funtak,M,Croatia,CRO,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,True
Draen Funtak,M,Croatia,CRO,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,True
Draen Funtak,M,Croatia,CRO,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Draen Funtak,M,Croatia,CRO,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,True
Andrej Glucks,M,Croatia,CRO,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,True
Andrej Glucks,M,Croatia,CRO,2000,Sydney,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,True
Danko Herceg,M,Croatia,CRO,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,True
Danko Herceg,M,Croatia,CRO,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,True
Danko Herceg,M,Croatia,CRO,2000,Sydney,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,True
Danko Herceg,M,Croatia,CRO,2004,Athina,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,True
Emanuel Horvatiek,M,Croatia,CRO,2004,Athina,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,True
Emanuel Horvatiek,M,Croatia,CRO,2004,Athina,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,True
Stjepan Jani,M,Croatia,CRO,2008,Beijing,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
Stjepan Jani,M,Croatia,CRO,2008,Beijing,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Zvonimir Krznari,M,Croatia,CRO,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
Zvonimir Krznari,M,Croatia,CRO,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Nikica Ljubek,M,Croatia,CRO,2000,Sydney,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,True
Nikica Ljubek,M,Croatia,CRO,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,True
Emir Mujinovi,M,Croatia,CRO,2008,Beijing,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,False
Dinko Muli,M,Croatia,CRO,2004,Athina,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,True
Dinko Muli,M,Croatia,CRO,2012,London,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,True
Stjepan Perestegi,M,Croatia,CRO,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,False
Vlado Poslek,M,Croatia,CRO,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,False
Ivan Abjan,M,Croatia,CRO,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,True
Ivan Abjan,M,Croatia,CRO,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,True
Ivan Abjan,M,Croatia,CRO,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
