Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Oleksandr Bondar,M,Ukraine,UKR,2012,London,Diving,Diving Men's Platform,No medal,True
Oleksandr Bondar,M,Ukraine,UKR,2012,London,Diving,Diving Men's Synchronized Platform,No medal,True
Maksym Dolhov,M,Ukraine,UKR,2016,Rio de Janeiro,Diving,Diving Men's Synchronized Platform,No medal,False
Oleksandr Horshkovozov,M,Ukraine,UKR,2012,London,Diving,Diving Men's Synchronized Platform,No medal,True
Oleksandr Horshkovozov,M,Ukraine,UKR,2016,Rio de Janeiro,Diving,Diving Men's Synchronized Platform,No medal,True
Illia Kvasha,M,Ukraine,UKR,2008,Beijing,Diving,Diving Men's Springboard,No medal,True
Illia Kvasha,M,Ukraine,UKR,2008,Beijing,Diving,Diving Men's Synchronized Springboard,Bronze,True
Illia Kvasha,M,Ukraine,UKR,2012,London,Diving,Diving Men's Springboard,No medal,True
Illia Kvasha,M,Ukraine,UKR,2012,London,Diving,Diving Men's Synchronized Springboard,No medal,True
Illia Kvasha,M,Ukraine,UKR,2016,Rio de Janeiro,Diving,Diving Men's Springboard,No medal,True
Maksym Lapyn,M,Ukraine,UKR,1996,Atlanta,Diving,Diving Men's Springboard,No medal,False
Dmytro Lysenko,M,Ukraine,UKR,2000,Sydney,Diving,Diving Men's Springboard,No medal,True
Dmytro Lysenko,M,Ukraine,UKR,2004,Athina,Diving,Diving Men's Springboard,No medal,True
Kostiantyn Miliaiev,M,Ukraine,UKR,2008,Beijing,Diving,Diving Men's Platform,No medal,False
Oleksiy Pryhorov,M,Ukraine,UKR,2008,Beijing,Diving,Diving Men's Synchronized Springboard,Bronze,True
Oleksiy Pryhorov,M,Ukraine,UKR,2012,London,Diving,Diving Men's Springboard,No medal,True
Oleksiy Pryhorov,M,Ukraine,UKR,2012,London,Diving,Diving Men's Synchronized Springboard,No medal,True
Eduard Safonov,M,Ukraine,UKR,2000,Sydney,Diving,Diving Men's Springboard,No medal,False
Yuriy Shliakhov,M,Ukraine,UKR,2004,Athina,Diving,Diving Men's Springboard,No medal,True
Yuriy Shliakhov,M,Ukraine,UKR,2008,Beijing,Diving,Diving Men's Springboard,No medal,True
Oleksandr Skrypnyk,M,Ukraine,UKR,2000,Sydney,Diving,Diving Men's Platform,No medal,True
Oleksandr Skrypnyk,M,Ukraine,UKR,2000,Sydney,Diving,Diving Men's Synchronized Platform,No medal,True
Roman Volodkov,M,Ukraine,UKR,1996,Atlanta,Diving,Diving Men's Springboard,No medal,True
Roman Volodkov,M,Ukraine,UKR,1996,Atlanta,Diving,Diving Men's Platform,No medal,True
Roman Volodkov,M,Ukraine,UKR,2000,Sydney,Diving,Diving Men's Platform,No medal,True
Roman Volodkov,M,Ukraine,UKR,2000,Sydney,Diving,Diving Men's Synchronized Platform,No medal,True
Roman Volodkov,M,Ukraine,UKR,2004,Athina,Diving,Diving Men's Platform,No medal,True
Roman Volodkov,M,Ukraine,UKR,2004,Athina,Diving,Diving Men's Synchronized Platform,No medal,True
Oleh Yanchenko,M,Ukraine,UKR,1996,Atlanta,Diving,Diving Men's Platform,No medal,False
Anton Zakharov,M,Ukraine,UKR,2004,Athina,Diving,Diving Men's Platform,No medal,True
Anton Zakharov,M,Ukraine,UKR,2004,Athina,Diving,Diving Men's Synchronized Platform,No medal,True
Anton Zakharov,M,Ukraine,UKR,2008,Beijing,Diving,Diving Men's Platform,No medal,True
Anton Zakharov,M,Ukraine,UKR,2012,London,Diving,Diving Men's Platform,No medal,True
Oleg Kolodiy,M,Ukraine,UKR,2020,Tokyo,Diving,Men's 3m Springboard,No medal,True
Oleh Serbin,M,Ukraine,UKR,2020,Tokyo,Diving,Men's Synchronised 10m Platform Team,No medal,False
Oleksii Sereda,M,Ukraine,UKR,2020,Tokyo,Diving,Men's 10m Platform,No medal,True
Oleksii Sereda,M,Ukraine,UKR,2020,Tokyo,Diving,Men's Synchronised 10m Platform Team,No medal,True
Kirill Boliukh,M,Ukraine,UKR,2024,Paris,Diving,Men's Synchronised 10m Platform,No medal,False
Oleg Kolodiy,M,Ukraine,UKR,2024,Paris,Diving,Men's Synchronised 3m Springboard,No medal,True
Oleksii Sereda,M,Ukraine,UKR,2024,Paris,Diving,Men's 10m Platform,No medal,True
Oleksii Sereda,M,Ukraine,UKR,2024,Paris,Diving,Men's Synchronised 10m Platform,No medal,True
Danylo Konovalov,M,Ukraine,UKR,2024,Paris,Diving,Men's Synchronised 3m Springboard,No medal,False
