Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Goran Maksimovi,M,Serbia And Montenegro,SCG,1996,Atlanta,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Goran Maksimovi,M,Serbia And Montenegro,SCG,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Goran Maksimovi,M,Serbia And Montenegro,SCG,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Goran Maksimovi,M,Serbia And Montenegro,SCG,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Nemanja Mirosavljev,M,Serbia And Montenegro,SCG,1996,Atlanta,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Nemanja Mirosavljev,M,Serbia And Montenegro,SCG,2000,Sydney,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Nemanja Mirosavljev,M,Serbia And Montenegro,SCG,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Stevan Pletikosi,M,Serbia And Montenegro,SCG,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Stevan Pletikosi,M,Serbia And Montenegro,SCG,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Stevan Pletikosi,M,Serbia And Montenegro,SCG,2000,Sydney,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Stevan Pletikosi,M,Serbia And Montenegro,SCG,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Stevan Pletikosi,M,Serbia And Montenegro,SCG,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Stevan Pletikosi,M,Serbia And Montenegro,SCG,2004,Athina,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Stevan Pletikosi,M,Serbia And Montenegro,SCG,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Stevan Pletikosi,M,Serbia And Montenegro,SCG,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Andrija Zlati,M,Serbia And Montenegro,SCG,2004,Athina,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Andrija Zlati,M,Serbia And Montenegro,SCG,2004,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
