Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ramn Ayala,M,Puerto Rico,PUR,2004,Athina,Judo,Judo Men's Half-Heavyweight,No medal,False
Eliudis Bentez,M,Puerto Rico,PUR,1976,Montreal,Judo,Judo Men's Half-Heavyweight,No medal,False
Jorge Bonnet,M,Puerto Rico,PUR,1984,Los Angeles,Judo,Judo Men's Half-Middleweight,No medal,True
Jorge Bonnet,M,Puerto Rico,PUR,1988,Seoul,Judo,Judo Men's Middleweight,No medal,True
Abderramn Roche,M,Puerto Rico,PUR,2008,Beijing,Judo,Judo Men's Half-Middleweight,No medal,False
Gustavo Brito,M,Puerto Rico,PUR,1972,Munich,Judo,Judo Men's Half-Middleweight,No medal,False
Jos Chandri,M,Puerto Rico,PUR,1976,Montreal,Judo,Judo Men's Heavyweight,No medal,True
Jos Chandri,M,Puerto Rico,PUR,1976,Montreal,Judo,Judo Men's Open Class,No medal,True
Alexis Melendez,M,Puerto Rico,PUR,2008,Beijing,Judo,Judo Men's Middleweight,No medal,False
Jos Martnez,M,Puerto Rico,PUR,1996,Atlanta,Judo,Judo Men's Half-Middleweight,No medal,True
Jos Martnez,M,Puerto Rico,PUR,2000,Sydney,Judo,Judo Men's Half-Middleweight,No medal,True
Pablo Carillo,M,Puerto Rico,PUR,2008,Beijing,Judo,Judo Men's Heavyweight,No medal,False
Jos Fuentes,M,Puerto Rico,PUR,1984,Los Angeles,Judo,Judo Men's Middleweight,No medal,False
Juan Marin,M,Puerto Rico,PUR,1972,Munich,Judo,Judo Men's Half-Heavyweight,No medal,False
Luis Rosado,M,Puerto Rico,PUR,1988,Seoul,Judo,Judo Men's Extra-Lightweight,No medal,True
Luis Rosado,M,Puerto Rico,PUR,1992,Barcelona,Judo,Judo Men's Extra-Lightweight,No medal,True
Carlos Acevedo,M,Puerto Rico,PUR,2000,Sydney,Judo,Judo Men's Lightweight,No medal,False
Melvin Acevedo,M,Puerto Rico,PUR,1996,Atlanta,Judo,Judo Men's Extra-Lightweight,No medal,True
Melvin Acevedo,M,Puerto Rico,PUR,2000,Sydney,Judo,Judo Men's Half-Lightweight,No medal,True
Melvin Acevedo,M,Puerto Rico,PUR,2004,Athina,Judo,Judo Men's Half-Lightweight,No medal,True
Carlos Miranda,M,Puerto Rico,PUR,1976,Montreal,Judo,Judo Men's Half-Middleweight,No medal,False
Roberto Pacheco,M,Puerto Rico,PUR,1972,Munich,Judo,Judo Men's Lightweight,No medal,False
Jos Prez,M,Puerto Rico,PUR,1996,Atlanta,Judo,Judo Men's Half-Lightweight,No medal,False
Vctor Rivera,M,Puerto Rico,PUR,1988,Seoul,Judo,Judo Men's Half-Lightweight,No medal,False
Francisco Rodrguez,M,Puerto Rico,PUR,1996,Atlanta,Judo,Judo Men's Lightweight,No medal,False
Angelo Ruiz,M,Puerto Rico,PUR,1976,Montreal,Judo,Judo Men's Lightweight,No medal,True
Angelo Ruiz,M,Puerto Rico,PUR,1988,Seoul,Judo,Judo Men's Lightweight,No medal,True
Carlos Alicea,M,Puerto Rico,PUR,2000,Sydney,Judo,Judo Men's Middleweight,No medal,False
Pedro Santos,M,Puerto Rico,PUR,1976,Montreal,Judo,Judo Men's Middleweight,No medal,False
Adrian Gandia,M,Puerto Rico,PUR,2020,Tokyo,Judo,Men -81 kg,No medal,True
Adrian Gandia,M,Puerto Rico,PUR,2024,Paris,Judo,Men -81 kg,No medal,True
