Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jess Flix,M,Mexico,MEX,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Jess Flix,M,Mexico,MEX,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Jess Flix,M,Mexico,MEX,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Jess Flix,M,Mexico,MEX,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Jess Flix,M,Mexico,MEX,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Jess Flix,M,Mexico,MEX,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Heriberto Fuente,M,Mexico,MEX,1932,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Heriberto Fuente,M,Mexico,MEX,1936,Berlin,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
David Ros,M,Mexico,MEX,1964,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
David Ros,M,Mexico,MEX,1964,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
David Ros,M,Mexico,MEX,1968,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
David Ros,M,Mexico,MEX,1968,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Luis Rodrguez,M,Mexico,MEX,1936,Berlin,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Juan Ramos,M,Mexico,MEX,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Juan Ramos,M,Mexico,MEX,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Horacio Flores,M,Mexico,MEX,1996,Atlanta,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Horacio Flores,M,Mexico,MEX,2000,Sydney,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Sergio Garduo,M,Mexico,MEX,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Sergio Garduo,M,Mexico,MEX,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Alberto Miranda,M,Mexico,MEX,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Alberto Miranda,M,Mexico,MEX,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Samuel Miranda,M,Mexico,MEX,2000,Sydney,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Eduardo Florez,M,Mexico,MEX,1964,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Eduardo Florez,M,Mexico,MEX,1964,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Ricardo Rojas,M,Mexico,MEX,1948,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Ismael Uscanga,M,Mexico,MEX,2016,Rio de Janeiro,Modern Pentathlon,Modern Pentathlon Men's Individual,Bronze,False
Marcelo Hoyo,M,Mexico,MEX,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Marcelo Hoyo,M,Mexico,MEX,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Marcelo Hoyo,M,Mexico,MEX,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Marcelo Hoyo,M,Mexico,MEX,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Jens Lohmann,M,Mexico,MEX,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Jos Mendza,M,Mexico,MEX,1932,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Eduardo Lastra,M,Mexico,MEX,1968,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Eduardo Lastra,M,Mexico,MEX,1968,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Eduardo Lastra,M,Mexico,MEX,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Eduardo Lastra,M,Mexico,MEX,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Jos Enrquez,M,Mexico,MEX,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Jos Enrquez,M,Mexico,MEX,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Jos Casanova,M,Mexico,MEX,1932,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
