Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Denis Ablyazin,M,Russia,RUS,2012,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Denis Ablyazin,M,Russia,RUS,2012,London,Gymnastics,Gymnastics Men's Floor Exercise,Bronze,True
Denis Ablyazin,M,Russia,RUS,2012,London,Gymnastics,Gymnastics Men's Horse Vault,Silver,True
Denis Ablyazin,M,Russia,RUS,2012,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Denis Ablyazin,M,Russia,RUS,2012,London,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Denis Ablyazin,M,Russia,RUS,2012,London,Gymnastics,Gymnastics Men's Rings,No medal,True
Denis Ablyazin,M,Russia,RUS,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Team All-Around,Silver,True
Denis Ablyazin,M,Russia,RUS,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Denis Ablyazin,M,Russia,RUS,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Horse Vault,Silver,True
Denis Ablyazin,M,Russia,RUS,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Rings,Bronze,True
Aleksandr Akhyun,M,Russia,RUS,1912,Stockholm,Gymnastics,Gymnastics Men's Individual All-Around,No medal,False
Maksim Alyoshin,M,Russia,RUS,2000,Sydney,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Maksim Alyoshin,M,Russia,RUS,2000,Sydney,Gymnastics,Gymnastics Men's Team All-Around,Bronze,True
Maksim Alyoshin,M,Russia,RUS,2000,Sydney,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Maksim Alyoshin,M,Russia,RUS,2000,Sydney,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Maksim Alyoshin,M,Russia,RUS,2000,Sydney,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Maksim Alyoshin,M,Russia,RUS,2000,Sydney,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
