Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Gemma Acheampong,F,Ghana,GHA,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Mercy Addy,F,Ghana,GHA,1984,Los Angeles,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True
Mercy Addy,F,Ghana,GHA,1984,Los Angeles,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Mercy Addy,F,Ghana,GHA,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Mercy Addy,F,Ghana,GHA,1996,Atlanta,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True
Hannah Afriyie,F,Ghana,GHA,1972,Munich,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Hannah Afriyie,F,Ghana,GHA,1972,Munich,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True
Mavis Akoto,F,Ghana,GHA,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Janet Amponsah,F,Ghana,GHA,2016,Rio de Janeiro,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True
Janet Amponsah,F,Ghana,GHA,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Vida Anim,F,Ghana,GHA,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Vida Anim,F,Ghana,GHA,2004,Athina,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Vida Anim,F,Ghana,GHA,2008,Beijing,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Vida Anim,F,Ghana,GHA,2012,London,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True
Alice Annum,F,Ghana,GHA,1964,Tokyo,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True
Alice Annum,F,Ghana,GHA,1968,Mexico City,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True
Alice Annum,F,Ghana,GHA,1968,Mexico City,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True
Alice Annum,F,Ghana,GHA,1972,Munich,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Alice Annum,F,Ghana,GHA,1972,Munich,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True
Martha Appiah,F,Ghana,GHA,1984,Los Angeles,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Martha Appiah,F,Ghana,GHA,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Grace Armah,F,Ghana,GHA,1984,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Grace Bakari,F,Ghana,GHA,1984,Los Angeles,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True
Grace Bakari,F,Ghana,GHA,1984,Los Angeles,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Veronica Bawuah,F,Ghana,GHA,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Veronica Bawuah,F,Ghana,GHA,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Christiana Boateng,F,Ghana,GHA,1964,Tokyo,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,False
Beatrice Gyaman,F,Ghana,GHA,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Rose Hart,F,Ghana,GHA,1964,Tokyo,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Rose Hart,F,Ghana,GHA,1964,Tokyo,Athletics,Athletics Women's 80 metres Hurdles,No medal,Athletics,ATH,True
Mary (-afriyie),F,Ghana,GHA,1984,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Mary (-afriyie),F,Ghana,GHA,1984,Los Angeles,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Vida Nsiah,F,Ghana,GHA,1996,Atlanta,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,True
Vida Nsiah,F,Ghana,GHA,2000,Sydney,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Vida Nsiah,F,Ghana,GHA,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Flings Owusu-agyapong,F,Ghana,GHA,2016,Rio de Janeiro,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Flings Owusu-agyapong,F,Ghana,GHA,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Cynthia Quartey,F,Ghana,GHA,1984,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Akosua Serwaa,F,Ghana,GHA,2004,Athina,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,False
Margaret Simpson,F,Ghana,GHA,2004,Athina,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,False
Monica (-owusu),F,Ghana,GHA,2000,Sydney,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Monica (-owusu),F,Ghana,GHA,2000,Sydney,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True
Monica (-owusu),F,Ghana,GHA,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Doris Wiredu,F,Ghana,GHA,1984,Los Angeles,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Doris Wiredu,F,Ghana,GHA,1984,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Hellena Wrappah,F,Ghana,GHA,2000,Sydney,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,False
Dinah Yankey,F,Ghana,GHA,1988,Seoul,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Dinah Yankey,F,Ghana,GHA,1988,Seoul,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,True
Dinah Yankey,F,Ghana,GHA,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Juliana Yendork,F,Ghana,GHA,1988,Seoul,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,False
Nadia Eke,F,Ghana,GHA,2020,Tokyo,Athletics,Women's Triple Jump,No medal,Women's,ATH,False
Amoanimaa Yeboah,F,Ghana,GHA,2024,Paris,Athletics,Women's High Jump,No medal,Women's,ATH,False
