Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Fraser Brown,M,Ireland,IRL,2004,Athina,Sailing,Sailing Mixed Skiff,No medal,False
David Burrows,M,Ireland,IRL,1996,Atlanta,Sailing,Sailing Mixed Two Person Keelboat,No medal,True
David Burrows,M,Ireland,IRL,2000,Sydney,Sailing,Sailing Men's One Person Dinghy,No medal,True
David Burrows,M,Ireland,IRL,2004,Athina,Sailing,Sailing Men's One Person Dinghy,No medal,True
David Burrows,M,Ireland,IRL,2012,London,Sailing,Sailing Men's Two Person Keelboat,No medal,True
Harry Byrne,M,Ireland,IRL,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Killian Collins,M,Ireland,IRL,2004,Athina,Sailing,Sailing Men's Two Person Keelboat,No medal,False
Garrett Connolly,M,Ireland,IRL,1996,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Harold Cudmore,M,Ireland,IRL,1972,Munich,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,False
Alfred Delany,M,Ireland,IRL,1952,Helsinki,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Peter Dix,M,Ireland,IRL,1976,Montreal,Sailing,Sailing Mixed Two Person Dinghy,No medal,False
Robert Dix,M,Ireland,IRL,1976,Montreal,Sailing,Sailing Mixed Two Person Dinghy,No medal,False
John Driscoll,M,Ireland,IRL,1996,Atlanta,Sailing,Sailing Men's One Person Dinghy,No medal,False
James Espey,M,Ireland,IRL,2012,London,Sailing,Sailing Men's One Person Dinghy,No medal,False
Rory Fitzpatrick,M,Ireland,IRL,2004,Athina,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Tom Fitzpatrick,M,Ireland,IRL,2004,Athina,Sailing,Sailing Mixed Skiff,No medal,False
Scott Flanigan,M,Ireland,IRL,2012,London,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Timothy Goodbody,M,Ireland,IRL,2008,Beijing,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Robert Hennessy,M,Ireland,IRL,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
John Hooper,M,Ireland,IRL,1964,Tokyo,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Derek Jago,M,Ireland,IRL,1976,Montreal,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Peter Kennedy,M,Ireland,IRL,1988,Seoul,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,True
Peter Kennedy,M,Ireland,IRL,1992,Barcelona,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,True
Ross Killian,M,Ireland,IRL,2004,Athina,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Marshall King,M,Ireland,IRL,1996,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Philip Lawton,M,Ireland,IRL,2008,Beijing,Sailing,Sailing Men's Two Person Dinghy,No medal,False
