Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Feiza Assa,F,Tunisia,TUN,1988,Seoul,Table Tennis,Table Tennis Women's Singles,No medal,True
Feiza Assa,F,Tunisia,TUN,1992,Barcelona,Table Tennis,Table Tennis Women's Singles,No medal,True
Feiza Assa,F,Tunisia,TUN,1992,Barcelona,Table Tennis,Table Tennis Women's Doubles,No medal,True
Nesrine Kahia,F,Tunisia,TUN,2004,Athina,Table Tennis,Table Tennis Women's Singles,No medal,True
Nesrine Kahia,F,Tunisia,TUN,2004,Athina,Table Tennis,Table Tennis Women's Doubles,No medal,True
Olfa Guenni,F,Tunisia,TUN,2004,Athina,Table Tennis,Table Tennis Women's Singles,No medal,True
Olfa Guenni,F,Tunisia,TUN,2004,Athina,Table Tennis,Table Tennis Women's Doubles,No medal,True
Safa Al-saidani,F,Tunisia,TUN,2016,Rio de Janeiro,Table Tennis,Table Tennis Women's Singles,No medal,False
Sonia Touati,F,Tunisia,TUN,1992,Barcelona,Table Tennis,Table Tennis Women's Singles,No medal,True
Sonia Touati,F,Tunisia,TUN,1992,Barcelona,Table Tennis,Table Tennis Women's Doubles,No medal,True
Sonia Touati,F,Tunisia,TUN,1996,Atlanta,Table Tennis,Table Tennis Women's Singles,No medal,True
Fadwa Garci,F,Tunisia,TUN,2020,Tokyo,Table Tennis,Women's Singles,No medal,False
