Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Elena Amato,F,Italy,ITA,2000,Sydney,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Veronica Bertolini,F,Italy,ITA,2016,Rio de Janeiro,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,False
Elisa Blanchi,F,Italy,ITA,2004,Athina,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Silver,True
Elisa Blanchi,F,Italy,ITA,2008,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,True
Elisa Blanchi,F,Italy,ITA,2012,London,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Bronze,True
Manuela Bocchini,F,Italy,ITA,1996,Atlanta,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Julieta Cantaluppi,F,Italy,ITA,2012,London,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,False
Martina Centofanti,F,Italy,ITA,2016,Rio de Janeiro,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,True
Cristina Cimino,F,Italy,ITA,1984,Los Angeles,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,False
Eva D'amore,F,Italy,ITA,2000,Sydney,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Fabrizia D'ottavio,F,Italy,ITA,2004,Athina,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Silver,True
Fabrizia D'ottavio,F,Italy,ITA,2008,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,True
Marinella Falca,F,Italy,ITA,2004,Athina,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Silver,True
Marinella Falca,F,Italy,ITA,2008,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,True
Samantha Ferrari,F,Italy,ITA,1992,Barcelona,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,False
Irene Germini,F,Italy,ITA,1992,Barcelona,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,True
Irene Germini,F,Italy,ITA,1996,Atlanta,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,True
Silvia Gregorini,F,Italy,ITA,2000,Sydney,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Noemi Iezzi,F,Italy,ITA,2000,Sydney,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Micaela Imperatori,F,Italy,ITA,1988,Seoul,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,False
Romina Laurito,F,Italy,ITA,2012,London,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Bronze,False
Sofia Lodi,F,Italy,ITA,2016,Rio de Janeiro,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Roberta Lucentini,F,Italy,ITA,2000,Sydney,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Susanna Marchesi,F,Italy,ITA,2000,Sydney,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,False
Valentina Marino,F,Italy,ITA,1996,Atlanta,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Daniela Masseroni,F,Italy,ITA,2004,Athina,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Silver,True
Daniela Masseroni,F,Italy,ITA,2008,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,True
Alessia Maurelli,F,Italy,ITA,2016,Rio de Janeiro,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,True
Marta Pagnini,F,Italy,ITA,2012,London,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Bronze,True
Marta Pagnini,F,Italy,ITA,2016,Rio de Janeiro,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,True
Sara Papi,F,Italy,ITA,1996,Atlanta,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Camilla Patriarca,F,Italy,ITA,2016,Rio de Janeiro,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Katia Pietrosanti,F,Italy,ITA,1996,Atlanta,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,False
Sara Pinciroli,F,Italy,ITA,1996,Atlanta,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Valentina Rovetta,F,Italy,ITA,1996,Atlanta,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Arianna Rusca,F,Italy,ITA,2000,Sydney,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Elisa Santoni,F,Italy,ITA,2004,Athina,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Silver,True
Elisa Santoni,F,Italy,ITA,2008,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,True
Elisa Santoni,F,Italy,ITA,2012,London,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Bronze,True
Anzhelika Savrayuk,F,Italy,ITA,2008,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,True
Anzhelika Savrayuk,F,Italy,ITA,2012,London,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Bronze,True
Giulia Staccioli,F,Italy,ITA,1984,Los Angeles,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,True
Giulia Staccioli,F,Italy,ITA,1988,Seoul,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,True
Andreea Stefanescu,F,Italy,ITA,2012,London,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Bronze,False
Nicoletta Tinti,F,Italy,ITA,1996,Atlanta,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Laura Vernizzi,F,Italy,ITA,2004,Athina,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Silver,False
Laura Zacchilli,F,Italy,ITA,2004,Athina,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,False
Alexandra Agiurgiuculese,F,Italy,ITA,2020,Tokyo,Rhythmic Gymnastics,Individual All-Around,No medal,False
Milena Baldassarri,F,Italy,ITA,2020,Tokyo,Rhythmic Gymnastics,Individual All-Around,No medal,True
Martina Centofanti,F,Italy,ITA,2020,Tokyo,Rhythmic Gymnastics,Group All-Around Team,Bronze,True
Agnese Duranti,F,Italy,ITA,2020,Tokyo,Rhythmic Gymnastics,Group All-Around Team,Bronze,True
Alessia Maurelli,F,Italy,ITA,2020,Tokyo,Rhythmic Gymnastics,Group All-Around Team,Bronze,True
Daniela Mogurean,F,Italy,ITA,2020,Tokyo,Rhythmic Gymnastics,Group All-Around Team,Bronze,True
Martina Santandrea,F,Italy,ITA,2020,Tokyo,Rhythmic Gymnastics,Group All-Around Team,Bronze,False
Sofia Raffaeli,F,Italy,ITA,2024,Paris,Rhythmic Gymnastics,Individual All-Around,Bronze,False
Milena Baldassarri,F,Italy,ITA,2024,Paris,Rhythmic Gymnastics,Individual All-Around,No medal,True
Alessia Maurelli,F,Italy,ITA,2024,Paris,Rhythmic Gymnastics,Group All-Around,Bronze,True
Martina Centofanti,F,Italy,ITA,2024,Paris,Rhythmic Gymnastics,Group All-Around,Bronze,True
Agnese Duranti,F,Italy,ITA,2024,Paris,Rhythmic Gymnastics,Group All-Around,Bronze,True
Daniela Mogurean,F,Italy,ITA,2024,Paris,Rhythmic Gymnastics,Group All-Around,Bronze,True
Laura Paris,F,Italy,ITA,2024,Paris,Rhythmic Gymnastics,Group All-Around,Bronze,False
