Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Aduuchiin Baatarkh,M,Mongolia,MGL,1980,Moskva,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
Avirmediin Enkhee,M,Mongolia,MGL,1988,Seoul,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Baldangiin Sanjaa,M,Mongolia,MGL,1964,Tokyo,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Bayanmnkhiin Gantogtokh,M,Mongolia,MGL,1996,Atlanta,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Bayaraagiin Naranbaatar,M,Mongolia,MGL,2004,Athina,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Bayaraagiin Naranbaatar,M,Mongolia,MGL,2008,Beijing,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Bayaraagiin Naranbaatar,M,Mongolia,MGL,2012,London,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Bazarragchaagiin Jamsran,M,Mongolia,MGL,1972,Munich,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,False
Bazaryn Skhbaatar,M,Mongolia,MGL,1964,Tokyo,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Bazaryn Skhbaatar,M,Mongolia,MGL,1968,Mexico City,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Boldyn Javkhlantgs,M,Mongolia,MGL,1988,Seoul,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Boldyn Javkhlantgs,M,Mongolia,MGL,1992,Barcelona,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Buyandelgeriin Bold,M,Mongolia,MGL,1980,Moskva,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Buyanjavyn Batzorig,M,Mongolia,MGL,2008,Beijing,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Byambajavyn Javkhlantgs,M,Mongolia,MGL,1976,Montreal,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,False
Chagnaadorjiin Ganzorig,M,Mongolia,MGL,2008,Beijing,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Chimedbazaryn Damdinsharav,M,Mongolia,MGL,1964,Tokyo,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,True
Chimedbazaryn Damdinsharav,M,Mongolia,MGL,1968,Mexico City,Wrestling,"Wrestling Men's Flyweight, Freestyle",Bronze,True
Chimedbazaryn Damdinsharav,M,Mongolia,MGL,1972,Munich,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,True
Chimidiin Gochoosren,M,Mongolia,MGL,1976,Montreal,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Danzandarjaagiin Sereeter,M,Mongolia,MGL,1964,Tokyo,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Danzandarjaagiin Sereeter,M,Mongolia,MGL,1968,Mexico City,Wrestling,"Wrestling Men's Lightweight, Freestyle",Bronze,True
Danzandarjaagiin Sereeter,M,Mongolia,MGL,1972,Munich,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Dashdorjiin Tserentogtokh,M,Mongolia,MGL,1976,Montreal,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Dashdorjiin Tserentogtokh,M,Mongolia,MGL,1980,Moskva,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Dasrangiin Myagmar,M,Mongolia,MGL,1972,Munich,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
Dolgorsrengiin Sumyaabazar,M,Mongolia,MGL,1996,Atlanta,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Dolgorsrengiin Sumyaabazar,M,Mongolia,MGL,2000,Sydney,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,True
Doljingiin Adyaatmr,M,Mongolia,MGL,1976,Montreal,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,False
Dorjkhandyn Khderbulga,M,Mongolia,MGL,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,False
Dorjzovdyn Ganbat,M,Mongolia,MGL,1972,Munich,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,False
Dugarsrengiin Oyuunbold,M,Mongolia,MGL,1980,Moskva,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Bronze,False
Erdenebatyn Bekhbayar,M,Mongolia,MGL,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Ganzorigiin Mandakhnaran,M,Mongolia,MGL,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Gelegjamtsyn Skhbayar,M,Mongolia,MGL,2004,Athina,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,False
Gombyn Khishigbaatar,M,Mongolia,MGL,1976,Montreal,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,True
Gombyn Khishigbaatar,M,Mongolia,MGL,1980,Moskva,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,True
Jamsrangiin Mnkhochir,M,Mongolia,MGL,1972,Munich,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,True
Jamsrangiin Mnkhochir,M,Mongolia,MGL,1976,Montreal,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,True
Jamsrangiin Mnkhochir,M,Mongolia,MGL,1976,Montreal,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,True
Jamtsyn Bor,M,Mongolia,MGL,1980,Moskva,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,False
Jamtsyn Davaajav,M,Mongolia,MGL,1976,Montreal,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Jamtsyn Davaajav,M,Mongolia,MGL,1980,Moskva,Wrestling,"Wrestling Men's Welterweight, Freestyle",Silver,True
Jargalsaikhany Chuluunbat,M,Mongolia,MGL,2012,London,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,True
Jargalsaikhany Chuluunbat,M,Mongolia,MGL,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,True
Jigjidiin Mnkhbat,M,Mongolia,MGL,1964,Tokyo,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Jigjidiin Mnkhbat,M,Mongolia,MGL,1968,Mexico City,Wrestling,"Wrestling Men's Middleweight, Freestyle",Silver,True
Jigjidiin Mnkhbat,M,Mongolia,MGL,1972,Munich,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Khaltmaagiin Battuul,M,Mongolia,MGL,1988,Seoul,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,False
Khenmedekhiin Amaraa,M,Mongolia,MGL,1988,Seoul,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Khorloogiin Bayanmnkh,M,Mongolia,MGL,1964,Tokyo,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Khorloogiin Bayanmnkh,M,Mongolia,MGL,1968,Mexico City,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Khorloogiin Bayanmnkh,M,Mongolia,MGL,1972,Munich,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Silver,True
Khorloogiin Bayanmnkh,M,Mongolia,MGL,1976,Montreal,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Khorloogiin Bayanmnkh,M,Mongolia,MGL,1980,Moskva,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Lodoin Enkhbayar,M,Mongolia,MGL,1988,Seoul,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Lodoin Enkhbayar,M,Mongolia,MGL,1992,Barcelona,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
LuvsanIshiin Sergelenbaatar,M,Mongolia,MGL,1996,Atlanta,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,False
Megdiin Khoilogdorj,M,Mongolia,MGL,1972,Munich,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Megdiin Khoilogdorj,M,Mongolia,MGL,1976,Montreal,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Nanzadyn Bregdaa,M,Mongolia,MGL,1980,Moskva,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,False
Nergin Tmennast,M,Mongolia,MGL,1992,Barcelona,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Nyamyn Jargalsaikhan,M,Mongolia,MGL,1976,Montreal,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Ochirdolgoryn Enkhtaivan,M,Mongolia,MGL,1972,Munich,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,False
Odnoin Bakhyt,M,Mongolia,MGL,1980,Moskva,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,False
lziibayaryn Nasanjargal,M,Mongolia,MGL,1980,Moskva,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
lziisaikhany Erdene-ochir,M,Mongolia,MGL,1964,Tokyo,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
lziisaikhany Erdene-ochir,M,Mongolia,MGL,1968,Mexico City,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
