Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Gerard Duedra,M,Andorra,AND,1996,Atlanta,Shooting,Shooting Men's Trap,No medal,False
Joan Lluelles,M,Andorra,AND,1992,Barcelona,Shooting,Shooting Mixed Trap,No medal,False
Esteve Montaa,M,Andorra,AND,1976,Montreal,Shooting,Shooting Mixed Trap,No medal,False
Francesco Fris,M,Andorra,AND,1980,Moskva,Shooting,Shooting Mixed Trap,No medal,True
Francesco Fris,M,Andorra,AND,1984,Los Angeles,Shooting,Shooting Mixed Trap,No medal,True
Francesc Romero,M,Andorra,AND,2004,Athina,Shooting,Shooting Men's Trap,No medal,False
Joan Roca,M,Andorra,AND,1976,Montreal,Shooting,Shooting Mixed Trap,No medal,True
Joan Roca,M,Andorra,AND,1980,Moskva,Shooting,Shooting Mixed Trap,No medal,True
Joan Roca,M,Andorra,AND,1984,Los Angeles,Shooting,Shooting Mixed Trap,No medal,True
Joan Roca,M,Andorra,AND,2000,Sydney,Shooting,Shooting Men's Trap,No medal,True
Joan Roca,M,Andorra,AND,2012,London,Shooting,Shooting Men's Trap,No medal,True
