Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Athina Douka,F,Greece,GRE,2012,London,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,False
Maria Faka,F,Greece,GRE,2004,Athina,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,False
Marina Karaflou,F,Greece,GRE,2004,Athina,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,False
Agathi Kasoumi,F,Greece,GRE,1984,Los Angeles,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Agathi Kasoumi,F,Greece,GRE,1988,Seoul,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Agathi Kasoumi,F,Greece,GRE,1988,Seoul,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Agathi Kasoumi,F,Greece,GRE,1992,Barcelona,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Agathi Kasoumi,F,Greece,GRE,1992,Barcelona,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Agathi Kasoumi,F,Greece,GRE,1996,Atlanta,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Agathi Kasoumi,F,Greece,GRE,2000,Sydney,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Agathi Kasoumi,F,Greece,GRE,2000,Sydney,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Agathi Kasoumi,F,Greece,GRE,2004,Athina,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Anna Korakaki,F,Greece,GRE,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Pistol, 10 metres",Bronze,True
Anna Korakaki,F,Greece,GRE,2016,Rio de Janeiro,Shooting,"Shooting Women's Sporting Pistol, 25 metres",Gold,True
Aikaterini Kotroni,F,Greece,GRE,1992,Barcelona,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,False
Alexia Smyrli,F,Greece,GRE,2004,Athina,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,False
Anna Korakaki,F,Greece,GRE,2020,Tokyo,Shooting,10m Air Pistol Women,No medal,True
Anna Korakaki,F,Greece,GRE,2020,Tokyo,Shooting,25m Pistol Women,No medal,True
Anna Korakaki,F,Greece,GRE,2024,Paris,Shooting,10m Air Pistol Women,No medal,True
Anna Korakaki,F,Greece,GRE,2024,Paris,Shooting,25m Pistol Women,No medal,True
Christina Moschi,F,Greece,GRE,2024,Paris,Shooting,10m Air Pistol Women,No medal,False
Emmanouela Katzouraki,F,Greece,GRE,2024,Paris,Shooting,Skeet Women,No medal,True
Emmanouela Katzouraki,F,Greece,GRE,2024,Paris,Shooting,Skeet Mixed Team,No medal,True
