Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Svetlana Abrosimova,F,Russia,RUS,2000,Sydney,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,True,True
Svetlana Abrosimova,F,Russia,RUS,2008,Beijing,Basketball,Basketball Women's Basketball,Bronze,Basketball,BKB,True,False
Anna Arkhipova,F,Russia,RUS,2000,Sydney,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,True,True
Anna Arkhipova,F,Russia,RUS,2004,Athina,Basketball,Basketball Women's Basketball,Bronze,Basketball,BKB,True,False
Olga Arteshina,F,Russia,RUS,2000,Sydney,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,True,True
Olga Arteshina,F,Russia,RUS,2004,Athina,Basketball,Basketball Women's Basketball,Bronze,Basketball,BKB,True,False
Olga Arteshina,F,Russia,RUS,2012,London,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,True,False
Yelena Baranova,F,Russia,RUS,1996,Atlanta,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,True,True
Yelena Baranova,F,Russia,RUS,2004,Athina,Basketball,Basketball Women's Basketball,Bronze,Basketball,BKB,True,False
Olesya Barel,F,Russia,URS,1988,Seoul,Basketball,Basketball Women's Basketball,Bronze,Basketball,BKB,False,True
Olga Barysheva-korostelyova,F,Russia,URS,1976,Montreal,Basketball,Basketball Women's Basketball,Gold,Basketball,BKB,True,True
Olga Barysheva-korostelyova,F,Russia,URS,1980,Moskva,Basketball,Basketball Women's Basketball,Gold,Basketball,BKB,True,False
Yevgeniya Belyakova,F,Russia,RUS,2012,London,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,False,True
Vida (ulskyt-),F,Russia,URS,1980,Moskva,Basketball,Basketball Women's Basketball,Gold,Basketball,BKB,False,True
Elen Bunatyants-shakirova,F,Russia,RUS,1996,Atlanta,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,True,True
Elen Bunatyants-shakirova,F,Russia,RUS,2000,Sydney,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,True,False
Olga Buryakina,F,Russia,URS,1988,Seoul,Basketball,Basketball Women's Basketball,Bronze,Basketball,BKB,False,True
Yelena (-kirillova),F,Russia,RUS,2012,London,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,False,True
Tamra (kaagina-),F,Russia,URS,1976,Montreal,Basketball,Basketball Women's Basketball,Gold,Basketball,BKB,False,True
Nelli (bilmayer-),F,Russia,URS,1976,Montreal,Basketball,Basketball Women's Basketball,Gold,Basketball,BKB,True,True
Nelli (bilmayer-),F,Russia,URS,1980,Moskva,Basketball,Basketball Women's Basketball,Gold,Basketball,BKB,True,False
Irina Gerlits,F,Russia,URS,1988,Seoul,Basketball,Basketball Women's Basketball,Bronze,Basketball,BKB,False,True
Nadezhda Grishayeva,F,Russia,RUS,2012,London,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,False,True
Diana Gustilina,F,Russia,RUS,2004,Athina,Basketball,Basketball Women's Basketball,Bronze,Basketball,BKB,False,True
Rebecca Hammon,F,Russia,RUS,2008,Beijing,Basketball,Basketball Women's Basketball,Bronze,Basketball,BKB,True,True
Rebecca Hammon,F,Russia,RUS,2012,London,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,True,False
Tatyana (-beloshapko),F,Russia,URS,1980,Moskva,Basketball,Basketball Women's Basketball,Gold,Basketball,BKB,False,True
Mariya Kalmykova,F,Russia,RUS,2004,Athina,Basketball,Basketball Women's Basketball,Bronze,Basketball,BKB,False,True
Yelena Karpova,F,Russia,RUS,2004,Athina,Basketball,Basketball Women's Basketball,Bronze,Basketball,BKB,False,True
Marina Karpunina,F,Russia,RUS,2008,Beijing,Basketball,Basketball Women's Basketball,Bronze,Basketball,BKB,False,True
Yelena Khudashova,F,Russia,URS,1988,Seoul,Basketball,Basketball Women's Basketball,Bronze,Basketball,BKB,True,True
Yelena Khudashova,F,Russia,RUS,2000,Sydney,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,True,False
Nataliya (nazemblo-),F,Russia,URS,1976,Montreal,Basketball,Basketball Women's Basketball,Gold,Basketball,BKB,False,True
Lyudmila Konovalova,F,Russia,RUS,1996,Atlanta,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,False,True
Ilona Korstin,F,Russia,RUS,2004,Athina,Basketball,Basketball Women's Basketball,Bronze,Basketball,BKB,True,True
Ilona Korstin,F,Russia,RUS,2008,Beijing,Basketball,Basketball Women's Basketball,Bronze,Basketball,BKB,True,False
Ilona Korstin,F,Russia,RUS,2012,London,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,True,False
Rasa Kurv'iakova,F,Russia,URS,1976,Montreal,Basketball,Basketball Women's Basketball,Gold,Basketball,BKB,False,True
Marina Kuzina,F,Russia,RUS,2008,Beijing,Basketball,Basketball Women's Basketball,Bronze,Basketball,BKB,True,True
Marina Kuzina,F,Russia,RUS,2012,London,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,True,False
Svetlana Kuznetsova,F,Russia,RUS,1996,Atlanta,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,False,True
Aleksandra (-rzhevskaya),F,Russia,URS,1988,Seoul,Basketball,Basketball Women's Basketball,Bronze,Basketball,BKB,False,True
Yekaterina Lisina,F,Russia,RUS,2008,Beijing,Basketball,Basketball Women's Basketball,Bronze,Basketball,BKB,False,True
Irina Minkh,F,Russia,URS,1988,Seoul,Basketball,Basketball Women's Basketball,Bronze,Basketball,BKB,False,True
Yevgeniya Nikonova,F,Russia,RUS,1996,Atlanta,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,True,True
Yevgeniya Nikonova,F,Russia,RUS,2000,Sydney,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,True,False
Irina (-minayeva),F,Russia,RUS,2004,Athina,Basketball,Basketball Women's Basketball,Bronze,Basketball,BKB,True,True
Irina (-minayeva),F,Russia,RUS,2008,Beijing,Basketball,Basketball Women's Basketball,Bronze,Basketball,BKB,True,False
Irina (-minayeva),F,Russia,RUS,2012,London,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,True,False
Tatyana (kabayeva-),F,Russia,URS,1976,Montreal,Basketball,Basketball Women's Basketball,Gold,Basketball,BKB,True,True
Tatyana (kabayeva-),F,Russia,URS,1980,Moskva,Basketball,Basketball Women's Basketball,Gold,Basketball,BKB,True,False
Anna Petrakova,F,Russia,RUS,2012,London,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,False,True
