Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Artur Davtyan,M,Armenia,ARM,2012,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Artur Davtyan,M,Armenia,ARM,2012,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Artur Davtyan,M,Armenia,ARM,2012,London,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Artur Davtyan,M,Armenia,ARM,2012,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Artur Davtyan,M,Armenia,ARM,2012,London,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Artur Davtyan,M,Armenia,ARM,2012,London,Gymnastics,Gymnastics Men's Rings,No medal,True
Artur Davtyan,M,Armenia,ARM,2012,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Artur Davtyan,M,Armenia,ARM,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Harutyun Merdinyan,M,Armenia,ARM,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,False
Norayr Sargsyan,M,Armenia,ARM,1996,Atlanta,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Norayr Sargsyan,M,Armenia,ARM,1996,Atlanta,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Norayr Sargsyan,M,Armenia,ARM,1996,Atlanta,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Norayr Sargsyan,M,Armenia,ARM,1996,Atlanta,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Norayr Sargsyan,M,Armenia,ARM,1996,Atlanta,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Norayr Sargsyan,M,Armenia,ARM,1996,Atlanta,Gymnastics,Gymnastics Men's Rings,No medal,True
Norayr Sargsyan,M,Armenia,ARM,1996,Atlanta,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
