Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Winston Attong,M,Trinidad And Tobago,TTO,1972,Munich,Cycling,Cycling Men's Sprint,No medal,False
Ronald Cassidy,M,Trinidad And Tobago,TTO,1964,Tokyo,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,False
Maxwell Cheeseman,M,Trinidad And Tobago,TTO,1988,Seoul,Cycling,Cycling Men's Sprint,No medal,True
Maxwell Cheeseman,M,Trinidad And Tobago,TTO,1992,Barcelona,Cycling,Cycling Men's Sprint,No medal,True
Robert Farrell,M,Trinidad And Tobago,TTO,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Patrick Gellineau,M,Trinidad And Tobago,TTO,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Patrick Gellineau,M,Trinidad And Tobago,TTO,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Patrick Gellineau,M,Trinidad And Tobago,TTO,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Roger Gibbon,M,Trinidad And Tobago,TTO,1964,Tokyo,Cycling,Cycling Men's Sprint,No medal,True
Roger Gibbon,M,Trinidad And Tobago,TTO,1964,Tokyo,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Roger Gibbon,M,Trinidad And Tobago,TTO,1968,Mexico City,Cycling,Cycling Men's Sprint,No medal,True
Roger Gibbon,M,Trinidad And Tobago,TTO,1968,Mexico City,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Compton Gonsalves,M,Trinidad And Tobago,TTO,1948,London,Cycling,Cycling Men's Sprint,No medal,True
Compton Gonsalves,M,Trinidad And Tobago,TTO,1948,London,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Fitzroy Hoyte,M,Trinidad And Tobago,TTO,1964,Tokyo,Cycling,Cycling Men's Sprint,No medal,False
Leslie King,M,Trinidad And Tobago,TTO,1968,Mexico City,Cycling,Cycling Men's Sprint,No medal,True
Leslie King,M,Trinidad And Tobago,TTO,1972,Munich,Cycling,Cycling Men's Sprint,No medal,True
Leslie King,M,Trinidad And Tobago,TTO,1972,Munich,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Noel Luces,M,Trinidad And Tobago,TTO,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Hylton Mitchell,M,Trinidad And Tobago,TTO,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Hylton Mitchell,M,Trinidad And Tobago,TTO,1956,Melbourne,Cycling,Cycling Men's Sprint,No medal,True
Hylton Mitchell,M,Trinidad And Tobago,TTO,1956,Melbourne,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Salim Mohammed,M,Trinidad And Tobago,TTO,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Njisane Phillip,M,Trinidad And Tobago,TTO,2012,London,Cycling,Cycling Men's Sprint,No medal,True
Njisane Phillip,M,Trinidad And Tobago,TTO,2012,London,Cycling,Cycling Men's Keirin,No medal,True
Njisane Phillip,M,Trinidad And Tobago,TTO,2016,Rio de Janeiro,Cycling,Cycling Men's Sprint,No medal,True
Leslie Rawlins,M,Trinidad And Tobago,TTO,1976,Montreal,Cycling,Cycling Men's Sprint,No medal,False
Phillip Richardson,M,Trinidad And Tobago,TTO,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Eugene Samuel,M,Trinidad And Tobago,TTO,1984,Los Angeles,Cycling,Cycling Men's Sprint,No medal,True
Eugene Samuel,M,Trinidad And Tobago,TTO,1984,Los Angeles,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Eugene Samuel,M,Trinidad And Tobago,TTO,1988,Seoul,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Eugene Samuel,M,Trinidad And Tobago,TTO,1988,Seoul,Cycling,Cycling Men's Points Race,No medal,True
Eugene Samuel,M,Trinidad And Tobago,TTO,1992,Barcelona,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Eugene Samuel,M,Trinidad And Tobago,TTO,1992,Barcelona,Cycling,Cycling Men's Points Race,No medal,True
Eugene Samuel,M,Trinidad And Tobago,TTO,1996,Atlanta,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Clive Saney,M,Trinidad And Tobago,TTO,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Clive Saney,M,Trinidad And Tobago,TTO,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Clive Saney,M,Trinidad And Tobago,TTO,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Anthony Sellier,M,Trinidad And Tobago,TTO,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Anthony Sellier,M,Trinidad And Tobago,TTO,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Anthony Sellier,M,Trinidad And Tobago,TTO,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Anthony Sellier,M,Trinidad And Tobago,TTO,1976,Montreal,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Vernon Stauble,M,Trinidad And Tobago,TTO,1968,Mexico City,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Vernon Stauble,M,Trinidad And Tobago,TTO,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Vernon Stauble,M,Trinidad And Tobago,TTO,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Vernon Stauble,M,Trinidad And Tobago,TTO,1972,Munich,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Vernon Stauble,M,Trinidad And Tobago,TTO,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
