Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Paul Arets,M,Belgium,BEL,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,False
Eugne Auwerkeren,M,Belgium,BEL,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Silver,False
Thophile Bauer,M,Belgium,BEL,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Silver,False
Lon Bronckaert,M,Belgium,BEL,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,False
Lopold Clabots,M,Belgium,BEL,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,False
Franois Claessens,M,Belgium,BEL,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Silver,False
Jean-Baptiste Claessens,M,Belgium,BEL,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,False
Augustus Cootmans,M,Belgium,BEL,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Silver,False
Lon Darrien,M,Belgium,BEL,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,False
Antoine Buck,M,Belgium,BEL,1908,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,False
Maurice Groote,M,Belgium,BEL,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Maurice Groote,M,Belgium,BEL,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Maurice Groote,M,Belgium,BEL,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Maurice Groote,M,Belgium,BEL,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Maurice Groote,M,Belgium,BEL,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Maurice Groote,M,Belgium,BEL,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,True
Maurice Groote,M,Belgium,BEL,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
De Poorten,M,Belgium,BEL,1900,Paris,Gymnastics,Gymnastics Men's Individual All-Around,No medal,False
Frederik Waele,M,Belgium,BEL,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Frederik Waele,M,Belgium,BEL,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Frederik Waele,M,Belgium,BEL,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Frederik Waele,M,Belgium,BEL,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Frederik Waele,M,Belgium,BEL,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Frederik Waele,M,Belgium,BEL,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,True
Frederik Waele,M,Belgium,BEL,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Lucien Dehoux,M,Belgium,BEL,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,False
Ernest Deleu,M,Belgium,BEL,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,False
Lopold Desmet,M,Belgium,BEL,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Lopold Desmet,M,Belgium,BEL,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Lopold Desmet,M,Belgium,BEL,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Lopold Desmet,M,Belgium,BEL,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Lopold Desmet,M,Belgium,BEL,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Lopold Desmet,M,Belgium,BEL,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal,True
Lopold Desmet,M,Belgium,BEL,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
mile Duboisson,M,Belgium,BEL,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,False
Ernest Dureuil,M,Belgium,BEL,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,False
Joseph Fiems,M,Belgium,BEL,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,False
Franois Gibens,M,Belgium,BEL,1920,Antwerpen,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Franois Gibens,M,Belgium,BEL,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Silver,True
Dennis Goossens,M,Belgium,BEL,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Rings,No medal,False
Albert Haepers,M,Belgium,BEL,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Silver,False
Marcel Hansen,M,Belgium,BEL,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,False
Louis Henin,M,Belgium,BEL,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,False
Omer Hoffman,M,Belgium,BEL,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,False
Domien Jacob,M,Belgium,BEL,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Silver,False
Flicien Kempeneers,M,Belgium,BEL,1920,Antwerpen,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Flicien Kempeneers,M,Belgium,BEL,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Silver,True
Jules Labeu,M,Belgium,BEL,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Silver,False
Hubert Lafortune,M,Belgium,BEL,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Silver,False
Auguste Landrieu,M,Belgium,BEL,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Silver,False
Joseph Lannie,M,Belgium,BEL,1920,Antwerpen,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Joseph Lannie,M,Belgium,BEL,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Silver,True
Flix Logiest,M,Belgium,BEL,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,False
Constant Loriot,M,Belgium,BEL,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Silver,False
Charles Maerschalck,M,Belgium,BEL,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,False
Ren Marteaux,M,Belgium,BEL,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Ren Marteaux,M,Belgium,BEL,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Ren Marteaux,M,Belgium,BEL,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Ren Marteaux,M,Belgium,BEL,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Ren Marteaux,M,Belgium,BEL,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Ren Marteaux,M,Belgium,BEL,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal,True
Ren Marteaux,M,Belgium,BEL,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Michelet,M,Belgium,BEL,1900,Paris,Gymnastics,Gymnastics Men's Individual All-Around,No medal,False
Ferdinand Minnaert,M,Belgium,BEL,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Silver,False
Nicolaas Moerloos,M,Belgium,BEL,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Silver,False
Ren Paenhuijsen,M,Belgium,BEL,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,False
Arnold Pierret,M,Belgium,BEL,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,False
Ren Pinchart,M,Belgium,BEL,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,False
Gaspard Pirotte,M,Belgium,BEL,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,False
Augustien Pluys,M,Belgium,BEL,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,False
Jeroom Riske,M,Belgium,BEL,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Jeroom Riske,M,Belgium,BEL,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Jeroom Riske,M,Belgium,BEL,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Jeroom Riske,M,Belgium,BEL,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Jeroom Riske,M,Belgium,BEL,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Jeroom Riske,M,Belgium,BEL,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,True
Jeroom Riske,M,Belgium,BEL,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Lopold Son,M,Belgium,BEL,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,False
Louis Stoop,M,Belgium,BEL,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Silver,False
douard Taeymans,M,Belgium,BEL,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,False
Pierre Thiriar,M,Belgium,BEL,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,False
Koen Damme,M,Belgium,BEL,2008,Beijing,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Koen Damme,M,Belgium,BEL,2008,Beijing,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Koen Damme,M,Belgium,BEL,2008,Beijing,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Koen Damme,M,Belgium,BEL,2008,Beijing,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Koen Damme,M,Belgium,BEL,2008,Beijing,Gymnastics,Gymnastics Men's Rings,No medal,True
Koen Damme,M,Belgium,BEL,2008,Beijing,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Jean Guysse,M,Belgium,BEL,1908,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Jean Guysse,M,Belgium,BEL,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Silver,True
Alphonse Mele,M,Belgium,BEL,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Silver,False
Jimmy Verbaeys,M,Belgium,BEL,2012,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Jimmy Verbaeys,M,Belgium,BEL,2012,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Jimmy Verbaeys,M,Belgium,BEL,2012,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Jimmy Verbaeys,M,Belgium,BEL,2012,London,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Jimmy Verbaeys,M,Belgium,BEL,2012,London,Gymnastics,Gymnastics Men's Rings,No medal,True
Jimmy Verbaeys,M,Belgium,BEL,2012,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Franois Verboven,M,Belgium,BEL,1920,Antwerpen,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Franois Verboven,M,Belgium,BEL,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Silver,True
Jean Verboven,M,Belgium,BEL,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Silver,False
Julien Verdonck,M,Belgium,BEL,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Silver,False
Henri Verhavert,M,Belgium,BEL,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,False
Joseph Verstraeten,M,Belgium,BEL,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Silver,False
Georges Vivex,M,Belgium,BEL,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Silver,False
Julianus Wagemans,M,Belgium,BEL,1920,Antwerpen,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Julianus Wagemans,M,Belgium,BEL,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Silver,True
