Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Filipa Martins,F,Portugal,POR,2020,Tokyo,Artistic Gymnastics,Women's All-Around,No medal,True
Filipa Martins,F,Portugal,POR,2020,Tokyo,Artistic Gymnastics,Women's Vault,No medal,True
Filipa Martins,F,Portugal,POR,2020,Tokyo,Artistic Gymnastics,Women's Uneven Bars,No medal,True
Filipa Martins,F,Portugal,POR,2020,Tokyo,Artistic Gymnastics,Women's Balance Beam,No medal,True
Filipa Martins,F,Portugal,POR,2020,Tokyo,Artistic Gymnastics,Women's Floor Exercise,No medal,True
Filipa Martins,F,Portugal,POR,2024,Paris,Artistic Gymnastics,Women,No medal,True
Filipa Martins,F,Portugal,POR,2024,Paris,Artistic Gymnastics,Women's All-Around,No medal,True
Filipa Martins,F,Portugal,POR,2024,Paris,Artistic Gymnastics,Women's Balance Beam,No medal,True
Filipa Martins,F,Portugal,POR,2024,Paris,Artistic Gymnastics,Women's Floor Exercise,No medal,True
Filipa Martins,F,Portugal,POR,2024,Paris,Artistic Gymnastics,Women's Uneven Bars,No medal,True
Filipa Martins,F,Portugal,POR,2024,Paris,Artistic Gymnastics,Women's Vault,No medal,True
