Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ibad Akhmedov,M,Belarus,BLR,1996,Atlanta,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,False
Sergey Artyukhin,M,Belarus,BLR,2008,Beijing,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,False
Albert Batyrov,M,Belarus,BLR,2008,Beijing,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Sergey Borchenko,M,Belarus,BLR,2004,Athina,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Andrey Chekhovskoy,M,Belarus,BLR,2004,Athina,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,False
Iosif Chugoshvili,M,Belarus,BLR,2012,London,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,False
Soslan Daurov,M,Belarus,BLR,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Dmitry Debelka,M,Belarus,BLR,2000,Sydney,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",Bronze,False
Sergey Demchenko,M,Belarus,BLR,2000,Sydney,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Timofey Deynichenko,M,Belarus,BLR,2012,London,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Timofey Deynichenko,M,Belarus,BLR,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Yury Dubinin,M,Belarus,BLR,2008,Beijing,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Rizvan Gadzhiyev,M,Belarus,BLR,2008,Beijing,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Dzhavid Gamzatov,M,Belarus,BLR,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Bronze,False
Soslan Gattsiyev,M,Belarus,BLR,2012,London,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Murad Gaydarov,M,Belarus,BLR,2004,Athina,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Murad Gaydarov,M,Belarus,BLR,2008,Beijing,Wrestling,"Wrestling Men's Middleweight, Freestyle",Bronze,True
Oleg Gogol,M,Belarus,BLR,1996,Atlanta,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Boris Grinkevich,M,Belarus,BLR,2004,Athina,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,False
Aleksandr Guzov,M,Belarus,BLR,1996,Atlanta,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Aleksandr Guzov,M,Belarus,BLR,2000,Sydney,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Aleksandr Kikinyov,M,Belarus,BLR,2004,Athina,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Aleksandr Kikinyov,M,Belarus,BLR,2012,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
German Kontoyev,M,Belarus,BLR,2000,Sydney,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
German Kontoyev,M,Belarus,BLR,2004,Athina,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Vladimir Kopytov,M,Belarus,BLR,1996,Atlanta,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Vladimir Kopytov,M,Belarus,BLR,2000,Sydney,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Sergey Kovalevsky,M,Belarus,BLR,1996,Atlanta,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,False
Igor Kozyr,M,Belarus,BLR,1996,Atlanta,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Asadulla Lachinov,M,Belarus,BLR,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Sergey Lishtvan,M,Belarus,BLR,1996,Atlanta,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Silver,True
Sergey Lishtvan,M,Belarus,BLR,2000,Sydney,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Sergey Lishtvan,M,Belarus,BLR,2004,Athina,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Kamandar Madzhidov,M,Belarus,BLR,1996,Atlanta,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Omargadzhi Magomedov,M,Belarus,BLR,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Vyacheslav Makarenko,M,Belarus,BLR,2000,Sydney,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Vyacheslav Makarenko,M,Belarus,BLR,2004,Athina,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Bronze,True
Aleksey Medvedev,M,Belarus,BLR,1996,Atlanta,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",Silver,True
Aleksey Medvedev,M,Belarus,BLR,2000,Sydney,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,True
Oleg Mikhalovich,M,Belarus,BLR,2008,Beijing,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
Beybulat Musayev,M,Belarus,BLR,2000,Sydney,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Aleksandr Pavlov,M,Belarus,BLR,1996,Atlanta,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",Silver,False
Igor Petrenko,M,Belarus,BLR,1996,Atlanta,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Igor Petrenko,M,Belarus,BLR,2000,Sydney,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Ibragim Saidov,M,Belarus,BLR,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",Bronze,False
Nikolay Savin,M,Belarus,BLR,2000,Sydney,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Aleksandr Savko,M,Belarus,BLR,1996,Atlanta,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
