Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Yury Andreyev,M,Russia,URS,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Yury Andreyev,M,Russia,URS,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Viktor Asmayev,M,Russia,URS,1980,Moskva,Equestrianism,"Equestrianism Mixed Jumping, Team",Gold,False
Igor Atrokhov,M,Russia,RUS,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,False
Lev Baklyshkin,M,Russia,URS,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Lev Baklyshkin,M,Russia,URS,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Lev Baklyshkin,M,Russia,URS,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Lev Baklyshkin,M,Russia,URS,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Aleksandr Blinov,M,Russia,URS,1980,Moskva,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",Silver,True
Aleksandr Blinov,M,Russia,URS,1980,Moskva,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Gold,True
Gavriil Budyonny,M,Russia,URS,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Gavriil Budyonny,M,Russia,URS,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Vyacheslav Chukanov,M,Russia,URS,1980,Moskva,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Vyacheslav Chukanov,M,Russia,URS,1980,Moskva,Equestrianism,"Equestrianism Mixed Jumping, Team",Gold,True
Vyacheslav Chukanov,M,Russia,URS,1988,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Vyacheslav Chukanov,M,Russia,URS,1988,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
lie Polyakov,M,Russia,RUS,1900,Paris,Equestrianism,Equestrianism Mixed Hacks And Hunter Combined,No medal,False
Pavel Deyev,M,Russia,URS,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Pavel Deyev,M,Russia,URS,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Pavel Deyev,M,Russia,URS,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Pavel Deyev,M,Russia,URS,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Valery Dvoryaninov,M,Russia,URS,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Valery Dvoryaninov,M,Russia,URS,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Andrey Favorsky,M,Russia,URS,1956,Stockholm,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Andrey Favorsky,M,Russia,URS,1956,Stockholm,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Andrey Favorsky,M,Russia,URS,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Andrey Favorsky,M,Russia,URS,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Andrey Favorsky,M,Russia,URS,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Andrey Favorsky,M,Russia,URS,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Sergey Filatov,M,Russia,URS,1956,Stockholm,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Sergey Filatov,M,Russia,URS,1956,Stockholm,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Sergey Filatov,M,Russia,URS,1960,Roma,Equestrianism,"Equestrianism Mixed Dressage, Individual",Gold,True
Sergey Filatov,M,Russia,URS,1964,Tokyo,Equestrianism,"Equestrianism Mixed Dressage, Individual",Bronze,True
Sergey Filatov,M,Russia,URS,1964,Tokyo,Equestrianism,"Equestrianism Mixed Dressage, Team",Bronze,True
German Gazyumov,M,Russia,URS,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
German Gazyumov,M,Russia,URS,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
German Gazyumov,M,Russia,URS,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
German Gazyumov,M,Russia,URS,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Svetozar Glushkov,M,Russia,URS,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Svetozar Glushkov,M,Russia,URS,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Valentin Gorelkin,M,Russia,URS,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Valentin Gorelkin,M,Russia,URS,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Pyotr Gornushko,M,Russia,URS,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Pyotr Gornushko,M,Russia,URS,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Mamadzhan Ismailov,M,Russia,URS,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Mamadzhan Ismailov,M,Russia,URS,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Viktor Kalinin,M,Russia,URS,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Viktor Kalinin,M,Russia,URS,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Ivan Kalita,M,Russia,URS,1960,Roma,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Ivan Kalita,M,Russia,URS,1964,Tokyo,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Ivan Kalita,M,Russia,URS,1964,Tokyo,Equestrianism,"Equestrianism Mixed Dressage, Team",Bronze,True
Ivan Kalita,M,Russia,URS,1968,Mexico City,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Ivan Kalita,M,Russia,URS,1968,Mexico City,Equestrianism,"Equestrianism Mixed Dressage, Team",Silver,True
Ivan Kalita,M,Russia,URS,1972,Munich,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Ivan Kalita,M,Russia,URS,1972,Munich,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,True
Ivan Kalita,M,Russia,URS,1976,Montreal,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Ivan Kalita,M,Russia,URS,1976,Montreal,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Ivan Kizimov,M,Russia,URS,1964,Tokyo,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Ivan Kizimov,M,Russia,URS,1964,Tokyo,Equestrianism,"Equestrianism Mixed Dressage, Team",Bronze,True
Ivan Kizimov,M,Russia,URS,1968,Mexico City,Equestrianism,"Equestrianism Mixed Dressage, Individual",Gold,True
Ivan Kizimov,M,Russia,URS,1968,Mexico City,Equestrianism,"Equestrianism Mixed Dressage, Team",Silver,True
Ivan Kizimov,M,Russia,URS,1972,Munich,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Ivan Kizimov,M,Russia,URS,1972,Munich,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,True
Ivan Kizimov,M,Russia,URS,1976,Montreal,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Ivan Kizimov,M,Russia,URS,1976,Montreal,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Boris Konkov,M,Russia,URS,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Boris Konkov,M,Russia,URS,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Boris Konkov,M,Russia,URS,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Boris Konkov,M,Russia,URS,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Nikolay Korolkov,M,Russia,URS,1980,Moskva,Equestrianism,"Equestrianism Mixed Jumping, Individual",Silver,True
Nikolay Korolkov,M,Russia,URS,1980,Moskva,Equestrianism,"Equestrianism Mixed Jumping, Team",Gold,True
Andrey Korshunov,M,Russia,RUS,2012,London,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,False
Yury Kovshov,M,Russia,URS,1980,Moskva,Equestrianism,"Equestrianism Mixed Dressage, Individual",Silver,True
Yury Kovshov,M,Russia,URS,1980,Moskva,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,True
Yury Kovshov,M,Russia,URS,1988,Seoul,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Yury Kovshov,M,Russia,URS,1988,Seoul,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Valerian Kuybyshev,M,Russia,URS,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Valerian Kuybyshev,M,Russia,URS,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Valerian Kuybyshev,M,Russia,URS,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Valerian Kuybyshev,M,Russia,URS,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Yevgeny Kuzin,M,Russia,URS,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Yevgeny Kuzin,M,Russia,URS,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Vladimir Lanyugin,M,Russia,URS,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Vladimir Lanyugin,M,Russia,URS,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Boris Lilov,M,Russia,URS,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Boris Lilov,M,Russia,URS,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
