Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Celeste Carnevale,F,Argentina,ARG,2004,Athina,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Celeste Carnevale,F,Argentina,ARG,2004,Athina,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Celeste Carnevale,F,Argentina,ARG,2004,Athina,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Celeste Carnevale,F,Argentina,ARG,2004,Athina,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Celeste Carnevale,F,Argentina,ARG,2004,Athina,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Ana Destfano,F,Argentina,ARG,1996,Atlanta,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Ana Destfano,F,Argentina,ARG,1996,Atlanta,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Ana Destfano,F,Argentina,ARG,1996,Atlanta,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Ana Destfano,F,Argentina,ARG,1996,Atlanta,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Ana Destfano,F,Argentina,ARG,1996,Atlanta,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Andrea Porri,F,Argentina,ARG,1992,Barcelona,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Andrea Porri,F,Argentina,ARG,1992,Barcelona,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Andrea Porri,F,Argentina,ARG,1992,Barcelona,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Andrea Porri,F,Argentina,ARG,1992,Barcelona,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Andrea Porri,F,Argentina,ARG,1992,Barcelona,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Valeria Pereyra,F,Argentina,ARG,2012,London,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Valeria Pereyra,F,Argentina,ARG,2012,London,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Valeria Pereyra,F,Argentina,ARG,2012,London,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Valeria Pereyra,F,Argentina,ARG,2012,London,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Romina Francisco,F,Argentina,ARG,1992,Barcelona,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Romina Francisco,F,Argentina,ARG,1992,Barcelona,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Romina Francisco,F,Argentina,ARG,1992,Barcelona,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Romina Francisco,F,Argentina,ARG,1992,Barcelona,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Romina Francisco,F,Argentina,ARG,1992,Barcelona,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Melina Sirolli,F,Argentina,ARG,2000,Sydney,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Melina Sirolli,F,Argentina,ARG,2000,Sydney,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Melina Sirolli,F,Argentina,ARG,2000,Sydney,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Melina Sirolli,F,Argentina,ARG,2000,Sydney,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Melina Sirolli,F,Argentina,ARG,2000,Sydney,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Ailen Valente,F,Argentina,ARG,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Ailen Valente,F,Argentina,ARG,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Ailen Valente,F,Argentina,ARG,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Ailen Valente,F,Argentina,ARG,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
