Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Karel Ardelt,M,Czechoslovakia,TCH,1920,Antwerpen,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,False
Bohuslav Hyk,M,Czechoslovakia,TCH,1920,Antwerpen,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,False
Jaroslav Just,M,Czechoslovakia,TCH,1920,Antwerpen,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True
Jaroslav Just,M,Czechoslovakia,TCH,1920,Antwerpen,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,True
Jan Koeluh,M,Czechoslovakia,TCH,1924,Paris,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,False
Pavel Macenauer,M,Czechoslovakia,TCH,1924,Paris,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,False
Miloslav Me,M,Czechoslovakia,TCH,1988,Seoul,Tennis,Tennis Men's Singles,Gold,Tennis,TEN,True
Miloslav Me,M,Czechoslovakia,TCH,1988,Seoul,Tennis,Tennis Men's Doubles,Bronze,Tennis,TEN,True
Friedrich Rohrer,M,Czechoslovakia,TCH,1924,Paris,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,False
Milan Rejber,M,Czechoslovakia,TCH,1988,Seoul,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True
Milan Rejber,M,Czechoslovakia,TCH,1988,Seoul,Tennis,Tennis Men's Doubles,Bronze,Tennis,TEN,True
Marin Vajda,M,Czechoslovakia,TCH,1992,Barcelona,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,False
Otto Woffek,M,Czechoslovakia,TCH,1920,Antwerpen,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,False
Ladislav Emla,M,Czechoslovakia,TCH,1920,Antwerpen,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True
Ladislav Emla,M,Czechoslovakia,TCH,1920,Antwerpen,Tennis,Tennis Mixed Doubles,Bronze,Tennis,TEN,True
Ladislav Emla,M,Czechoslovakia,TCH,1924,Paris,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True
