Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ji Adam,M,Czechoslovakia,TCH,1980,Moskva,Fencing,"Fencing Men's epee, Team",No medal,False
Alexander Brta,M,Czechoslovakia,TCH,1924,Paris,Fencing,"Fencing Men's Sabre, Team",No medal,False
Josef Benedik,M,Czechoslovakia,TCH,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Josef Benedik,M,Czechoslovakia,TCH,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,True
Robert Bergmann,M,Czechoslovakia,TCH,1936,Berlin,Fencing,"Fencing Men's epee, Individual",No medal,True
Robert Bergmann,M,Czechoslovakia,TCH,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,True
Miroslav Beznoska,M,Czechoslovakia,TCH,1928,Amsterdam,Fencing,"Fencing Men's epee, Team",No medal,False
Jan Ernohorsk,M,Czechoslovakia,TCH,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal,True
Jan Ernohorsk,M,Czechoslovakia,TCH,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",No medal,True
Jan Ernohorsk,M,Czechoslovakia,TCH,1928,Amsterdam,Fencing,"Fencing Men's epee, Individual",No medal,True
Jan Ernohorsk,M,Czechoslovakia,TCH,1928,Amsterdam,Fencing,"Fencing Men's epee, Team",No medal,True
Jindich Chmela,M,Czechoslovakia,TCH,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,False
Ale Depta,M,Czechoslovakia,TCH,1992,Barcelona,Fencing,"Fencing Men's epee, Individual",No medal,True
Ale Depta,M,Czechoslovakia,TCH,1992,Barcelona,Fencing,"Fencing Men's epee, Team",No medal,True
Ji Douba,M,Czechoslovakia,TCH,1980,Moskva,Fencing,"Fencing Men's epee, Individual",No medal,True
Ji Douba,M,Czechoslovakia,TCH,1980,Moskva,Fencing,"Fencing Men's epee, Team",No medal,True
Ji Douba,M,Czechoslovakia,TCH,1992,Barcelona,Fencing,"Fencing Men's epee, Individual",No medal,True
Ji Douba,M,Czechoslovakia,TCH,1992,Barcelona,Fencing,"Fencing Men's epee, Team",No medal,True
Frantiek Dvok,M,Czechoslovakia,TCH,1920,Antwerpen,Fencing,"Fencing Men's Foil, Individual",No medal,True
Frantiek Dvok,M,Czechoslovakia,TCH,1920,Antwerpen,Fencing,"Fencing Men's Foil, Team",No medal,True
Frantiek Dvok,M,Czechoslovakia,TCH,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Team",No medal,True
Frantiek Dvok,M,Czechoslovakia,TCH,1924,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,True
Frantiek Dvok,M,Czechoslovakia,TCH,1924,Paris,Fencing,"Fencing Men's Sabre, Team",No medal,True
Michal Franc,M,Czechoslovakia,TCH,1992,Barcelona,Fencing,"Fencing Men's epee, Team",No medal,False
Hervarth Friedenfeldt,M,Czechoslovakia,TCH,1936,Berlin,Fencing,"Fencing Men's Foil, Individual",No medal,True
Hervarth Friedenfeldt,M,Czechoslovakia,TCH,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal,True
Hervarth Friedenfeldt,M,Czechoslovakia,TCH,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Hervarth Friedenfeldt,M,Czechoslovakia,TCH,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,True
Martin Harden,M,Czechoslovakia,TCH,1928,Amsterdam,Fencing,"Fencing Men's epee, Team",No medal,False
Josef Hildebrand,M,Czechoslovakia,TCH,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal,True
Josef Hildebrand,M,Czechoslovakia,TCH,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,True
Jaromr Holub,M,Czechoslovakia,TCH,1980,Moskva,Fencing,"Fencing Men's epee, Team",No medal,False
Josef Javrek,M,Czechoslovakia,TCH,1920,Antwerpen,Fencing,"Fencing Men's Foil, Individual",No medal,True
Josef Javrek,M,Czechoslovakia,TCH,1920,Antwerpen,Fencing,"Fencing Men's Foil, Team",No medal,True
Josef Javrek,M,Czechoslovakia,TCH,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal,True
Josef Javrek,M,Czechoslovakia,TCH,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",No medal,True
Josef Javrek,M,Czechoslovakia,TCH,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Josef Javrek,M,Czechoslovakia,TCH,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Team",No medal,True
Josef Javrek,M,Czechoslovakia,TCH,1924,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,True
Josef Javrek,M,Czechoslovakia,TCH,1924,Paris,Fencing,"Fencing Men's epee, Individual",No medal,True
Roman Jemnek,M,Czechoslovakia,TCH,1992,Barcelona,Fencing,"Fencing Men's epee, Individual",No medal,True
Roman Jemnek,M,Czechoslovakia,TCH,1992,Barcelona,Fencing,"Fencing Men's epee, Team",No medal,True
Ji Jesensk,M,Czechoslovakia,TCH,1936,Berlin,Fencing,"Fencing Men's Foil, Individual",No medal,True
Ji Jesensk,M,Czechoslovakia,TCH,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal,True
Josef Jungmann,M,Czechoslovakia,TCH,1920,Antwerpen,Fencing,"Fencing Men's Foil, Individual",No medal,True
Josef Jungmann,M,Czechoslovakia,TCH,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal,True
Josef Jungmann,M,Czechoslovakia,TCH,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",No medal,True
Josef Jungmann,M,Czechoslovakia,TCH,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Team",No medal,True
Josef Jungmann,M,Czechoslovakia,TCH,1924,Paris,Fencing,"Fencing Men's epee, Individual",No medal,True
Josef Jungmann,M,Czechoslovakia,TCH,1924,Paris,Fencing,"Fencing Men's Sabre, Team",No medal,True
Josef Jungmann,M,Czechoslovakia,TCH,1928,Amsterdam,Fencing,"Fencing Men's epee, Individual",No medal,True
