Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Serena Amato,F,Argentina,ARG,1996,Atlanta,Sailing,Sailing Women's One Person Dinghy,No medal,True
Serena Amato,F,Argentina,ARG,2000,Sydney,Sailing,Sailing Women's One Person Dinghy,Bronze,True
Serena Amato,F,Argentina,ARG,2004,Athina,Sailing,Sailing Women's One Person Dinghy,No medal,True
Mara Branz,F,Argentina,ARG,2016,Rio de Janeiro,Sailing,Sailing Women's Skiff,No medal,False
Cecilia Saroli,F,Argentina,ARG,2008,Beijing,Sailing,Sailing Women's One Person Dinghy,No medal,True
Cecilia Saroli,F,Argentina,ARG,2012,London,Sailing,Sailing Women's One Person Dinghy,No medal,True
Cecilia Saroli,F,Argentina,ARG,2016,Rio de Janeiro,Sailing,Sailing Mixed Multihull,Gold,True
Mara Lorenzo,F,Argentina,ARG,1992,Barcelona,Sailing,Sailing Women's Windsurfer,No medal,False
Lucia Falasca,F,Argentina,ARG,2016,Rio de Janeiro,Sailing,Sailing Women's One Person Dinghy,No medal,True
Mnica Wilson,F,Argentina,ARG,1996,Atlanta,Sailing,Sailing Women's Windsurfer,No medal,False
Florencia Gutirrez,F,Argentina,ARG,2008,Beijing,Sailing,Sailing Women's Windsurfer,No medal,False
Jazmin Becker,F,Argentina,ARG,2012,London,Sailing,Sailing Women's Windsurfer,No medal,False
Consuelo Monsegur,F,Argentina,ARG,2008,Beijing,Sailing,Sailing Women's Two Person Dinghy,No medal,True
Consuelo Monsegur,F,Argentina,ARG,2012,London,Sailing,Sailing Women's Two Person Dinghy,No medal,True
Paula Reinoso,F,Argentina,ARG,1996,Atlanta,Sailing,Sailing Women's Two Person Dinghy,No medal,True
Paula Reinoso,F,Argentina,ARG,2000,Sydney,Sailing,Sailing Women's Two Person Dinghy,No medal,True
Paula Reinoso,F,Argentina,ARG,2004,Athina,Sailing,Sailing Women's Two Person Dinghy,No medal,True
Mara Sesto,F,Argentina,ARG,2000,Sydney,Sailing,Sailing Women's Two Person Dinghy,No medal,True
Mara Sesto,F,Argentina,ARG,2004,Athina,Sailing,Sailing Women's Two Person Dinghy,No medal,True
Mara Sesto,F,Argentina,ARG,2008,Beijing,Sailing,Sailing Women's Two Person Dinghy,No medal,True
Mara Sesto,F,Argentina,ARG,2012,London,Sailing,Sailing Women's Two Person Dinghy,No medal,True
Mara Mackern,F,Argentina,ARG,2016,Rio de Janeiro,Sailing,Sailing Women's Windsurfer,No medal,False
Victoria Travascio,F,Argentina,ARG,2016,Rio de Janeiro,Sailing,Sailing Women's Skiff,No medal,True
Sofia Usandizaga,F,Argentina,ARG,1996,Atlanta,Sailing,Sailing Women's Two Person Dinghy,No medal,False
Catalina Walther,F,Argentina,ARG,2004,Athina,Sailing,Sailing Women's Windsurfer,No medal,False
Gisela Bekker,F,Argentina,ARG,1992,Barcelona,Sailing,Sailing Women's One Person Dinghy,No medal,False
Sol Branz,F,Argentina,ARG,2020,Tokyo,Sailing,Women's Skiff - 49er  Team,No medal,False
Cecilia Carranza,F,Argentina,ARG,2020,Tokyo,Sailing,Mixed Multihull - Nacra 17 Foiling Team,No medal,False
Lucia Falasca,F,Argentina,ARG,2020,Tokyo,Sailing,Women's One Person Dinghy - Laser Radial,No medal,True
Lourdes Hartkopf,F,Argentina,ARG,2020,Tokyo,Sailing,Women's Two Person Dinghy - 470 Team,No medal,False
Belen Tavella,F,Argentina,ARG,2020,Tokyo,Sailing,Women's Two Person Dinghy - 470 Team,No medal,False
Celia Tejerina,F,Argentina,ARG,2020,Tokyo,Sailing,Women's Windsurfer - RS:X,No medal,False
Victoria Travascio,F,Argentina,ARG,2020,Tokyo,Sailing,Women's Skiff - 49er  Team,No medal,True
Eugenia Bosco,F,Argentina,ARG,2024,Paris,Sailing,Mixed Multihull,Silver,False
Chiara Ferretti,F,Argentina,ARG,2024,Paris,Sailing,Women's Windsurfing,No medal,False
Catalina Turienzo,F,Argentina,ARG,2024,Paris,Sailing,Women's Kite,No medal,False
Lucia Falasca,F,Argentina,ARG,2024,Paris,Sailing,Women's Dinghy,No medal,True
