Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Dmitry Balandin,M,Kazakhstan,KAZ,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Dmitry Balandin,M,Kazakhstan,KAZ,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Breaststroke,Gold,True
Sergey Borisenko,M,Kazakhstan,KAZ,1996,Atlanta,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Sergey Borisenko,M,Kazakhstan,KAZ,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Sergey Borisenko,M,Kazakhstan,KAZ,2000,Sydney,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Sergey Borisenko,M,Kazakhstan,KAZ,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Artur Dilman,M,Kazakhstan,KAZ,2008,Beijing,Swimming,Swimming Men's 200 metres Freestyle,No medal,False
Andrey Gavrilov,M,Kazakhstan,KAZ,1996,Atlanta,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Andrey Gavrilov,M,Kazakhstan,KAZ,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Andrey Gavrilov,M,Kazakhstan,KAZ,2000,Sydney,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Dmitry Gordiyenko,M,Kazakhstan,KAZ,2008,Beijing,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Dmitry Gordiyenko,M,Kazakhstan,KAZ,2008,Beijing,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Vitaly Khan,M,Kazakhstan,KAZ,2004,Athina,Swimming,Swimming Men's 200 metres Freestyle,No medal,False
Aleksey Khovrin,M,Kazakhstan,KAZ,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,False
Rustam Khudiyev,M,Kazakhstan,KAZ,2004,Athina,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Rustam Khudiyev,M,Kazakhstan,KAZ,2008,Beijing,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Vitaly Khudyakov,M,Kazakhstan,KAZ,2016,Rio de Janeiro,Swimming,Swimming Men's 10 kilometres Open Water,No medal,False
Yury Kudinov,M,Kazakhstan,KAZ,2012,London,Swimming,Swimming Men's 10 kilometres Open Water,No medal,False
Stanislav Kuzmin,M,Kazakhstan,KAZ,2008,Beijing,Swimming,Swimming Men's 50 metres Freestyle,No medal,False
