Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Babra Banda,F,Zambia,ZAM,2020,Tokyo,Football,Women Team,No medal,False
Margaret Belemu,F,Zambia,ZAM,2020,Tokyo,Football,Women Team,No medal,False
Grace Chanda,F,Zambia,ZAM,2020,Tokyo,Football,Women Team,No medal,True
Hellen Chanda,F,Zambia,ZAM,2020,Tokyo,Football,Women Team,No medal,True
Avell Chitundu,F,Zambia,ZAM,2020,Tokyo,Football,Women Team,No medal,True
Evarine Katongo,F,Zambia,ZAM,2020,Tokyo,Football,Women Team,No medal,False
Fikile Khosa,F,Zambia,ZAM,2020,Tokyo,Football,Women Team,No medal,False
Racheal Kundananji,F,Zambia,ZAM,2020,Tokyo,Football,Women Team,No medal,True
Ochumba Lubandji,F,Zambia,ZAM,2020,Tokyo,Football,Women Team,No medal,True
Ireen Lungu,F,Zambia,ZAM,2020,Tokyo,Football,Women Team,No medal,False
Hellen Mubanga,F,Zambia,ZAM,2020,Tokyo,Football,Women Team,No medal,False
Esther Mukwasa,F,Zambia,ZAM,2020,Tokyo,Football,Women Team,No medal,False
Anita Mulenga,F,Zambia,ZAM,2020,Tokyo,Football,Women Team,No medal,False
Agness Musase,F,Zambia,ZAM,2020,Tokyo,Football,Women Team,No medal,False
Ngambo Musole,F,Zambia,ZAM,2020,Tokyo,Football,Women Team,No medal,True
Catherine Musonda,F,Zambia,ZAM,2020,Tokyo,Football,Women Team,No medal,True
Lushomo Mweemba,F,Zambia,ZAM,2020,Tokyo,Football,Women Team,No medal,True
Hazel Nali,F,Zambia,ZAM,2020,Tokyo,Football,Women Team,No medal,False
Vast Phiri,F,Zambia,ZAM,2020,Tokyo,Football,Women Team,No medal,False
Esther Siamfuko,F,Zambia,ZAM,2020,Tokyo,Football,Women Team,No medal,True
Martha Tembo,F,Zambia,ZAM,2020,Tokyo,Football,Women Team,No medal,True
Mary Wilombe,F,Zambia,ZAM,2020,Tokyo,Football,Women Team,No medal,True
Avell Chitundu,F,Zambia,ZAM,2024,Paris,Football,Women,No medal,True
Barbra Banda,F,Zambia,ZAM,2024,Paris,Football,Women,No medal,False
Grace Chanda,F,Zambia,ZAM,2024,Paris,Football,Women,No medal,True
Misozi Zulu,F,Zambia,ZAM,2024,Paris,Football,Women,No medal,False
Hellen Chanda,F,Zambia,ZAM,2024,Paris,Football,Women,No medal,True
Kabange Mupopo,F,Zambia,ZAM,2024,Paris,Football,Women,No medal,False
Lushomo Mweemba,F,Zambia,ZAM,2024,Paris,Football,Women,No medal,True
Martha Tembo,F,Zambia,ZAM,2024,Paris,Football,Women,No medal,True
Ngambo Musole,F,Zambia,ZAM,2024,Paris,Football,Women,No medal,True
Pauline Zulu,F,Zambia,ZAM,2024,Paris,Football,Women,No medal,False
Racheal Kundananji,F,Zambia,ZAM,2024,Paris,Football,Women,No medal,True
Racheal Nachula,F,Zambia,ZAM,2024,Paris,Football,Women,No medal,False
Diana Banda,F,Zambia,ZAM,2024,Paris,Football,Women,No medal,False
Esther Muchinga,F,Zambia,ZAM,2024,Paris,Football,Women,No medal,False
Rhoda Chileshe,F,Zambia,ZAM,2024,Paris,Football,Women,No medal,False
Esther Siamfuko,F,Zambia,ZAM,2024,Paris,Football,Women,No medal,True
Prisca Chilufya,F,Zambia,ZAM,2024,Paris,Football,Women,No medal,False
Ochumba Lubandji,F,Zambia,ZAM,2024,Paris,Football,Women,No medal,True
Catherine Musonda,F,Zambia,ZAM,2024,Paris,Football,Women,No medal,True
Mary Wilombe,F,Zambia,ZAM,2024,Paris,Football,Women,No medal,True
