Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Seluk Aydn,M,Turkey,TUR,2004,Athina,Boxing,Boxing Men's Lightweight,No medal,False
Turgut Ayka,M,Turkey,TUR,1984,Los Angeles,Boxing,Boxing Men's Featherweight,Bronze,False
Ramazan Balliolu,M,Turkey,TUR,2000,Sydney,Boxing,Boxing Men's Light-Flyweight,No medal,False
Malik Beylerolu,M,Turkey,TUR,1996,Atlanta,Boxing,Boxing Men's Middleweight,Silver,False
Sabahattin Burcu,M,Turkey,TUR,1976,Montreal,Boxing,Boxing Men's Light-Welterweight,No medal,False
Eyp Can,M,Turkey,TUR,1984,Los Angeles,Boxing,Boxing Men's Flyweight,Bronze,False
Ali Canay,M,Turkey,TUR,1976,Montreal,Boxing,Boxing Men's Light-Flyweight,No medal,False
Ali Elikiz,M,Turkey,TUR,1988,Seoul,Boxing,Boxing Men's Featherweight,No medal,False
Ali Demirezen,M,Turkey,TUR,2016,Rio de Janeiro,Boxing,Boxing Men's Super-Heavyweight,No medal,False
Arif Doru,M,Turkey,TUR,1972,Munich,Boxing,Boxing Men's Light-Flyweight,No medal,False
Eraslan Doruk,M,Turkey,TUR,1972,Munich,Boxing,Boxing Men's Lightweight,No medal,False
Seluk Eker,M,Turkey,TUR,2012,London,Boxing,Boxing Men's Flyweight,No medal,True
Seluk Eker,M,Turkey,TUR,2016,Rio de Janeiro,Boxing,Boxing Men's Flyweight,No medal,True
Mustafa Gen,M,Turkey,TUR,1984,Los Angeles,Boxing,Boxing Men's Light-Flyweight,No medal,False
Yaar Giritli,M,Turkey,TUR,1996,Atlanta,Boxing,Boxing Men's Light-Flyweight,No medal,False
Batuhan Gzge,M,Turkey,TUR,2016,Rio de Janeiro,Boxing,Boxing Men's Light-Welterweight,No medal,False
Ramazan Gl,M,Turkey,TUR,1988,Seoul,Boxing,Boxing Men's Flyweight,No medal,False
Mehmet Grgen,M,Turkey,TUR,1992,Barcelona,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Vahdettin Sever,M,Turkey,TUR,1996,Atlanta,Boxing,Boxing Men's Lightweight,No medal,False
Frat Karagll,M,Turkey,TUR,2000,Sydney,Boxing,Boxing Men's Light-Middleweight,No medal,False
Mustafa (-karagol),M,Turkey,TUR,2004,Athina,Boxing,Boxing Men's Light-Welterweight,No medal,False
Soner Karagz,M,Turkey,TUR,1996,Atlanta,Boxing,Boxing Men's Bantamweight,No medal,False
Fatih Kele,M,Turkey,TUR,2012,London,Boxing,Boxing Men's Lightweight,No medal,False
Yakup Kili,M,Turkey,TUR,2008,Beijing,Boxing,Boxing Men's Featherweight,Bronze,False
Adem Kl,M,Turkey,TUR,2008,Beijing,Boxing,Boxing Men's Welterweight,No medal,True
Adem Kl,M,Turkey,TUR,2012,London,Boxing,Boxing Men's Middleweight,No medal,True
Ali Klolu,M,Turkey,TUR,1968,Mexico City,Boxing,Boxing Men's Light-Welterweight,No medal,False
Akn Kulolu,M,Turkey,TUR,2000,Sydney,Boxing,Boxing Men's Middleweight,No medal,False
Mehmet Kumova,M,Turkey,TUR,1972,Munich,Boxing,Boxing Men's Bantamweight,No medal,False
Nazif Kuran,M,Turkey,TUR,1972,Munich,Boxing,Boxing Men's Middleweight,No medal,False
Furkan Memi,M,Turkey,TUR,2008,Beijing,Boxing,Boxing Men's Flyweight,No medal,False
Aas Mmmdov,M,Turkey,TUR,2000,Sydney,Boxing,Boxing Men's Bantamweight,No medal,False
Bahram Muzaffer,M,Turkey,TUR,2008,Beijing,Boxing,Boxing Men's Light-Heavyweight,No medal,True
Bahram Muzaffer,M,Turkey,TUR,2012,London,Boxing,Boxing Men's Light-Heavyweight,No medal,True
Cemal Ner,M,Turkey,TUR,1984,Los Angeles,Boxing,Boxing Men's Bantamweight,No medal,False
Vedat Nsoy,M,Turkey,TUR,1984,Los Angeles,Boxing,Boxing Men's Welterweight,No medal,False
Yusuf Ztrk,M,Turkey,TUR,1996,Atlanta,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Ramazan Paliani,M,Turkey,TUR,2000,Sydney,Boxing,Boxing Men's Featherweight,No medal,False
Selim Palyani,M,Turkey,TUR,2000,Sydney,Boxing,Boxing Men's Lightweight,No medal,False
Ferhat Pehlivan,M,Turkey,TUR,2012,London,Boxing,Boxing Men's Light-Flyweight,No medal,False
Celal Sandal,M,Turkey,TUR,1968,Mexico City,Boxing,Boxing Men's Welterweight,No medal,False
Yakup Ener,M,Turkey,TUR,2012,London,Boxing,Boxing Men's Light-Welterweight,No medal,False
Yeter Seviml,M,Turkey,TUR,1968,Mexico City,Boxing,Boxing Men's Lightweight,No medal,False
nder Ipal,M,Turkey,TUR,2016,Rio de Janeiro,Boxing,Boxing Men's Middleweight,No medal,False
Onur Ipal,M,Turkey,TUR,2008,Beijing,Boxing,Boxing Men's Lightweight,No medal,True
Onur Ipal,M,Turkey,TUR,2016,Rio de Janeiro,Boxing,Boxing Men's Welterweight,No medal,True
Kemal Solunur,M,Turkey,TUR,1972,Munich,Boxing,Boxing Men's Flyweight,No medal,True
Kemal Solunur,M,Turkey,TUR,1976,Montreal,Boxing,Boxing Men's Bantamweight,No medal,True
Hakk Szen,M,Turkey,TUR,1972,Munich,Boxing,Boxing Men's Welterweight,No medal,False
Nurhan Sleymanolu,M,Turkey,TUR,1996,Atlanta,Boxing,Boxing Men's Light-Welterweight,No medal,True
Nurhan Sleymanolu,M,Turkey,TUR,2000,Sydney,Boxing,Boxing Men's Light-Welterweight,No medal,True
Cahit Sme,M,Turkey,TUR,1996,Atlanta,Boxing,Boxing Men's Welterweight,No medal,False
Fahri Smer,M,Turkey,TUR,1984,Los Angeles,Boxing,Boxing Men's Lightweight,No medal,False
hsan Tarhan,M,Turkey,TUR,2004,Athina,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Sedat Tac,M,Turkey,TUR,2004,Athina,Boxing,Boxing Men's Featherweight,No medal,False
Kibar Tatar,M,Turkey,TUR,1988,Seoul,Boxing,Boxing Men's Lightweight,No medal,False
Seyfi Tatar,M,Turkey,TUR,1968,Mexico City,Boxing,Boxing Men's Featherweight,No medal,True
Seyfi Tatar,M,Turkey,TUR,1972,Munich,Boxing,Boxing Men's Featherweight,No medal,True
Fuat Temel,M,Turkey,TUR,1968,Mexico City,Boxing,Boxing Men's Light-Flyweight,No medal,False
Halil Turan,M,Turkey,TUR,2000,Sydney,Boxing,Boxing Men's Flyweight,No medal,False
Vedat Tutuk,M,Turkey,TUR,1988,Seoul,Boxing,Boxing Men's Bantamweight,No medal,False
Blent Ulusoy,M,Turkey,TUR,2000,Sydney,Boxing,Boxing Men's Welterweight,No medal,True
Blent Ulusoy,M,Turkey,TUR,2004,Athina,Boxing,Boxing Men's Welterweight,No medal,True
Mehmet Nal,M,Turkey,TUR,2016,Rio de Janeiro,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Sedat Stner,M,Turkey,TUR,2004,Athina,Boxing,Boxing Men's Middleweight,No medal,False
Engin Yadigar,M,Turkey,TUR,1968,Mexico City,Boxing,Boxing Men's Flyweight,No medal,False
Serdar Yal,M,Turkey,TUR,1996,Atlanta,Boxing,Boxing Men's Featherweight,No medal,False
Atagn Yalnkaya,M,Turkey,TUR,2004,Athina,Boxing,Boxing Men's Light-Flyweight,Silver,False
Batuhan Ciftci,M,Turkey,TUR,2020,Tokyo,Boxing,Men's Fly (48-52kg),No medal,False
Necat Ekinci,M,Turkey,TUR,2020,Tokyo,Boxing,Men's Welter (63-69kg),No medal,False
Bayram Malkan,M,Turkey,TUR,2020,Tokyo,Boxing,Men's Light Heavy (75-81kg),No medal,False
