Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Tetiana Berezhna,F,Ukraine,UKR,2004,Athina,Archery,Archery Women's Individual,No medal,True
Tetiana Berezhna,F,Ukraine,UKR,2004,Athina,Archery,Archery Women's Team,No medal,True
Tetiana Berezhna,F,Ukraine,UKR,2008,Beijing,Archery,Archery Women's Individual,No medal,True
Nataliya Bilukha,F,Ukraine,UKR,1996,Atlanta,Archery,Archery Women's Individual,No medal,True
Nataliya Bilukha,F,Ukraine,UKR,1996,Atlanta,Archery,Archery Women's Team,No medal,True
Nataliya Burdeina,F,Ukraine,UKR,2000,Sydney,Archery,Archery Women's Individual,No medal,True
Nataliya Burdeina,F,Ukraine,UKR,2000,Sydney,Archery,Archery Women's Team,Silver,True
Nataliya Burdeina,F,Ukraine,UKR,2004,Athina,Archery,Archery Women's Individual,No medal,True
Nataliya Burdeina,F,Ukraine,UKR,2004,Athina,Archery,Archery Women's Team,No medal,True
Tetiana Dorokhova,F,Ukraine,UKR,2012,London,Archery,Archery Women's Individual,No medal,True
Tetiana Dorokhova,F,Ukraine,UKR,2012,London,Archery,Archery Women's Team,No medal,True
Lina Herasymenko,F,Ukraine,UKR,1996,Atlanta,Archery,Archery Women's Individual,No medal,True
Lina Herasymenko,F,Ukraine,UKR,1996,Atlanta,Archery,Archery Women's Team,No medal,True
Viktoriya Koval,F,Ukraine,UKR,2008,Beijing,Archery,Archery Women's Individual,No medal,False
Veronika Marchenko,F,Ukraine,UKR,2016,Rio de Janeiro,Archery,Archery Women's Individual,No medal,True
Veronika Marchenko,F,Ukraine,UKR,2016,Rio de Janeiro,Archery,Archery Women's Team,No medal,True
Kateryna Palekha,F,Ukraine,UKR,2004,Athina,Archery,Archery Women's Individual,No medal,True
Kateryna Palekha,F,Ukraine,UKR,2004,Athina,Archery,Archery Women's Team,No medal,True
Kateryna Palekha,F,Ukraine,UKR,2012,London,Archery,Archery Women's Individual,No medal,True
Kateryna Palekha,F,Ukraine,UKR,2012,London,Archery,Archery Women's Team,No medal,True
Anastasiya Pavlova,F,Ukraine,UKR,2016,Rio de Janeiro,Archery,Archery Women's Individual,No medal,True
Anastasiya Pavlova,F,Ukraine,UKR,2016,Rio de Janeiro,Archery,Archery Women's Team,No medal,True
Olena Sadovnycha,F,Ukraine,UKR,1996,Atlanta,Archery,Archery Women's Individual,Bronze,True
Olena Sadovnycha,F,Ukraine,UKR,1996,Atlanta,Archery,Archery Women's Team,No medal,True
Olena Sadovnycha,F,Ukraine,UKR,2000,Sydney,Archery,Archery Women's Individual,No medal,True
Olena Sadovnycha,F,Ukraine,UKR,2000,Sydney,Archery,Archery Women's Team,Silver,True
Kateryna (-sumko),F,Ukraine,UKR,2000,Sydney,Archery,Archery Women's Individual,No medal,True
Kateryna (-sumko),F,Ukraine,UKR,2000,Sydney,Archery,Archery Women's Team,Silver,True
Lidiya Sichenikova,F,Ukraine,UKR,2012,London,Archery,Archery Women's Individual,No medal,True
Lidiya Sichenikova,F,Ukraine,UKR,2012,London,Archery,Archery Women's Team,No medal,True
Lidiya Sichenikova,F,Ukraine,UKR,2016,Rio de Janeiro,Archery,Archery Women's Individual,No medal,True
Lidiya Sichenikova,F,Ukraine,UKR,2016,Rio de Janeiro,Archery,Archery Women's Team,No medal,True
Veronika Marchenko,F,Ukraine,UKR,2020,Tokyo,Archery,Women's Individual,No medal,True
Veronika Marchenko,F,Ukraine,UKR,2020,Tokyo,Archery,Women's Team,No medal,True
Veronika Marchenko,F,Ukraine,UKR,2020,Tokyo,Archery,Mixed Team,No medal,True
Anastasiia Pavlova,F,Ukraine,UKR,2020,Tokyo,Archery,Women's Individual,No medal,True
Anastasiia Pavlova,F,Ukraine,UKR,2020,Tokyo,Archery,Women's Team,No medal,True
Lidiia Sichenikova,F,Ukraine,UKR,2020,Tokyo,Archery,Women's Individual,No medal,True
Lidiia Sichenikova,F,Ukraine,UKR,2020,Tokyo,Archery,Women's Team,No medal,True
Veronika Marchenko,F,Ukraine,UKR,2024,Paris,Archery,Women's Individual,No medal,True
Veronika Marchenko,F,Ukraine,UKR,2024,Paris,Archery,Mixed Team,No medal,True
