Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Tamila Abasova,F,Russia,RUS,2004,Athina,Cycling,Cycling Women's Sprint,Silver,True
Tamila Abasova,F,Russia,RUS,2004,Athina,Cycling,Cycling Women's 500 metres Time Trial,No medal,True
Vera Andreyeva,F,Russia,RUS,2008,Beijing,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,False
Tatyana Antoshina,F,Russia,RUS,2012,London,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Tatyana Antoshina,F,Russia,RUS,2012,London,Cycling,Cycling Women's Individual Time Trial,No medal,True
Yaroslava Bondarenko,F,Russia,RUS,2016,Rio de Janeiro,Cycling,Cycling Women's BMX,No medal,False
Nataliya Boyarskaya,F,Russia,RUS,2008,Beijing,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Nataliya Boyarskaya,F,Russia,RUS,2008,Beijing,Cycling,Cycling Women's Individual Time Trial,No medal,True
Svetlana (-stolbova),F,Russia,RUS,1996,Atlanta,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Svetlana (-stolbova),F,Russia,RUS,1996,Atlanta,Cycling,Cycling Women's Individual Time Trial,No medal,True
Svetlana (-stolbova),F,Russia,RUS,2000,Sydney,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Svetlana (-stolbova),F,Russia,RUS,2004,Athina,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Aleksandra Burchenkova,F,Russia,RUS,2008,Beijing,Cycling,"Cycling Women's Road Race, Individual",No medal,False
Yelena Chalykh,F,Russia,RUS,2004,Athina,Cycling,"Cycling Women's Individual Pursuit, 3,000 metres",No medal,False
Yekaterina Gnidenko,F,Russia,RUS,2012,London,Cycling,Cycling Women's Sprint,No medal,True
Yekaterina Gnidenko,F,Russia,RUS,2012,London,Cycling,Cycling Women's Keirin,No medal,True
Svetlana Grankovskaya,F,Russia,RUS,2004,Athina,Cycling,Cycling Women's Sprint,No medal,True
Svetlana Grankovskaya,F,Russia,RUS,2004,Athina,Cycling,Cycling Women's 500 metres Time Trial,No medal,True
Svetlana Grankovskaya,F,Russia,RUS,2008,Beijing,Cycling,Cycling Women's Sprint,No medal,True
Oksana Grishina,F,Russia,RUS,1996,Atlanta,Cycling,Cycling Women's Sprint,No medal,True
Oksana Grishina,F,Russia,RUS,2000,Sydney,Cycling,Cycling Women's Sprint,Silver,True
Oksana Grishina,F,Russia,RUS,2000,Sydney,Cycling,Cycling Women's 500 metres Time Trial,No medal,True
Irina Kalentyeva,F,Russia,RUS,2004,Athina,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,True
Irina Kalentyeva,F,Russia,RUS,2008,Beijing,Cycling,"Cycling Women's Mountainbike, Cross-Country",Bronze,True
Irina Kalentyeva,F,Russia,RUS,2012,London,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,True
Irina Kalentyeva,F,Russia,RUS,2016,Rio de Janeiro,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,True
Nataliya Karimova,F,Russia,RUS,1996,Atlanta,Cycling,"Cycling Women's Individual Pursuit, 3,000 metres",No medal,True
Nataliya Karimova,F,Russia,RUS,2000,Sydney,Cycling,"Cycling Women's Individual Pursuit, 3,000 metres",No medal,True
Yuliya Martisova,F,Russia,RUS,2008,Beijing,Cycling,"Cycling Women's Road Race, Individual",No medal,False
Larisa Pankova,F,Russia,RUS,2012,London,Cycling,"Cycling Women's Road Race, Individual",No medal,False
