Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Shigeru Aoyama,M,Japan,JPN,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,False
Yutaka Demachi,M,Japan,JPN,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,Bronze,False
Yoshihide Fukao,M,Japan,JPN,1972,Munich,Volleyball,Volleyball Men's Volleyball,Gold,True
Yoshihide Fukao,M,Japan,JPN,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,True
Tatsuya Fukuzawa,M,Japan,JPN,2008,Beijing,Volleyball,Volleyball Men's Volleyball,No medal,False
Yasushi Furukawa,M,Japan,JPN,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,No medal,False
Hideharu Hara,M,Japan,JPN,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,False
Naohiro (-nakano),M,Japan,JPN,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,Bronze,False
Yuzuru Inoue,M,Japan,JPN,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,False
Yusuke Ishijima,M,Japan,JPN,2008,Beijing,Volleyball,Volleyball Men's Volleyball,No medal,False
Akihiro Iwashima,M,Japan,JPN,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,No medal,True
Akihiro Iwashima,M,Japan,JPN,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,True
Minoru Iwata,M,Japan,JPN,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,No medal,False
Masayuki Izumikawa,M,Japan,JPN,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,False
Hiromichi Kageyama,M,Japan,JPN,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,False
Masaki Kaito,M,Japan,JPN,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,False
Yuse Kasama,M,Japan,JPN,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,False
Shunichi Kawai,M,Japan,JPN,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,No medal,True
Shunichi Kawai,M,Japan,JPN,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,True
Katsumi Kawano,M,Japan,JPN,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,False
Kenji Kimura,M,Japan,JPN,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,Silver,True
Kenji Kimura,M,Japan,JPN,1972,Munich,Volleyball,Volleyball Men's Volleyball,Gold,True
Isao Koizumi,M,Japan,JPN,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,Silver,False
Toshiaki Kosedo,M,Japan,JPN,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,Bronze,False
Yu Koshikawa,M,Japan,JPN,2008,Beijing,Volleyball,Volleyball Men's Volleyball,No medal,False
Tsutomu Koyama,M,Japan,JPN,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,Bronze,False
Yasunori Kumada,M,Japan,JPN,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,False
Junichi Kuriuzawa,M,Japan,JPN,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,False
Masayoshi Manabe,M,Japan,JPN,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,False
Takashi Maruyama,M,Japan,JPN,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,False
Akihiko Matsuda,M,Japan,JPN,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,False
Yoshihiko Matsumoto,M,Japan,JPN,2008,Beijing,Volleyball,Volleyball Men's Volleyball,No medal,False
