Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Tarek Dahab,M,Lebanon,LIB,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Tarek Dahab,M,Lebanon,LIB,1968,Mexico City,Cycling,Cycling Men's Sprint,No medal,True
Tarek Dahab,M,Lebanon,LIB,1968,Mexico City,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Tarek Dahab,M,Lebanon,LIB,1968,Mexico City,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Tarek Dahab,M,Lebanon,LIB,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Tarek Dahab,M,Lebanon,LIB,1972,Munich,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Armen Arslanian,M,Lebanon,LIB,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Sirop Arslanian,M,Lebanon,LIB,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Kamal Ghalayni,M,Lebanon,LIB,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Georges Honein,M,Lebanon,LIB,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Salloum Kaysar,M,Lebanon,LIB,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Hratch Zadourian,M,Lebanon,LIB,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Vatche Zadourian,M,Lebanon,LIB,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,False
