Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Wakako Abe,F,Japan,JPN,1984,Los Angeles,Cycling,"Cycling Women's Road Race, Individual",No medal,False
Mayuko Hagiwara,F,Japan,JPN,2012,London,Cycling,"Cycling Women's Road Race, Individual",No medal,False
Seiko (-ishizaki),F,Japan,JPN,1988,Seoul,Cycling,Cycling Women's Sprint,No medal,True
Seiko (-ishizaki),F,Japan,JPN,1992,Barcelona,Cycling,"Cycling Women's Individual Pursuit, 3,000 metres",No medal,True
Seiko (-ishizaki),F,Japan,JPN,1996,Atlanta,Cycling,"Cycling Women's Individual Pursuit, 3,000 metres",No medal,True
Seiko (-ishizaki),F,Japan,JPN,1996,Atlanta,Cycling,Cycling Women's Points Race,No medal,True
Miyoko Karami,F,Japan,JPN,2004,Athina,Cycling,"Cycling Women's Road Race, Individual",No medal,False
Rie Katayama,F,Japan,JPN,2008,Beijing,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,True
Rie Katayama,F,Japan,JPN,2012,London,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,True
Mika Kuroki,F,Japan,JPN,1992,Barcelona,Cycling,Cycling Women's Sprint,No medal,False
Kayono Maeda,F,Japan,JPN,2012,London,Cycling,Cycling Women's Sprint,No medal,False
Akemi Morimoto,F,Japan,JPN,2000,Sydney,Cycling,Cycling Women's Points Race,No medal,False
Yukari Nakagome,F,Japan,JPN,2004,Athina,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,False
Hiroko Nambu,F,Japan,JPN,2000,Sydney,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,False
Terumi Ogura,F,Japan,JPN,1988,Seoul,Cycling,"Cycling Women's Road Race, Individual",No medal,False
Miho Oki,F,Japan,JPN,2000,Sydney,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Miho Oki,F,Japan,JPN,2004,Athina,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Miho Oki,F,Japan,JPN,2008,Beijing,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Sayuri Osuga,F,Japan,JPN,2004,Athina,Cycling,Cycling Women's 500 metres Time Trial,No medal,False
Natsue Seki,F,Japan,JPN,1988,Seoul,Cycling,"Cycling Women's Road Race, Individual",No medal,False
Yumiko Suzuki,F,Japan,JPN,1992,Barcelona,Cycling,"Cycling Women's Road Race, Individual",No medal,False
Kanako Tanikawa,F,Japan,JPN,1996,Atlanta,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,False
Sakura Tsukagoshi,F,Japan,JPN,2016,Rio de Janeiro,Cycling,Cycling Women's Omnium,No medal,False
Sakie Tsukuda,F,Japan,JPN,2008,Beijing,Cycling,Cycling Women's Sprint,No medal,False
Satomi Wadami,F,Japan,JPN,2008,Beijing,Cycling,Cycling Women's Points Race,No medal,False
Eri Yonamine,F,Japan,JPN,2016,Rio de Janeiro,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Eri Yonamine,F,Japan,JPN,2016,Rio de Janeiro,Cycling,Cycling Women's Individual Time Trial,No medal,True
