Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Cai Li,M,China,CHN,2008,Beijing,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Cai Li,M,China,CHN,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Charlie Chan,M,China,CHN,1936,Berlin,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
Chang Qing,M,China,CHN,1988,Seoul,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Chen Cheng,M,China,CHN,2012,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Chen Jianhong,M,China,CHN,1988,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Chen Jianhong,M,China,CHN,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Chen Jianhong,M,China,CHN,1992,Barcelona,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Chen Jianhong,M,China,CHN,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Chen Qin,M,China,CHN,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Chen Qin,M,China,CHN,1984,Los Angeles,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Chen Yin,M,China,CHN,2008,Beijing,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Chen Yin,M,China,CHN,2012,London,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Chen Zuo,M,China,CHN,2004,Athina,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Chen Zuo,M,China,CHN,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Chen Zuo,M,China,CHN,2004,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Chen Zuo,M,China,CHN,2008,Beijing,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Chen Zuo,M,China,CHN,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Cheng Feiyi,M,China,CHN,2012,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Cheng Feiyi,M,China,CHN,2012,London,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Dai Jun,M,China,CHN,2012,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Dai Jun,M,China,CHN,2012,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,True
Deng Jian,M,China,CHN,2008,Beijing,Swimming,Swimming Men's 200 metres Backstroke,No medal,False
Feng Dawei,M,China,CHN,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Feng Dawei,M,China,CHN,1984,Los Angeles,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Feng Qiangbiao,M,China,CHN,1988,Seoul,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Feng Qiangbiao,M,China,CHN,1988,Seoul,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Feng Qiangbiao,M,China,CHN,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Fu Yong,M,China,CHN,2000,Sydney,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Fu Yong,M,China,CHN,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Hao Yun,M,China,CHN,2012,London,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Hao Yun,M,China,CHN,2012,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,True
He Jianbin,M,China,CHN,2012,London,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
He Jianbin,M,China,CHN,2012,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
He Jianbin,M,China,CHN,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Hu Yixuan,M,China,CHN,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Individual Medley,No medal,False
Huang Guoxiong,M,China,CHN,1988,Seoul,Swimming,Swimming Men's 100 metres Backstroke,No medal,False
Huang Shaohua,M,China,CHN,2004,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Huang Shaohua,M,China,CHN,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Huang Shaohua,M,China,CHN,2004,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Huang Shaohua,M,China,CHN,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Jiang Chengji,M,China,CHN,1996,Atlanta,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Jiang Chengji,M,China,CHN,1996,Atlanta,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Jiang Chengji,M,China,CHN,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Jiang Chengji,M,China,CHN,2000,Sydney,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Jiang Haiqi,M,China,CHN,2012,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,False
Jin Fu,M,China,CHN,1984,Los Angeles,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Jin Fu,M,China,CHN,1984,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Jin Fu,M,China,CHN,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Jin Fu,M,China,CHN,1988,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Jin Fu,M,China,CHN,1988,Seoul,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Jin Hao,M,China,CHN,2000,Sydney,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Jin Hao,M,China,CHN,2000,Sydney,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Jin Hao,M,China,CHN,2000,Sydney,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Lai Zhongjian,M,China,CHN,2004,Athina,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Lai Zhongjian,M,China,CHN,2008,Beijing,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Li Guangyuan,M,China,CHN,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Li Guangyuan,M,China,CHN,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Li Tao,M,China,CHN,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,False
Li Xiang,M,China,CHN,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Li Xiang,M,China,CHN,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Li Xiang,M,China,CHN,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Li Xiayan,M,China,CHN,2012,London,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Li Xiayan,M,China,CHN,2012,London,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Li Yunqi,M,China,CHN,2012,London,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Li Yunqi,M,China,CHN,2012,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,True
Li Zhongyi,M,China,CHN,1984,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,No medal,False
Li Zhuhao,M,China,CHN,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Li Zhuhao,M,China,CHN,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Li Zhuhao,M,China,CHN,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Lin Laijiu,M,China,CHN,1988,Seoul,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Lin Laijiu,M,China,CHN,1988,Seoul,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Lin Laijiu,M,China,CHN,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Lin Laijiu,M,China,CHN,1992,Barcelona,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Lin Laijiu,M,China,CHN,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Lin Yongqing,M,China,CHN,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,False
