Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Azouz Bechir,M,Tunisia,TUN,1960,Roma,Boxing,Boxing Men's Light-Welterweight,No medal,False
Lotfi Belkhir,M,Tunisia,TUN,1984,Los Angeles,Boxing,Boxing Men's Light-Welterweight,No medal,False
Mohamed Gandoubi,M,Tunisia,TUN,1960,Roma,Boxing,Boxing Men's Middleweight,No medal,False
Tamar Hassan,M,Tunisia,TUN,1960,Roma,Boxing,Boxing Men's Bantamweight,No medal,True
Tamar Hassan,M,Tunisia,TUN,1964,Tokyo,Boxing,Boxing Men's Featherweight,No medal,True
Naoufel Rabah,M,Tunisia,TUN,2000,Sydney,Boxing,Boxing Men's Lightweight,No medal,False
Noureddine Boughanmi,M,Tunisia,TUN,1984,Los Angeles,Boxing,Boxing Men's Featherweight,No medal,False
Hassen Al-chaktami,M,Tunisia,TUN,2016,Rio de Janeiro,Boxing,Boxing Men's Heavyweight,No medal,False
Kamel Chater,M,Tunisia,TUN,1996,Atlanta,Boxing,Boxing Men's Welterweight,No medal,True
Kamel Chater,M,Tunisia,TUN,2000,Sydney,Boxing,Boxing Men's Welterweight,No medal,True
Walid Cherif,M,Tunisia,TUN,2004,Athina,Boxing,Boxing Men's Flyweight,No medal,True
Walid Cherif,M,Tunisia,TUN,2008,Beijing,Boxing,Boxing Men's Flyweight,No medal,True
Taoufik Chobba,M,Tunisia,TUN,2004,Athina,Boxing,Boxing Men's Lightweight,No medal,False
Fredj Chtioui,M,Tunisia,TUN,1976,Montreal,Boxing,Boxing Men's Welterweight,No medal,False
Noureddine Dziri,M,Tunisia,TUN,1960,Roma,Boxing,Boxing Men's Lightweight,No medal,False
Yahia El-mekachari,M,Tunisia,TUN,2012,London,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Habib Galhia,M,Tunisia,TUN,1964,Tokyo,Boxing,Boxing Men's Light-Welterweight,Bronze,True
Habib Galhia,M,Tunisia,TUN,1968,Mexico City,Boxing,Boxing Men's Light-Welterweight,No medal,True
Ali Gharbi,M,Tunisia,TUN,1972,Munich,Boxing,Boxing Men's Flyweight,No medal,False
Abdel Hammi,M,Tunisia,TUN,1972,Munich,Boxing,Boxing Men's Bantamweight,No medal,False
Hamza Hassine,M,Tunisia,TUN,2008,Beijing,Boxing,Boxing Men's Light-Welterweight,No medal,False
Abderrazak Houya,M,Tunisia,TUN,2012,London,Boxing,Boxing Men's Light-Welterweight,No medal,False
Sami Khelifi,M,Tunisia,TUN,2000,Sydney,Boxing,Boxing Men's Light-Welterweight,No medal,False
Mahmoud Ladjili,M,Tunisia,TUN,1968,Mexico City,Boxing,Boxing Men's Bantamweight,No medal,False
Mongi Lahdhili,M,Tunisia,TUN,1968,Mexico City,Boxing,Boxing Men's Lightweight,No medal,False
Mohamed Majeri,M,Tunisia,TUN,1972,Munich,Boxing,Boxing Men's Light-Middleweight,No medal,False
Mouldi Manai,M,Tunisia,TUN,1968,Mexico City,Boxing,Boxing Men's Featherweight,No medal,False
Mohamed Marmouri,M,Tunisia,TUN,1996,Atlanta,Boxing,Boxing Men's Light-Middleweight,No medal,True
Mohamed Marmouri,M,Tunisia,TUN,2000,Sydney,Boxing,Boxing Men's Light-Middleweight,No medal,True
Ahmed Al-mejri,M,Tunisia,TUN,2012,London,Boxing,Boxing Men's Lightweight,No medal,False
Bilel Al-mhamdi,M,Tunisia,TUN,2016,Rio de Janeiro,Boxing,Boxing Men's Bantamweight,No medal,False
Fathi Al-missaoui,M,Tunisia,TUN,1996,Atlanta,Boxing,Boxing Men's Light-Welterweight,Bronze,False
Lotfi Missaoui,M,Tunisia,TUN,1992,Barcelona,Boxing,Boxing Men's Middleweight,No medal,False
Saifeddine Al-nejmaoui,M,Tunisia,TUN,2004,Athina,Boxing,Boxing Men's Featherweight,No medal,True
Saifeddine Al-nejmaoui,M,Tunisia,TUN,2008,Beijing,Boxing,Boxing Men's Lightweight,No medal,True
Khemais Refai,M,Tunisia,TUN,1984,Los Angeles,Boxing,Boxing Men's Welterweight,No medal,False
Kalai Riadh,M,Tunisia,TUN,1992,Barcelona,Boxing,Boxing Men's Bantamweight,No medal,True
Kalai Riadh,M,Tunisia,TUN,1996,Atlanta,Boxing,Boxing Men's Bantamweight,No medal,True
Omrane Sadok,M,Tunisia,TUN,1960,Roma,Boxing,Boxing Men's Welterweight,No medal,False
Mohammed Al-sahraoui,M,Tunisia,TUN,2004,Athina,Boxing,Boxing Men's Middleweight,No medal,False
Mourad Al-sahraoui,M,Tunisia,TUN,2008,Beijing,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Mohamed Sassi,M,Tunisia,TUN,2004,Athina,Boxing,Boxing Men's Light-Welterweight,No medal,False
Alaa Al-shili,M,Tunisia,TUN,2008,Beijing,Boxing,Boxing Men's Featherweight,No medal,False
Mohamed Soltani,M,Tunisia,TUN,1992,Barcelona,Boxing,Boxing Men's Featherweight,No medal,False
Moez Zemzemi,M,Tunisia,TUN,2000,Sydney,Boxing,Boxing Men's Bantamweight,No medal,False
