Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Brita Baldus,F,Germany,GER,1992,Barcelona,Diving,Diving Women's Springboard,Bronze,False
Claudia Bockner,F,Germany,GER,1996,Atlanta,Diving,Diving Women's Springboard,No medal,False
Margret (-mund),F,Germany,GER,1928,Amsterdam,Diving,Diving Women's Springboard,No medal,True
Margret (-mund),F,Germany,GER,1928,Amsterdam,Diving,Diving Women's Platform,No medal,True
Gerda (-richthammer),F,Germany,GER,1936,Berlin,Diving,Diving Women's Springboard,No medal,False
Katja Dieckow,F,Germany,GER,2008,Beijing,Diving,Diving Women's Springboard,No medal,True
Katja Dieckow,F,Germany,GER,2012,London,Diving,Diving Women's Springboard,No medal,True
nne Ehscheidt,F,Germany,GER,1936,Berlin,Diving,Diving Women's Platform,No medal,False
Heike Fischer,F,Germany,GER,2004,Athina,Diving,Diving Women's Springboard,No medal,True
Heike Fischer,F,Germany,GER,2008,Beijing,Diving,Diving Women's Synchronized Springboard,Bronze,True
Annett Gamm,F,Germany,GER,2004,Athina,Diving,Diving Women's Platform,No medal,True
Annett Gamm,F,Germany,GER,2004,Athina,Diving,Diving Women's Synchronized Platform,No medal,True
Annett Gamm,F,Germany,GER,2008,Beijing,Diving,Diving Women's Platform,No medal,True
Annett Gamm,F,Germany,GER,2008,Beijing,Diving,Diving Women's Synchronized Platform,No medal,True
Ingrid Gulbin-engel-krmer,F,Germany,GER,1960,Roma,Diving,Diving Women's Springboard,Gold,True
Ingrid Gulbin-engel-krmer,F,Germany,GER,1960,Roma,Diving,Diving Women's Platform,Gold,True
Ingrid Gulbin-engel-krmer,F,Germany,GER,1964,Tokyo,Diving,Diving Women's Springboard,Gold,True
Ingrid Gulbin-engel-krmer,F,Germany,GER,1964,Tokyo,Diving,Diving Women's Platform,Silver,True
Susanne Hartungen),F,Germany,GER,1936,Berlin,Diving,Diving Women's Springboard,No medal,False
Angelika Hilbert,F,Germany,GER,1964,Tokyo,Diving,Diving Women's Springboard,No medal,False
Olga Jensch-jordan,F,Germany,GER,1932,Los Angeles,Diving,Diving Women's Springboard,No medal,True
Olga Jensch-jordan,F,Germany,GER,1936,Berlin,Diving,Diving Women's Springboard,No medal,True
Anneliese Kapp,F,Germany,GER,1936,Berlin,Diving,Diving Women's Platform,No medal,False
Simona Koch,F,Germany,GER,1992,Barcelona,Diving,Diving Women's Springboard,No medal,True
Simona Koch,F,Germany,GER,1996,Atlanta,Diving,Diving Women's Springboard,No medal,True
