Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Lszl Bnhegyi,M,Hungary,HUN,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,True
Lszl Bnhegyi,M,Hungary,HUN,1960,Roma,Basketball,Basketball Men's Basketball,No medal,True
Antal Bnkuti,M,Hungary,HUN,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Jnos Bencze,M,Hungary,HUN,1960,Roma,Basketball,Basketball Men's Basketball,No medal,True
Jnos Bencze,M,Hungary,HUN,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,True
Pl Bogr,M,Hungary,HUN,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Mikls Bohty,M,Hungary,HUN,1960,Roma,Basketball,Basketball Men's Basketball,No medal,True
Mikls Bohty,M,Hungary,HUN,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,True
Gyrgy Bokor,M,Hungary,HUN,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Tibor Cselk,M,Hungary,HUN,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Tibor Czinkn,M,Hungary,HUN,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Lszl Gabnyi,M,Hungary,HUN,1960,Roma,Basketball,Basketball Men's Basketball,No medal,True
Lszl Gabnyi,M,Hungary,HUN,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,True
rpd Glatz,M,Hungary,HUN,1960,Roma,Basketball,Basketball Men's Basketball,No medal,True
rpd Glatz,M,Hungary,HUN,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,True
Jnos Greminger,M,Hungary,HUN,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,True
Jnos Greminger,M,Hungary,HUN,1960,Roma,Basketball,Basketball Men's Basketball,No medal,True
Jnos Greminger,M,Hungary,HUN,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,True
Andrs Han,M,Hungary,HUN,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,False
Jnos Halsz,M,Hungary,HUN,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Lszl Hdi,M,Hungary,HUN,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Zoltn Judik,M,Hungary,HUN,1960,Roma,Basketball,Basketball Men's Basketball,No medal,False
Tibor Kangyal,M,Hungary,HUN,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,False
Gza Kardos,M,Hungary,HUN,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Pl Koczka,M,Hungary,HUN,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,False
Ede Komromi,M,Hungary,HUN,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Jzsef Kozma,M,Hungary,HUN,1948,London,Basketball,Basketball Men's Basketball,No medal,False
dn Lendvay,M,Hungary,HUN,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,False
Istvn Liptay,M,Hungary,HUN,1960,Roma,Basketball,Basketball Men's Basketball,No medal,False
Istvn Lovrics,M,Hungary,HUN,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Tibor Mezfi,M,Hungary,HUN,1948,London,Basketball,Basketball Men's Basketball,No medal,True
Tibor Mezfi,M,Hungary,HUN,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,True
Gyrgy Nagy,M,Hungary,HUN,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Lszl Novakovszky,M,Hungary,HUN,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Pter Papp,M,Hungary,HUN,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Gyrgy Plik,M,Hungary,HUN,1960,Roma,Basketball,Basketball Men's Basketball,No medal,True
Gyrgy Plik,M,Hungary,HUN,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,True
Jzsef Prieszol,M,Hungary,HUN,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,False
Jnos Rcz,M,Hungary,HUN,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,False
Jnos Simon,M,Hungary,HUN,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,True
Jnos Simon,M,Hungary,HUN,1960,Roma,Basketball,Basketball Men's Basketball,No medal,True
Gyrgy Telegdy,M,Hungary,HUN,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Ott Temesvri,M,Hungary,HUN,1960,Roma,Basketball,Basketball Men's Basketball,No medal,False
Attila Timr-geng,M,Hungary,HUN,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Istvn Timr-geng,M,Hungary,HUN,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Ede (viboch-),M,Hungary,HUN,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Tibor Zsiros,M,Hungary,HUN,1948,London,Basketball,Basketball Men's Basketball,No medal,True
Tibor Zsiros,M,Hungary,HUN,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,True
Tibor Zsiros,M,Hungary,HUN,1960,Roma,Basketball,Basketball Men's Basketball,No medal,True
