Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Rui Abreu,M,Portugal,POR,1976,Montreal,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Rui Abreu,M,Portugal,POR,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Rui Abreu,M,Portugal,POR,1980,Moskva,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Rui Abreu,M,Portugal,POR,1980,Moskva,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Rui Abreu,M,Portugal,POR,1980,Moskva,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Mablio Albuquerque,M,Portugal,POR,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Mablio Albuquerque,M,Portugal,POR,1988,Seoul,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Carlos Almeida,M,Portugal,POR,2008,Beijing,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Carlos Almeida,M,Portugal,POR,2012,London,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Joo Arajo,M,Portugal,POR,2004,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,False
Miguel Costa,M,Portugal,POR,1992,Barcelona,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Miguel Costa,M,Portugal,POR,1992,Barcelona,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Eduardo Barbeiro,M,Portugal,POR,1952,Helsinki,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Eduardo Barbeiro,M,Portugal,POR,1952,Helsinki,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Antnio Basto,M,Portugal,POR,1964,Tokyo,Swimming,Swimming Men's 400 metres Individual Medley,No medal,False
Rui Borges,M,Portugal,POR,1988,Seoul,Swimming,Swimming Men's 400 metres Individual Medley,No medal,False
Miguel Cabrita,M,Portugal,POR,1992,Barcelona,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Miguel Cabrita,M,Portugal,POR,1992,Barcelona,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Miguel Cabrita,M,Portugal,POR,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Paulo Camacho,M,Portugal,POR,1988,Seoul,Swimming,Swimming Men's 100 metres Butterfly,No medal,False
Diogo Carvalho,M,Portugal,POR,2008,Beijing,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Diogo Carvalho,M,Portugal,POR,2012,London,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Diogo Carvalho,M,Portugal,POR,2012,London,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Diogo Carvalho,M,Portugal,POR,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Mrio Carvalho,M,Portugal,POR,2000,Sydney,Swimming,Swimming Men's 200 metres Backstroke,No medal,False
Ral Cerqueira,M,Portugal,POR,1960,Roma,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Ral Cerqueira,M,Portugal,POR,1960,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Artur Costa,M,Portugal,POR,1988,Seoul,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Artur Costa,M,Portugal,POR,1992,Barcelona,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Artur Costa,M,Portugal,POR,1992,Barcelona,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Fernando Costa,M,Portugal,POR,2004,Athina,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Fernando Costa,M,Portugal,POR,2008,Beijing,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Jos Couto,M,Portugal,POR,1996,Atlanta,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Jos Couto,M,Portugal,POR,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Jos Couto,M,Portugal,POR,2000,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Jos Couto,M,Portugal,POR,2000,Sydney,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Jos Couto,M,Portugal,POR,2004,Athina,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Vtor Fonseca,M,Portugal,POR,1964,Tokyo,Swimming,Swimming Men's 200 metres Butterfly,No medal,False
Antnio Melo,M,Portugal,POR,1976,Montreal,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Antnio Melo,M,Portugal,POR,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Antnio Melo,M,Portugal,POR,1976,Montreal,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Antnio Melo,M,Portugal,POR,1976,Montreal,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Antnio Melo,M,Portugal,POR,1976,Montreal,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Antnio Melo,M,Portugal,POR,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Eduardo Sousa,M,Portugal,POR,1960,Roma,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Eduardo Sousa,M,Portugal,POR,1960,Roma,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Eduardo Sousa,M,Portugal,POR,1960,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Srgio Esteves,M,Portugal,POR,1988,Seoul,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Srgio Esteves,M,Portugal,POR,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Pedro Ferreira,M,Portugal,POR,1996,Atlanta,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,False
Paulo Frischknecht,M,Portugal,POR,1976,Montreal,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Paulo Frischknecht,M,Portugal,POR,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Paulo Frischknecht,M,Portugal,POR,1976,Montreal,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Paulo Frischknecht,M,Portugal,POR,1976,Montreal,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Paulo Frischknecht,M,Portugal,POR,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Paulo Frischknecht,M,Portugal,POR,1980,Moskva,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Paulo Frischknecht,M,Portugal,POR,1980,Moskva,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Nuno Laurentino,M,Portugal,POR,1996,Atlanta,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Nuno Laurentino,M,Portugal,POR,1996,Atlanta,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Nuno Laurentino,M,Portugal,POR,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Nuno Laurentino,M,Portugal,POR,2000,Sydney,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Arsenyi Lavrentyev,M,Portugal,POR,2008,Beijing,Swimming,Swimming Men's 10 kilometres Open Water,No medal,True
Arsenyi Lavrentyev,M,Portugal,POR,2012,London,Swimming,Swimming Men's 10 kilometres Open Water,No medal,True
Miguel Machado,M,Portugal,POR,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,False
Diogo Madeira,M,Portugal,POR,1988,Seoul,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Diogo Madeira,M,Portugal,POR,1988,Seoul,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Diogo Madeira,M,Portugal,POR,1988,Seoul,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Diogo Madeira,M,Portugal,POR,1992,Barcelona,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Diogo Madeira,M,Portugal,POR,1992,Barcelona,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Diogo Madeira,M,Portugal,POR,1996,Atlanta,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Fernando Madeira,M,Portugal,POR,1952,Helsinki,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Fernando Madeira,M,Portugal,POR,1952,Helsinki,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Mrio Marques,M,Portugal,POR,1924,Paris,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Lus Monteiro,M,Portugal,POR,2004,Athina,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Lus Monteiro,M,Portugal,POR,2004,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Simo Morgado,M,Portugal,POR,2000,Sydney,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Simo Morgado,M,Portugal,POR,2004,Athina,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Simo Morgado,M,Portugal,POR,2008,Beijing,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Simo Morgado,M,Portugal,POR,2012,London,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Adriano Niz,M,Portugal,POR,2004,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,False
Pedro Oliveira,M,Portugal,POR,2008,Beijing,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Pedro Oliveira,M,Portugal,POR,2008,Beijing,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Pedro Oliveira,M,Portugal,POR,2012,London,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Pedro Oliveira,M,Portugal,POR,2012,London,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Guilherme Duarte,M,Portugal,POR,1952,Helsinki,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
Ricardo Pedroso,M,Portugal,POR,2000,Sydney,Swimming,Swimming Men's 200 metres Freestyle,No medal,False
Jos Pereira,M,Portugal,POR,1976,Montreal,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Jos Pereira,M,Portugal,POR,1976,Montreal,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Jos Pereira,M,Portugal,POR,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Jos Pereira,M,Portugal,POR,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
