Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Salim Abanoz,M,Turkey,TUR,1996,Atlanta,Judo,Judo Men's Lightweight,No medal,False
Alpaslan Ayan,M,Turkey,TUR,1984,Los Angeles,Judo,Judo Men's Half-Lightweight,No medal,True
Alpaslan Ayan,M,Turkey,TUR,1988,Seoul,Judo,Judo Men's Lightweight,No medal,True
Alpaslan Ayan,M,Turkey,TUR,1992,Barcelona,Judo,Judo Men's Lightweight,No medal,True
Temel Akrolu,M,Turkey,TUR,1988,Seoul,Judo,Judo Men's Half-Middleweight,No medal,False
Bekta Demirel,M,Turkey,TUR,1996,Atlanta,Judo,Judo Men's Half-Lightweight,No medal,True
Bekta Demirel,M,Turkey,TUR,2004,Athina,Judo,Judo Men's Half-Lightweight,No medal,True
Haldun Efemgil,M,Turkey,TUR,1988,Seoul,Judo,Judo Men's Extra-Lightweight,No medal,True
Haldun Efemgil,M,Turkey,TUR,1992,Barcelona,Judo,Judo Men's Extra-Lightweight,No medal,True
Rafet Gngr,M,Turkey,TUR,1976,Montreal,Judo,Judo Men's Half-Middleweight,No medal,False
Sezer Huysuz,M,Turkey,TUR,2008,Beijing,Judo,Judo Men's Lightweight,No medal,True
Sezer Huysuz,M,Turkey,TUR,2012,London,Judo,Judo Men's Lightweight,No medal,True
Metin Orgarun,M,Turkey,TUR,1984,Los Angeles,Judo,Judo Men's Half-Heavyweight,No medal,False
Hseyin (bisultanov-),M,Turkey,TUR,2000,Sydney,Judo,Judo Men's Half-Lightweight,Gold,False
Bekir Zl,M,Turkey,TUR,2016,Rio de Janeiro,Judo,Judo Men's Extra-Lightweight,No medal,False
Selim Tatarolu,M,Turkey,TUR,1996,Atlanta,Judo,Judo Men's Heavyweight,No medal,True
Selim Tatarolu,M,Turkey,TUR,2000,Sydney,Judo,Judo Men's Heavyweight,No medal,True
Selim Tatarolu,M,Turkey,TUR,2004,Athina,Judo,Judo Men's Heavyweight,No medal,True
Irakl Uznadze,M,Turkey,TUR,1996,Atlanta,Judo,Judo Men's Half-Middleweight,No medal,False
Osman Yanar,M,Turkey,TUR,1976,Montreal,Judo,Judo Men's Lightweight,No medal,False
Sheyl Yeilnur,M,Turkey,TUR,1976,Montreal,Judo,Judo Men's Middleweight,No medal,True
Sheyl Yeilnur,M,Turkey,TUR,1984,Los Angeles,Judo,Judo Men's Half-Middleweight,No medal,True
Yavuz Yolcu,M,Turkey,TUR,1988,Seoul,Judo,Judo Men's Half-Lightweight,No medal,False
Mihrac Akkus,M,Turkey,TUR,2020,Tokyo,Judo,Men -60 kg,No medal,False
Vedat Albayrak,M,Turkey,TUR,2020,Tokyo,Judo,Men -81 kg,No medal,False
Bilal Ciloglu,M,Turkey,TUR,2020,Tokyo,Judo,Men -73 kg,No medal,False
Mihael Zgank,M,Turkey,TUR,2020,Tokyo,Judo,Men -90 kg,No medal,False
