Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Norman Hansen,M,Denmark,DEN,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,Silver,True
Norman Hansen,M,Denmark,DEN,2020,Tokyo,Cycling Track,Men's Omnium,No medal,True
Norman Hansen,M,Denmark,DEN,2020,Tokyo,Cycling Track,Men's Madison Team,Gold,True
Julius Johansen,M,Denmark,DEN,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,Silver,False
Niklas Larsen,M,Denmark,DEN,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,Silver,True
Niklas Larsen,M,Denmark,DEN,2020,Tokyo,Cycling Track,Men's Omnium,No medal,True
Frederik Madsen,M,Denmark,DEN,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,Silver,False
Michael Morkov,M,Denmark,DEN,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,Silver,True
Michael Morkov,M,Denmark,DEN,2020,Tokyo,Cycling Track,Men's Madison Team,Gold,True
Rasmus Pedersen,M,Denmark,DEN,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,Silver,False
Aagaard Hansen,M,Denmark,DEN,2024,Paris,Cycling Track,Men's Madison,No medal,True
Aagaard Hansen,M,Denmark,DEN,2024,Paris,Cycling Track,Men's Omnium,No medal,True
Aagaard Hansen,M,Denmark,DEN,2024,Paris,Cycling Track,Men's Team Pursuit,No medal,True
Norman Leth,M,Denmark,DEN,2024,Paris,Cycling Track,Men's Madison,No medal,True
Norman Leth,M,Denmark,DEN,2024,Paris,Cycling Track,Men's Team Pursuit,No medal,True
Carl-frederik Bevort,M,Denmark,DEN,2024,Paris,Cycling Track,Men's Team Pursuit,No medal,False
Lund Pedersen,M,Denmark,DEN,2024,Paris,Cycling Track,Men's Team Pursuit,No medal,False
Niklas Larsen,M,Denmark,DEN,2024,Paris,Cycling Track,Men's Madison,Bronze,True
Niklas Larsen,M,Denmark,DEN,2024,Paris,Cycling Track,Men's Omnium,No medal,True
Niklas Larsen,M,Denmark,DEN,2024,Paris,Cycling Track,Men's Team Pursuit,No medal,True
