Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
DeVon Bean,M,Bermuda,BER,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,False
Calvin Dill,M,Bermuda,BER,1976,Montreal,Athletics,Athletics Men's 200 metres,No medal,True
Calvin Dill,M,Bermuda,BER,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Florentus Dill,M,Bermuda,BER,1948,London,Athletics,Athletics Men's 200 metres,No medal,True
Florentus Dill,M,Bermuda,BER,1948,London,Athletics,Athletics Men's 400 metres,No medal,True
Florentus Dill,M,Bermuda,BER,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Troy Douglas,M,Bermuda,BER,1988,Seoul,Athletics,Athletics Men's 200 metres,No medal,True
Troy Douglas,M,Bermuda,BER,1988,Seoul,Athletics,Athletics Men's 400 metres,No medal,True
Troy Douglas,M,Bermuda,BER,1992,Barcelona,Athletics,Athletics Men's 400 metres,No medal,True
Troy Douglas,M,Bermuda,BER,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal,True
Troy Douglas,M,Bermuda,BER,1996,Atlanta,Athletics,Athletics Men's 400 metres,No medal,True
Clark Godwin,M,Bermuda,BER,1976,Montreal,Athletics,Athletics Men's High Jump,No medal,False
Anthony Harper,M,Bermuda,BER,1968,Mexico City,Athletics,Athletics Men's 400 metres,No medal,False
Harold Houston,M,Bermuda,BER,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,False
Xavier James,M,Bermuda,BER,2004,Athina,Athletics,Athletics Men's 100 metres,No medal,False
Perry Johnson,M,Bermuda,BER,1948,London,Athletics,Athletics Men's 100 metres,No medal,True
Perry Johnson,M,Bermuda,BER,1948,London,Athletics,Athletics Men's 200 metres,No medal,True
Perry Johnson,M,Bermuda,BER,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Stanley Lines,M,Bermuda,BER,1948,London,Athletics,Athletics Men's 100 metres,No medal,True
Stanley Lines,M,Bermuda,BER,1948,London,Athletics,Athletics Men's 200 metres,No medal,True
Stanley Lines,M,Bermuda,BER,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Francis Mahoney,M,Bermuda,BER,1948,London,Athletics,Athletics Men's 100 metres,No medal,True
Francis Mahoney,M,Bermuda,BER,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Jeffrey Payne,M,Bermuda,BER,1968,Mexico City,Athletics,"Athletics Men's 1,500 metres",No medal,False
Clarence Saunders,M,Bermuda,BER,1984,Los Angeles,Athletics,Athletics Men's High Jump,No medal,True
Clarence Saunders,M,Bermuda,BER,1988,Seoul,Athletics,Athletics Men's High Jump,No medal,True
Clarence Saunders,M,Bermuda,BER,1992,Barcelona,Athletics,Athletics Men's High Jump,No medal,True
Michael Sharpe,M,Bermuda,BER,1976,Montreal,Athletics,Athletics Men's 100 metres,No medal,True
Michael Sharpe,M,Bermuda,BER,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Gregory Simons,M,Bermuda,BER,1976,Montreal,Athletics,Athletics Men's 100 metres,No medal,True
Gregory Simons,M,Bermuda,BER,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Gregory Simons,M,Bermuda,BER,1984,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,True
Tyrone Smith,M,Bermuda,BER,2008,Beijing,Athletics,Athletics Men's Long Jump,No medal,True
Tyrone Smith,M,Bermuda,BER,2012,London,Athletics,Athletics Men's Long Jump,No medal,True
Tyrone Smith,M,Bermuda,BER,2016,Rio de Janeiro,Athletics,Athletics Men's Long Jump,No medal,True
Raymond Swan,M,Bermuda,BER,1976,Montreal,Athletics,Athletics Men's Marathon,No medal,False
Renelda Swan,M,Bermuda,BER,1976,Montreal,Athletics,Athletics Men's 400 metres,No medal,False
William Trott,M,Bermuda,BER,1984,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,True
William Trott,M,Bermuda,BER,1988,Seoul,Athletics,Athletics Men's 100 metres,No medal,True
Dennis Trott,M,Bermuda,BER,1976,Montreal,Athletics,Athletics Men's 100 metres,No medal,True
Dennis Trott,M,Bermuda,BER,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Michael Watson,M,Bermuda,BER,1988,Seoul,Athletics,Athletics Men's 800 metres,No medal,True
Michael Watson,M,Bermuda,BER,1988,Seoul,Athletics,"Athletics Men's 1,500 metres",No medal,True
Brian Wellman,M,Bermuda,BER,1988,Seoul,Athletics,Athletics Men's Triple Jump,No medal,True
Brian Wellman,M,Bermuda,BER,1992,Barcelona,Athletics,Athletics Men's Triple Jump,No medal,True
Brian Wellman,M,Bermuda,BER,1996,Atlanta,Athletics,Athletics Men's Triple Jump,No medal,True
Brian Wellman,M,Bermuda,BER,2000,Sydney,Athletics,Athletics Men's Triple Jump,No medal,True
Jah-nhai Perinchief,M,Bermuda,BER,2024,Paris,Athletics,Men's Triple Jump,No medal,False
