Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Monia Baccaille,F,Italy,ITA,2012,London,Cycling,"Cycling Women's Road Race, Individual",No medal,False
Beatrice Bartelloni,F,Italy,ITA,2016,Rio de Janeiro,Cycling,Cycling Women's Team Pursuit,No medal,False
Antonella Bellutti,F,Italy,ITA,1996,Atlanta,Cycling,"Cycling Women's Individual Pursuit, 3,000 metres",Gold,True
Antonella Bellutti,F,Italy,ITA,2000,Sydney,Cycling,"Cycling Women's Individual Pursuit, 3,000 metres",No medal,True
Antonella Bellutti,F,Italy,ITA,2000,Sydney,Cycling,Cycling Women's Points Race,Gold,True
Roberta Bonanomi,F,Italy,ITA,1984,Los Angeles,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Roberta Bonanomi,F,Italy,ITA,1988,Seoul,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Roberta Bonanomi,F,Italy,ITA,1992,Barcelona,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Roberta Bonanomi,F,Italy,ITA,1996,Atlanta,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Roberta Bonanomi,F,Italy,ITA,2000,Sydney,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Giorgia Bronzini,F,Italy,ITA,2004,Athina,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Giorgia Bronzini,F,Italy,ITA,2012,London,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Giorgia Bronzini,F,Italy,ITA,2016,Rio de Janeiro,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Maria Canins,F,Italy,ITA,1984,Los Angeles,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Maria Canins,F,Italy,ITA,1988,Seoul,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Noemi Cantele,F,Italy,ITA,2004,Athina,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Noemi Cantele,F,Italy,ITA,2008,Beijing,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Noemi Cantele,F,Italy,ITA,2012,London,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Noemi Cantele,F,Italy,ITA,2012,London,Cycling,Cycling Women's Individual Time Trial,No medal,True
Alessandra Cappellotto,F,Italy,ITA,1996,Atlanta,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Alessandra Cappellotto,F,Italy,ITA,2000,Sydney,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Valeria Cappellotto,F,Italy,ITA,1992,Barcelona,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Valeria Cappellotto,F,Italy,ITA,2000,Sydney,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Vera Carrara,F,Italy,ITA,2004,Athina,Cycling,Cycling Women's Points Race,No medal,True
Vera Carrara,F,Italy,ITA,2008,Beijing,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Vera Carrara,F,Italy,ITA,2008,Beijing,Cycling,Cycling Women's Points Race,No medal,True
Elena Cecchini,F,Italy,ITA,2016,Rio de Janeiro,Cycling,"Cycling Women's Road Race, Individual",No medal,False
Imelda Chiappa,F,Italy,ITA,1988,Seoul,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Imelda Chiappa,F,Italy,ITA,1996,Atlanta,Cycling,"Cycling Women's Road Race, Individual",Silver,True
Imelda Chiappa,F,Italy,ITA,1996,Atlanta,Cycling,Cycling Women's Individual Time Trial,No medal,True
Nada Cristofoli,F,Italy,ITA,1996,Atlanta,Cycling,Cycling Women's Points Race,No medal,False
Elisabetta Fanton,F,Italy,ITA,1988,Seoul,Cycling,Cycling Women's Sprint,No medal,False
Simona Frapporti,F,Italy,ITA,2016,Rio de Janeiro,Cycling,Cycling Women's Team Pursuit,No medal,False
Tatiana Guderzo,F,Italy,ITA,2004,Athina,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Tatiana Guderzo,F,Italy,ITA,2004,Athina,Cycling,Cycling Women's Individual Time Trial,No medal,True
Tatiana Guderzo,F,Italy,ITA,2008,Beijing,Cycling,"Cycling Women's Road Race, Individual",Bronze,True
Tatiana Guderzo,F,Italy,ITA,2008,Beijing,Cycling,Cycling Women's Individual Time Trial,No medal,True
Tatiana Guderzo,F,Italy,ITA,2012,London,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Tatiana Guderzo,F,Italy,ITA,2012,London,Cycling,Cycling Women's Individual Time Trial,No medal,True
Tatiana Guderzo,F,Italy,ITA,2016,Rio de Janeiro,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Tatiana Guderzo,F,Italy,ITA,2016,Rio de Janeiro,Cycling,Cycling Women's Team Pursuit,No medal,True
Eva Lechner,F,Italy,ITA,2008,Beijing,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,True
Eva Lechner,F,Italy,ITA,2012,London,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,True
Eva Lechner,F,Italy,ITA,2016,Rio de Janeiro,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,True
Elisa Borghini,F,Italy,ITA,2016,Rio de Janeiro,Cycling,"Cycling Women's Road Race, Individual",Bronze,True
Elisa Borghini,F,Italy,ITA,2016,Rio de Janeiro,Cycling,Cycling Women's Individual Time Trial,No medal,True
Emanuela Menuzzo,F,Italy,ITA,1984,Los Angeles,Cycling,"Cycling Women's Road Race, Individual",No medal,False
Francesca Pattaro,F,Italy,ITA,2016,Rio de Janeiro,Cycling,Cycling Women's Team Pursuit,No medal,False
Paola Pezzo,F,Italy,ITA,1996,Atlanta,Cycling,"Cycling Women's Mountainbike, Cross-Country",Gold,True
Paola Pezzo,F,Italy,ITA,2000,Sydney,Cycling,"Cycling Women's Mountainbike, Cross-Country",Gold,True
Paola Pezzo,F,Italy,ITA,2004,Athina,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,True
Gabriella Pregnolato,F,Italy,ITA,1992,Barcelona,Cycling,"Cycling Women's Individual Pursuit, 3,000 metres",No medal,False
Luisa Seghezzi,F,Italy,ITA,1984,Los Angeles,Cycling,"Cycling Women's Road Race, Individual",No medal,False
Annabella Stropparo,F,Italy,ITA,1996,Atlanta,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,False
Maria Turcutto,F,Italy,ITA,1992,Barcelona,Cycling,"Cycling Women's Road Race, Individual",No medal,False
Silvia Valsecchi,F,Italy,ITA,2016,Rio de Janeiro,Cycling,Cycling Women's Team Pursuit,No medal,False
