Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jeanine Gmelin,F,Switzerland,SUI,2016,Rio de Janeiro,Rowing,Rowing Women's Single Sculls,No medal,False
Carolina Lthi,F,Switzerland,SUI,2000,Sydney,Rowing,Rowing Women's Double Sculls,No medal,True
Carolina Lthi,F,Switzerland,SUI,2004,Athina,Rowing,Rowing Women's Single Sculls,No medal,True
Kim (-wunderlin),F,Switzerland,SUI,2000,Sydney,Rowing,Rowing Women's Lightweight Double Sculls,No medal,False
Pia (-berger),F,Switzerland,SUI,2000,Sydney,Rowing,Rowing Women's Lightweight Double Sculls,No medal,False
Bernadette Wicki,F,Switzerland,SUI,2000,Sydney,Rowing,Rowing Women's Double Sculls,No medal,False
Jeannine Gmelin,F,Switzerland,SUI,2020,Tokyo,Rowing,Women's Single Sculls,No medal,False
Patricia Merz,F,Switzerland,SUI,2020,Tokyo,Rowing,Lightweight Women's Double Sculls Team,No medal,False
Frederique Rol,F,Switzerland,SUI,2020,Tokyo,Rowing,Lightweight Women's Double Sculls Team,No medal,False
Celia Dupre,F,Switzerland,SUI,2024,Paris,Rowing,Women's Quadruple Sculls,No medal,False
Katharina Janzen,F,Switzerland,SUI,2024,Paris,Rowing,Women's Single Sculls,No medal,False
Lisa Loetscher,F,Switzerland,SUI,2024,Paris,Rowing,Women's Quadruple Sculls,No medal,False
Fabienne Schweizer,F,Switzerland,SUI,2024,Paris,Rowing,Women's Quadruple Sculls,No medal,False
Pascale Walker,F,Switzerland,SUI,2024,Paris,Rowing,Women's Quadruple Sculls,No medal,False
