Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Gal Adam,M,Mauritius,MRI,2008,Beijing,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
Bernard Desmarais,M,Mauritius,MRI,1992,Barcelona,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Bernard Desmarais,M,Mauritius,MRI,1992,Barcelona,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Bernard Desmarais,M,Mauritius,MRI,1996,Atlanta,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Benot Fleurot,M,Mauritius,MRI,1992,Barcelona,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Benot Fleurot,M,Mauritius,MRI,1992,Barcelona,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Benot Fleurot,M,Mauritius,MRI,1992,Barcelona,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Benot Fleurot,M,Mauritius,MRI,1992,Barcelona,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Chris Hackel,M,Mauritius,MRI,2004,Athina,Swimming,Swimming Men's 50 metres Freestyle,No medal,False
Wen Lim,M,Mauritius,MRI,2000,Sydney,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
Mathieu Marquet,M,Mauritius,MRI,2012,London,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Bradley Vincent,M,Mauritius,MRI,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
Mathieu Marquet,M,Mauritius,MRI,2020,Tokyo,Swimming,Men's 100m Freestyle,No medal,True
Ovesh Purahoo,M,Mauritius,MRI,2024,Paris,Swimming,Men's 100m Freestyle,No medal,False
