Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Erik Andersson,M,Sweden,SWE,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Klas Andersson,M,Sweden,SWE,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Klas Andersson,M,Sweden,SWE,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Gte Andersson,M,Sweden,SWE,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Per-Arne Andersson,M,Sweden,SWE,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Robert Andersson,M,Sweden,SWE,1908,London,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Robert Andersson,M,Sweden,SWE,1912,Stockholm,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True
Robert Andersson,M,Sweden,SWE,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Kletus Andersson,M,Sweden,SWE,1912,Stockholm,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True
Kletus Andersson,M,Sweden,SWE,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Kletus Andersson,M,Sweden,SWE,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Nils Backlund,M,Sweden,SWE,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Nils Backlund,M,Sweden,SWE,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Bertil Berg,M,Sweden,SWE,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Erik Bergqvist,M,Sweden,SWE,1912,Stockholm,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True
Erik Bergqvist,M,Sweden,SWE,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Erik Bergvall,M,Sweden,SWE,1908,London,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,False
Hans Carlsson,M,Sweden,SWE,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Gunnar Carlstrm,M,Sweden,SWE,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Arne (-danner),M,Sweden,SWE,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Lars Danielson,M,Sweden,SWE,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Anders (-erickson),M,Sweden,SWE,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Sten Flodqvist,M,Sweden,SWE,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Knut Gadd,M,Sweden,SWE,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Leonard Gumpel,M,Sweden,SWE,1912,Stockholm,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True
Leonard Gumpel,M,Sweden,SWE,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Pontus Hanson,M,Sweden,SWE,1908,London,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Pontus Hanson,M,Sweden,SWE,1912,Stockholm,Water Polo,Water Polo Men's Water Polo,Silver,Water,WPO,True
Pontus Hanson,M,Sweden,SWE,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True
Hans (johansson-),M,Sweden,SWE,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Erik Holm,M,Sweden,SWE,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Erik Holm,M,Sweden,SWE,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Erik Holm,M,Sweden,SWE,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
Sven Johansson,M,Sweden,SWE,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Olle Johansson,M,Sweden,SWE,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
Stig Johansson,M,Sweden,SWE,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False
ke Julin,M,Sweden,SWE,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
ke Julin,M,Sweden,SWE,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True
