Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Yosuke Arimitsu,M,Japan,JPN,1964,Tokyo,Diving,Diving Men's Platform,No medal,True
Yosuke Arimitsu,M,Japan,JPN,1968,Mexico City,Diving,Diving Men's Platform,No medal,True
Yutaka Baba,M,Japan,JPN,1956,Melbourne,Diving,Diving Men's Springboard,No medal,True
Yutaka Baba,M,Japan,JPN,1956,Melbourne,Diving,Diving Men's Platform,No medal,True
Hidekatsu Ishida,M,Japan,JPN,1932,Los Angeles,Diving,Diving Men's Platform,No medal,False
Keita Kaneto,M,Japan,JPN,1988,Seoul,Diving,Diving Men's Springboard,No medal,True
Keita Kaneto,M,Japan,JPN,1988,Seoul,Diving,Diving Men's Platform,No medal,True
Keita Kaneto,M,Japan,JPN,1992,Barcelona,Diving,Diving Men's Springboard,No medal,True
Keita Kaneto,M,Japan,JPN,1992,Barcelona,Diving,Diving Men's Platform,No medal,True
Keita Kaneto,M,Japan,JPN,1996,Atlanta,Diving,Diving Men's Platform,No medal,True
Shunsuke Kaneto,M,Japan,JPN,1960,Roma,Diving,Diving Men's Springboard,No medal,True
Shunsuke Kaneto,M,Japan,JPN,1960,Roma,Diving,Diving Men's Platform,No medal,True
Shunsuke Kaneto,M,Japan,JPN,1964,Tokyo,Diving,Diving Men's Springboard,No medal,True
Shunsuke Kaneto,M,Japan,JPN,1964,Tokyo,Diving,Diving Men's Platform,No medal,True
Kazuo Kobayashi,M,Japan,JPN,1932,Los Angeles,Diving,Diving Men's Springboard,No medal,False
Tomio Koyanagi,M,Japan,JPN,1936,Berlin,Diving,Diving Men's Springboard,No medal,True
Tomio Koyanagi,M,Japan,JPN,1936,Berlin,Diving,Diving Men's Platform,No medal,True
Ryo Mabuchi,M,Japan,JPN,1956,Melbourne,Diving,Diving Men's Springboard,No medal,True
Ryo Mabuchi,M,Japan,JPN,1956,Melbourne,Diving,Diving Men's Platform,No medal,True
Ryo Mabuchi,M,Japan,JPN,1960,Roma,Diving,Diving Men's Platform,No medal,True
Katsuichi Mori,M,Japan,JPN,1952,Helsinki,Diving,Diving Men's Springboard,No medal,True
Katsuichi Mori,M,Japan,JPN,1952,Helsinki,Diving,Diving Men's Platform,No medal,True
Masashi Nakashima,M,Japan,JPN,1984,Los Angeles,Diving,Diving Men's Platform,No medal,False
Tetsutaro Namae,M,Japan,JPN,1932,Los Angeles,Diving,Diving Men's Springboard,No medal,False
Yoshino Nishide,M,Japan,JPN,1976,Montreal,Diving,Diving Men's Platform,No medal,False
Toshio Otsubo,M,Japan,JPN,1964,Tokyo,Diving,Diving Men's Platform,No medal,True
Toshio Otsubo,M,Japan,JPN,1968,Mexico City,Diving,Diving Men's Platform,No medal,True
Sho Sakai,M,Japan,JPN,2016,Rio de Janeiro,Diving,Diving Men's Springboard,No medal,True
Tsuneo Shibahara,M,Japan,JPN,1936,Berlin,Diving,Diving Men's Springboard,No medal,True
Tsuneo Shibahara,M,Japan,JPN,1936,Berlin,Diving,Diving Men's Platform,No medal,True
Fumio Takashina,M,Japan,JPN,1928,Amsterdam,Diving,Diving Men's Springboard,No medal,False
Ken Terauchi,M,Japan,JPN,1996,Atlanta,Diving,Diving Men's Platform,No medal,True
Ken Terauchi,M,Japan,JPN,2000,Sydney,Diving,Diving Men's Springboard,No medal,True
Ken Terauchi,M,Japan,JPN,2000,Sydney,Diving,Diving Men's Platform,No medal,True
Ken Terauchi,M,Japan,JPN,2004,Athina,Diving,Diving Men's Springboard,No medal,True
Ken Terauchi,M,Japan,JPN,2008,Beijing,Diving,Diving Men's Springboard,No medal,True
Ken Terauchi,M,Japan,JPN,2016,Rio de Janeiro,Diving,Diving Men's Springboard,No medal,True
Tadao Tosa,M,Japan,JPN,1964,Tokyo,Diving,Diving Men's Springboard,No medal,False
Masaren Uchida,M,Japan,JPN,1920,Antwerpen,Diving,Diving Men's Plain High,No medal,False
Isao Yamagishi,M,Japan,JPN,1984,Los Angeles,Diving,Diving Men's Springboard,No medal,True
Isao Yamagishi,M,Japan,JPN,1984,Los Angeles,Diving,Diving Men's Platform,No medal,True
Isao Yamagishi,M,Japan,JPN,1988,Seoul,Diving,Diving Men's Springboard,No medal,True
Isao Yamagishi,M,Japan,JPN,1988,Seoul,Diving,Diving Men's Platform,No medal,True
Isao Yamagishi,M,Japan,JPN,1992,Barcelona,Diving,Diving Men's Springboard,No medal,True
Isao Yamagishi,M,Japan,JPN,1992,Barcelona,Diving,Diving Men's Platform,No medal,True
Toshio Yamano,M,Japan,JPN,1960,Roma,Diving,Diving Men's Springboard,No medal,True
Toshio Yamano,M,Japan,JPN,1964,Tokyo,Diving,Diving Men's Springboard,No medal,True
Junji Yuasa,M,Japan,JPN,1968,Mexico City,Diving,Diving Men's Springboard,No medal,True
Junji Yuasa,M,Japan,JPN,1968,Mexico City,Diving,Diving Men's Platform,No medal,True
