Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Cornelus Becker,M,Netherlands,NED,1908,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Cornelus Becker,M,Netherlands,NED,1908,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Michel Biet,M,Netherlands,NED,1908,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Michel Biet,M,Netherlands,NED,1908,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Reinier Blom,M,Netherlands,NED,1908,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Reinier Blom,M,Netherlands,NED,1908,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Jan Bolt,M,Netherlands,NED,1908,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,False
Klaas Sr.,M,Netherlands,NED,1928,Amsterdam,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Klaas Sr.,M,Netherlands,NED,1928,Amsterdam,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Klaas Sr.,M,Netherlands,NED,1928,Amsterdam,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Klaas Sr.,M,Netherlands,NED,1928,Amsterdam,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Klaas Sr.,M,Netherlands,NED,1928,Amsterdam,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Klaas Sr.,M,Netherlands,NED,1928,Amsterdam,Gymnastics,Gymnastics Men's Rings,No medal,True
Klaas Sr.,M,Netherlands,NED,1928,Amsterdam,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Emanuel Brouwer,M,Netherlands,NED,1908,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Emanuel Brouwer,M,Netherlands,NED,1908,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Jan Boer,M,Netherlands,NED,1908,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,False
Bart Deurloo,M,Netherlands,NED,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Bart Deurloo,M,Netherlands,NED,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Bart Deurloo,M,Netherlands,NED,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Bart Deurloo,M,Netherlands,NED,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Bart Deurloo,M,Netherlands,NED,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Bart Deurloo,M,Netherlands,NED,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Rings,No medal,True
Bart Deurloo,M,Netherlands,NED,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Abraham D'oliveira,M,Netherlands,NED,1908,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,False
Johann Flemer,M,Netherlands,NED,1908,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Johann Flemer,M,Netherlands,NED,1908,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Johannes Gckel,M,Netherlands,NED,1908,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,False
Isidore Goudeket,M,Netherlands,NED,1908,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Isidore Goudeket,M,Netherlands,NED,1908,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Mozes Jacobs,M,Netherlands,NED,1928,Amsterdam,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Mozes Jacobs,M,Netherlands,NED,1928,Amsterdam,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Mozes Jacobs,M,Netherlands,NED,1928,Amsterdam,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Mozes Jacobs,M,Netherlands,NED,1928,Amsterdam,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Mozes Jacobs,M,Netherlands,NED,1928,Amsterdam,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Mozes Jacobs,M,Netherlands,NED,1928,Amsterdam,Gymnastics,Gymnastics Men's Rings,No medal,True
Mozes Jacobs,M,Netherlands,NED,1928,Amsterdam,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
