Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Yevdokia Grechishnikova,F,Russia,RUS,2008,Beijing,Modern Pentathlon,Modern Pentathlon Women's Individual,No medal,True
Yevdokia Grechishnikova,F,Russia,RUS,2012,London,Modern Pentathlon,Modern Pentathlon Women's Individual,No medal,True
Gulnaz Gubaydullina,F,Russia,RUS,2016,Rio de Janeiro,Modern Pentathlon,Modern Pentathlon Women's Individual,No medal,True
Yekaterina Khuraskina,F,Russia,RUS,2012,London,Modern Pentathlon,Modern Pentathlon Women's Individual,No medal,False
Tatyana Muratova,F,Russia,RUS,2000,Sydney,Modern Pentathlon,Modern Pentathlon Women's Individual,No medal,True
Tatyana Muratova,F,Russia,RUS,2004,Athina,Modern Pentathlon,Modern Pentathlon Women's Individual,No medal,True
Tatyana Muratova,F,Russia,RUS,2008,Beijing,Modern Pentathlon,Modern Pentathlon Women's Individual,No medal,True
Donata Rimait,F,Russia,RUS,2016,Rio de Janeiro,Modern Pentathlon,Modern Pentathlon Women's Individual,No medal,False
Yelizaveta Suvorova,F,Russia,RUS,2000,Sydney,Modern Pentathlon,Modern Pentathlon Women's Individual,No medal,False
Olesya Velichko,F,Russia,RUS,2004,Athina,Modern Pentathlon,Modern Pentathlon Women's Individual,No medal,False
Uliana Batashova,F,Russia,ROC,2020,Tokyo,Modern Pentathlon,Women's Individual,No medal,False
Gulnaz Gubaydullina,F,Russia,ROC,2020,Tokyo,Modern Pentathlon,Women's Individual,No medal,True
