Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Francesca Clayton,F,United Kingdom,GBR,2012,London,Water Polo,Water Polo Women's Water Polo,No medal,False
Lisa Gibson,F,United Kingdom,GBR,2012,London,Water Polo,Water Polo Women's Water Polo,No medal,False
Ciara Byrne,F,United Kingdom,GBR,2012,London,Water Polo,Water Polo Women's Water Polo,No medal,False
Rebecca Kershaw,F,United Kingdom,GBR,2012,London,Water Polo,Water Polo Women's Water Polo,No medal,False
Frances Leighton,F,United Kingdom,GBR,2012,London,Water Polo,Water Polo Women's Water Polo,No medal,False
Fiona Mccann,F,United Kingdom,GBR,2012,London,Water Polo,Water Polo Women's Water Polo,No medal,False
Rosemary Morris,F,United Kingdom,GBR,2012,London,Water Polo,Water Polo Women's Water Polo,No medal,False
Hazel Musgrove,F,United Kingdom,GBR,2012,London,Water Polo,Water Polo Women's Water Polo,No medal,False
Robyn Nicholls,F,United Kingdom,GBR,2012,London,Water Polo,Water Polo Women's Water Polo,No medal,False
Francesca Painter-snell,F,United Kingdom,GBR,2012,London,Water Polo,Water Polo Women's Water Polo,No medal,False
Alexandra Rutlidge,F,United Kingdom,GBR,2012,London,Water Polo,Water Polo Women's Water Polo,No medal,False
Chloe Wilcox,F,United Kingdom,GBR,2012,London,Water Polo,Water Polo Women's Water Polo,No medal,False
Angela Winstanley-smith,F,United Kingdom,GBR,2012,London,Water Polo,Water Polo Women's Water Polo,No medal,False
