Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Laura (reback-),F,United States,USA,2008,Beijing,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Laura (reback-),F,United States,USA,2012,London,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Sarah Groff-true,F,United States,USA,2012,London,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Sarah Groff-true,F,United States,USA,2016,Rio de Janeiro,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Jennifer Gutierrez,F,United States,USA,2000,Sydney,Triathlon,Triathlon Women's Olympic Distance,No medal,False
Sarah (-kortuem),F,United States,USA,2008,Beijing,Triathlon,Triathlon Women's Olympic Distance,No medal,False
Gwen (-lemieux),F,United States,USA,2012,London,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Gwen (-lemieux),F,United States,USA,2016,Rio de Janeiro,Triathlon,Triathlon Women's Olympic Distance,Gold,True
Barbara Lindquist,F,United States,USA,2004,Athina,Triathlon,Triathlon Women's Olympic Distance,No medal,False
Julie Swail-ertel,F,United States,USA,2008,Beijing,Triathlon,Triathlon Women's Olympic Distance,No medal,False
Sheila Taormina,F,United States,USA,2000,Sydney,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Sheila Taormina,F,United States,USA,2004,Athina,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Susan (bartholomew-),F,United States,USA,2004,Athina,Triathlon,Triathlon Women's Olympic Distance,Bronze,False
Katie (hursey-),F,United States,USA,2016,Rio de Janeiro,Triathlon,Triathlon Women's Olympic Distance,No medal,False
Joanna Zeiger,F,United States,USA,2000,Sydney,Triathlon,Triathlon Women's Olympic Distance,No medal,False
Taylor Knibb,F,United States,USA,2020,Tokyo,Triathlon,Women's Individual,No medal,True
Taylor Knibb,F,United States,USA,2020,Tokyo,Triathlon,Mixed Relay Team,Silver,True
Summer Rappaport,F,United States,USA,2020,Tokyo,Triathlon,Women's Individual,No medal,True
Summer Rappaport,F,United States,USA,2020,Tokyo,Triathlon,Mixed Relay Team,Silver,True
Katie Zaferes,F,United States,USA,2020,Tokyo,Triathlon,Women's Individual,Bronze,True
Katie Zaferes,F,United States,USA,2020,Tokyo,Triathlon,Mixed Relay Team,Silver,True
Kirsten Kasper,F,United States,USA,2024,Paris,Triathlon,Women's Individual,No medal,False
Taylor Spivey,F,United States,USA,2024,Paris,Triathlon,Women's Individual,No medal,False
