Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Georgia Dorotheou,F,Greece,GRE,2004,Athina,Handball,Handball Women's Handball,No medal,False
Ioanna Fotiadou,F,Greece,GRE,2004,Athina,Handball,Handball Women's Handball,No medal,False
Styliani Gioupi,F,Greece,GRE,2004,Athina,Handball,Handball Women's Handball,No medal,False
Grigoria Golia,F,Greece,GRE,2004,Athina,Handball,Handball Women's Handball,No medal,False
Eleftheria Mavrogeni,F,Greece,GRE,2004,Athina,Handball,Handball Women's Handball,No medal,False
Mikhaela Mikhalopoulou,F,Greece,GRE,2004,Athina,Handball,Handball Women's Handball,No medal,False
Elena Nikoli,F,Greece,GRE,2004,Athina,Handball,Handball Women's Handball,No medal,False
Anastasia Patsiou,F,Greece,GRE,2004,Athina,Handball,Handball Women's Handball,No medal,False
Eleni Poimenidou,F,Greece,GRE,2004,Athina,Handball,Handball Women's Handball,No medal,False
Eleni Potari,F,Greece,GRE,2004,Athina,Handball,Handball Women's Handball,No medal,False
Anna Psatha,F,Greece,GRE,2004,Athina,Handball,Handball Women's Handball,No medal,False
Vasiliki Skara,F,Greece,GRE,2004,Athina,Handball,Handball Women's Handball,No medal,False
Tatiana Sousa,F,Greece,GRE,2004,Athina,Handball,Handball Women's Handball,No medal,False
Vasiliki Theodoridou,F,Greece,GRE,2004,Athina,Handball,Handball Women's Handball,No medal,False
Panagoula Vemi,F,Greece,GRE,2004,Athina,Handball,Handball Women's Handball,No medal,False
